ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,08ecccdb-658e-4a14-8356-7ef0a6e46c58,b8980e08-ed0f-4f8a-a727-c207b559d075,6,019,0,0,000,3501900006103,3.0,2020-08-12,Кузьминская (Тарногское МО),3535,3535,785a746f-3ee6-48b0-b192-0eb49f57fa46,,19242804009,19642442276,21,aad67fe6-f5da-4bce-9e53-2230c010914d,061,35019000061,161565,f7c32a98-d34d-4d81-a48e-b2f6c8877f00,35,д,2014-01-05,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,08ecccdb-658e-4a14-8356-7ef0a6e46c58,785a746f-3ee6-48b0-b192-0eb49f57fa46,6,019,0,0,000,3501900006104,4.0,2020-08-13,Кузьминская Верхнекокшеньского сельсовета,3535,3535,1e9b3ca3-8348-49cc-bfa2-f72fb2462247,,19242804009,19642442276,20,aad67fe6-f5da-4bce-9e53-2230c010914d,061,35019000061,161565,b8980e08-ed0f-4f8a-a727-c207b559d075,35,д,2020-08-12,0000,3517,3517,2020-08-16,000,0000,000,0,,0000,,0
1,08ecccdb-658e-4a14-8356-7ef0a6e46c58,1e9b3ca3-8348-49cc-bfa2-f72fb2462247,6,019,0,0,000,3501900006100,0.0,2079-06-06,Кузьминская Верхнекокшеньгского сельсовета,3535,3535,,,19242804009,19642442276,20,aad67fe6-f5da-4bce-9e53-2230c010914d,061,35019000061,161565,785a746f-3ee6-48b0-b192-0eb49f57fa46,35,д,2020-08-13,0000,3517,3517,2020-08-16,000,0000,000,1,,0000,,0
0,6f9d3526-9a84-46e1-b013-04d143ed49a2,bd4b8612-db01-4bf8-a40e-ef52ee8b03a9,6,022,0,0,000,3502200021601,1.0,2079-06-06,Дементьево,3532,3532,c61a5b58-0f33-45c4-ada0-0e0de2515573,,19250848012,19650448,1,b1486739-843b-43fb-b47d-93ddc055e5f6,216,35022000216,162840,,35,д,1900-01-01,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,6f9d3526-9a84-46e1-b013-04d143ed49a2,c61a5b58-0f33-45c4-ada0-0e0de2515573,6,022,0,0,000,3502200021602,2.0,2015-11-13,Дементьево,3532,3532,985ce372-eb4c-4ff1-9065-cbe8d02288a9,,19250848012,19650448171,21,b1486739-843b-43fb-b47d-93ddc055e5f6,216,35022000216,162840,bd4b8612-db01-4bf8-a40e-ef52ee8b03a9,35,д,2014-01-05,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,6f9d3526-9a84-46e1-b013-04d143ed49a2,985ce372-eb4c-4ff1-9065-cbe8d02288a9,6,022,0,0,000,3502200021600,0.0,2020-08-13,Дементьево,3532,3532,c338520a-4e60-4b88-a1f1-51e42c46c003,,19250848000,19650448,21,b1486739-843b-43fb-b47d-93ddc055e5f6,216,35022000216,162810,c61a5b58-0f33-45c4-ada0-0e0de2515573,35,д,2015-11-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,6f9d3526-9a84-46e1-b013-04d143ed49a2,c338520a-4e60-4b88-a1f1-51e42c46c003,6,022,0,0,000,3502200021600,0.0,2079-06-06,Дементьево,3532,3532,6e0522cd-edcc-4e88-bffe-621083c743ac,,19250848000,19650448171,21,b1486739-843b-43fb-b47d-93ddc055e5f6,216,35022000216,162810,985ce372-eb4c-4ff1-9065-cbe8d02288a9,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,6f9d3526-9a84-46e1-b013-04d143ed49a2,6e0522cd-edcc-4e88-bffe-621083c743ac,6,022,0,0,000,3502200021600,0.0,2079-06-06,Дементьево,3532,3532,,,19250848012,19650448171,21,b1486739-843b-43fb-b47d-93ddc055e5f6,216,35022000216,162810,c338520a-4e60-4b88-a1f1-51e42c46c003,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,2b6bbea2-ebeb-44ed-815f-d7d387ab10d7,382a222c-ff32-46c1-982f-660bf564e633,6,019,0,0,000,3501900006701,1.0,1900-01-01,Шалимовская (Кокшеньгское МО),3535,3535,7e800c7e-97ba-4071-8d19-8428f69c813f,,19242804016,19642442,1,aad67fe6-f5da-4bce-9e53-2230c010914d,067,35019000067,161565,,35,д,1900-01-01,0000,3517,3517,2020-08-16,000,0000,000,0,,0000,,0
0,2b6bbea2-ebeb-44ed-815f-d7d387ab10d7,7e800c7e-97ba-4071-8d19-8428f69c813f,6,019,0,0,000,3501900006702,2.0,2020-08-12,Шалимовская (Тарногское МО),3535,3535,3bdb84c2-f578-4561-be4b-aaa31f38d716,,19242804016,19642442,20,aad67fe6-f5da-4bce-9e53-2230c010914d,067,35019000067,161565,382a222c-ff32-46c1-982f-660bf564e633,35,д,1900-01-01,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,2b6bbea2-ebeb-44ed-815f-d7d387ab10d7,3bdb84c2-f578-4561-be4b-aaa31f38d716,6,019,0,0,000,3501900006703,3.0,2020-08-12,Шалимовская (Тарногское МО),3535,3535,6ab1c0a7-6995-4203-b8a7-fb9b157e30f3,,19242804016,19642442511,21,aad67fe6-f5da-4bce-9e53-2230c010914d,067,35019000067,161565,7e800c7e-97ba-4071-8d19-8428f69c813f,35,д,2014-01-05,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,2b6bbea2-ebeb-44ed-815f-d7d387ab10d7,6ab1c0a7-6995-4203-b8a7-fb9b157e30f3,6,019,0,0,000,3501900006704,4.0,2020-08-13,Шалимовская Верхнекокшеньского сельсовета,3535,3535,80cd17a6-cc76-40a3-a38c-ee95c5bc54fb,,19242804016,19642442511,20,aad67fe6-f5da-4bce-9e53-2230c010914d,067,35019000067,161565,3bdb84c2-f578-4561-be4b-aaa31f38d716,35,д,2020-08-12,0000,3517,3517,2020-08-16,000,0000,000,0,,0000,,0
1,2b6bbea2-ebeb-44ed-815f-d7d387ab10d7,80cd17a6-cc76-40a3-a38c-ee95c5bc54fb,6,019,0,0,000,3501900006700,0.0,2079-06-06,Шалимовская Верхнекокшеньгского сельсовета,3535,3535,,,19242804016,19642442511,20,aad67fe6-f5da-4bce-9e53-2230c010914d,067,35019000067,161565,6ab1c0a7-6995-4203-b8a7-fb9b157e30f3,35,д,2020-08-13,0000,3517,3517,2020-08-16,000,0000,000,1,,0000,,0
0,52da7758-0892-4efc-b0da-dc8ae24d1146,ba8f2ebb-00d9-44fb-bde4-16582cd81a8c,6,022,0,0,000,3502200023301,1.0,2079-06-06,Скоблево,3532,3532,364b9e48-4eac-4ebf-b021-24af7e1a8eb7,,19250848031,19650448,1,b1486739-843b-43fb-b47d-93ddc055e5f6,233,35022000233,162840,,35,д,1900-01-01,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,52da7758-0892-4efc-b0da-dc8ae24d1146,364b9e48-4eac-4ebf-b021-24af7e1a8eb7,6,022,0,0,000,3502200023302,2.0,2015-11-13,Скоблево,3532,3532,4445be84-7add-43da-8a61-de5dd903ec8c,,19250848031,19650448306,21,b1486739-843b-43fb-b47d-93ddc055e5f6,233,35022000233,162840,ba8f2ebb-00d9-44fb-bde4-16582cd81a8c,35,д,2014-01-05,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,52da7758-0892-4efc-b0da-dc8ae24d1146,4445be84-7add-43da-8a61-de5dd903ec8c,6,022,0,0,000,3502200023300,0.0,2020-08-13,Скоблево,3532,3532,a4de2e30-94a6-4961-b164-50ecff623cd9,,19250848000,19650448,21,b1486739-843b-43fb-b47d-93ddc055e5f6,233,35022000233,162810,364b9e48-4eac-4ebf-b021-24af7e1a8eb7,35,д,2015-11-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,52da7758-0892-4efc-b0da-dc8ae24d1146,a4de2e30-94a6-4961-b164-50ecff623cd9,6,022,0,0,000,3502200023300,0.0,2079-06-06,Скоблево,3532,3532,26eee317-8267-41d2-a58b-66b8557e3a95,,19250848000,19650448306,21,b1486739-843b-43fb-b47d-93ddc055e5f6,233,35022000233,162810,4445be84-7add-43da-8a61-de5dd903ec8c,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,52da7758-0892-4efc-b0da-dc8ae24d1146,26eee317-8267-41d2-a58b-66b8557e3a95,6,022,0,0,000,3502200023300,0.0,2079-06-06,Скоблево,3532,3532,,,19250848031,19650448306,21,b1486739-843b-43fb-b47d-93ddc055e5f6,233,35022000233,162810,a4de2e30-94a6-4961-b164-50ecff623cd9,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,0cfad484-a457-4faa-803d-1971664e2071,54a90c80-d643-4e6c-b718-77f44fb7135d,7,022,0,0,000,35022000072000301,1.0,2079-06-06,Привальная,3532,3532,13aafb61-4504-4ce5-915a-f08270a4ae16,,19250000001,19650105,1,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720003,162825,,35,ул,1900-01-01,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0cfad484-a457-4faa-803d-1971664e2071,13aafb61-4504-4ce5-915a-f08270a4ae16,7,022,0,0,000,35022000072000302,2.0,2015-11-13,Привальная,3532,3532,d1e028ea-c469-4969-aba1-ee967e2fffd0,,19250000001,19650105,20,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720003,162825,54a90c80-d643-4e6c-b718-77f44fb7135d,35,ул,2015-08-17,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0cfad484-a457-4faa-803d-1971664e2071,d1e028ea-c469-4969-aba1-ee967e2fffd0,7,022,0,0,000,35022000072000303,3.0,2016-04-27,Привальная,3532,3532,cbc8afae-c3b8-4e65-95e2-1ba185b2f447,,19250000001,19650105,20,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720003,162825,13aafb61-4504-4ce5-915a-f08270a4ae16,35,ул,2015-11-13,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0cfad484-a457-4faa-803d-1971664e2071,cbc8afae-c3b8-4e65-95e2-1ba185b2f447,7,022,0,0,000,35022000072000300,0.0,2079-06-06,Привальная,3532,3532,bd03443f-de10-474b-8f2f-2545ae0c9252,,19250000001,19650404211,21,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720003,162825,d1e028ea-c469-4969-aba1-ee967e2fffd0,35,ул,2016-04-27,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,0cfad484-a457-4faa-803d-1971664e2071,bd03443f-de10-474b-8f2f-2545ae0c9252,7,022,0,0,000,35022000072000300,0.0,2079-06-06,Привальная,3532,3532,,,19250812010,19650404211,21,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720003,162825,cbc8afae-c3b8-4e65-95e2-1ba185b2f447,35,ул,2020-08-13,0003,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,28a6476e-61cc-4435-924b-f477610fc2e1,d7c4ebc0-84ca-45fc-b4cc-d3a0ea271acf,6,022,0,0,000,3502200026501,1.0,2079-06-06,Солнечный,3532,3532,c912a523-7034-45b6-a7f6-bc21d763abe8,,19250848040,19650448,1,b1486739-843b-43fb-b47d-93ddc055e5f6,265,35022000265,162840,,35,п,1900-01-01,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,28a6476e-61cc-4435-924b-f477610fc2e1,c912a523-7034-45b6-a7f6-bc21d763abe8,6,022,0,0,000,3502200026502,2.0,2015-11-13,Солнечный,3532,3532,9cf0a90f-1723-41ad-a9e0-f0c91f896660,,19250848040,19650448311,21,b1486739-843b-43fb-b47d-93ddc055e5f6,265,35022000265,162840,d7c4ebc0-84ca-45fc-b4cc-d3a0ea271acf,35,п,2014-01-05,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,28a6476e-61cc-4435-924b-f477610fc2e1,9cf0a90f-1723-41ad-a9e0-f0c91f896660,6,022,0,0,000,3502200026500,0.0,2020-08-13,Солнечный,3532,3532,3e90365f-fc56-4001-9def-5556e788252e,,19250848000,19650448311,21,b1486739-843b-43fb-b47d-93ddc055e5f6,265,35022000265,162840,c912a523-7034-45b6-a7f6-bc21d763abe8,35,п,2015-11-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,28a6476e-61cc-4435-924b-f477610fc2e1,3e90365f-fc56-4001-9def-5556e788252e,6,022,0,0,000,3502200026500,0.0,2079-06-06,Солнечный,3532,3532,,,19250848040,19650448311,21,b1486739-843b-43fb-b47d-93ddc055e5f6,265,35022000265,162840,9cf0a90f-1723-41ad-a9e0-f0c91f896660,35,п,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,90a24d0a-2b10-41c4-982e-deacce1c1cfa,52166f41-03d2-4029-8257-e03d8da7b0f5,7,022,0,0,000,35022000072000201,1.0,2079-06-06,Тихая,3532,3532,c238e8ca-7d2b-4fab-acd8-ce79e22476cb,,19250000001,19650105,1,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720002,162825,,35,ул,1900-01-01,0002,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,90a24d0a-2b10-41c4-982e-deacce1c1cfa,c238e8ca-7d2b-4fab-acd8-ce79e22476cb,7,022,0,0,000,35022000072000202,2.0,2016-04-27,Тихая,3532,3532,be3919f5-570f-4a51-aa78-4070d60d3cb7,,19250000001,19650105,20,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720002,162825,52166f41-03d2-4029-8257-e03d8da7b0f5,35,ул,2015-11-13,0002,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,90a24d0a-2b10-41c4-982e-deacce1c1cfa,be3919f5-570f-4a51-aa78-4070d60d3cb7,7,022,0,0,000,35022000072000200,0.0,2079-06-06,Тихая,3532,3532,f2fe1e2c-df08-49a0-b443-df1362afa831,,19250000001,19650404211,21,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720002,162825,c238e8ca-7d2b-4fab-acd8-ce79e22476cb,35,ул,2016-04-27,0002,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,90a24d0a-2b10-41c4-982e-deacce1c1cfa,f2fe1e2c-df08-49a0-b443-df1362afa831,7,022,0,0,000,35022000072000200,0.0,2079-06-06,Тихая,3532,3532,,,19250812010,19650404211,21,acfb4db5-aef0-4865-8899-44a7e186bda0,072,350220000720002,162825,be3919f5-570f-4a51-aa78-4070d60d3cb7,35,ул,2020-08-13,0002,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,d82ecd30-2aa2-4b18-a03f-e6fd114a58eb,6,021,0,0,000,3502100022801,1.0,2014-01-04,Исаково (Заднесельский с/с),3537,3537,79b6d589-e684-48c4-a088-717c26008812,,19248816012,19648416,1,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021000228,161147,,35,д,1900-01-01,0000,3519,3519,2020-08-16,000,0000,000,0,,0000,,0
0,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,79b6d589-e684-48c4-a088-717c26008812,6,021,0,0,000,3502100022851,51.0,2014-01-04,Исаково (Заднесельский с/с),3537,3537,bc2e1263-6755-4343-a386-cd7d680abb44,,19248816012,19648416221,21,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021000228,161147,d82ecd30-2aa2-4b18-a03f-e6fd114a58eb,35,д,2014-01-04,0000,3519,3519,2020-08-16,000,0000,000,0,,0000,,0
0,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,bc2e1263-6755-4343-a386-cd7d680abb44,6,021,0,0,000,3502100200751,51.0,2079-06-06,Исаково,3537,3537,78cd2452-434d-43da-876d-2fd8e9125862,,19248816012,19648000,50,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021002007,161147,79b6d589-e684-48c4-a088-717c26008812,35,д,2014-01-04,0000,3519,3519,2020-08-16,000,0000,000,0,54ec9bd5-5a23-4a5b-85ca-0ed39a1f7977,0000,,0
0,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,78cd2452-434d-43da-876d-2fd8e9125862,6,021,0,0,000,3502100200751,51.0,2020-08-14,Исаково,3537,3537,d0232f5e-e885-472c-a7ba-1fe9258d0d14,,19248816012,19648436136,21,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021002007,161147,bc2e1263-6755-4343-a386-cd7d680abb44,35,д,2020-08-12,0000,3519,3519,2020-08-16,000,0000,000,0,,0000,,0
0,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,d0232f5e-e885-472c-a7ba-1fe9258d0d14,6,021,0,0,000,3502100032000,0.0,2079-06-06,Исаково,3537,3537,ac207b99-9f4a-4c64-b8a8-d5f26eae9d1f,,19248816012,19648436136,50,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021000320,161147,78cd2452-434d-43da-876d-2fd8e9125862,35,д,2020-08-13,0000,3519,3519,2020-08-16,000,0000,000,0,,0000,,0
1,59f9dc4f-ff9f-4cfb-86c4-7ca4ec2668c7,ac207b99-9f4a-4c64-b8a8-d5f26eae9d1f,6,021,0,0,000,3502100032000,0.0,2079-06-06,Исаково,3537,3537,,,19248816012,19648436137,21,499b4200-b421-4553-ab3d-fc7527d335e2,320,35021000320,161147,d0232f5e-e885-472c-a7ba-1fe9258d0d14,35,д,2020-08-14,0000,3519,3519,2020-08-16,000,0000,000,1,,0000,,0
0,24835612-1b00-4485-8c10-d315d5e45b34,5788a342-d94b-4c53-8fb8-67cf1a7717db,7,022,0,0,000,35022000101000301,1.0,2079-06-06,Зеленая,3532,3532,6c2b18b3-39bc-4527-84d6-4f52b0e30fb0,,19250812001,19650412,1,2a9e669c-ded0-482b-8e6b-def661b4972c,101,350220001010003,162820,,35,ул,1900-01-01,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,24835612-1b00-4485-8c10-d315d5e45b34,6c2b18b3-39bc-4527-84d6-4f52b0e30fb0,7,022,0,0,000,35022000101000300,0.0,2079-06-06,Зеленая,3532,3532,ffab158a-ee81-45e1-8610-23832051e2ca,,19250812001,19650412111,21,2a9e669c-ded0-482b-8e6b-def661b4972c,101,350220001010003,162822,5788a342-d94b-4c53-8fb8-67cf1a7717db,35,ул,2002-12-24,0003,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,24835612-1b00-4485-8c10-d315d5e45b34,ffab158a-ee81-45e1-8610-23832051e2ca,7,022,0,0,000,35022000101000300,0.0,2079-06-06,Зеленая,3532,3532,,,19250824004,19650412111,21,2a9e669c-ded0-482b-8e6b-def661b4972c,101,350220001010003,162822,6c2b18b3-39bc-4527-84d6-4f52b0e30fb0,35,ул,2020-08-13,0003,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,dd12de12-9ec5-411f-935b-ccd619038d9c,89e9fc22-7d56-4d46-8862-c39bf271059e,6,019,0,0,000,3501900012401,1.0,1900-01-01,Шалимовская (Озерецкое МО),3535,3535,1a115dde-2fd7-48c8-80bb-86464833a9b0,,19242836015,19642442,1,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019000124,161564,,35,д,1900-01-01,0000,3517,3517,2020-08-16,000,0000,000,0,,0000,,0
0,dd12de12-9ec5-411f-935b-ccd619038d9c,1a115dde-2fd7-48c8-80bb-86464833a9b0,6,019,0,0,000,3501900012402,2.0,2014-01-04,Шалимовская (Тарногское МО),3535,3535,3b6cde1d-aff5-44eb-bd1b-51b20914be6b,,19242836015,19642442,20,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019000124,161564,89e9fc22-7d56-4d46-8862-c39bf271059e,35,д,1900-01-01,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,dd12de12-9ec5-411f-935b-ccd619038d9c,3b6cde1d-aff5-44eb-bd1b-51b20914be6b,6,019,0,0,000,3501900012451,51.0,2014-01-04,Шалимовская (Тарногское МО),3535,3535,2c861ca1-3386-4767-b275-85ca5724f249,,19242836015,19642442516,21,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019000124,161564,1a115dde-2fd7-48c8-80bb-86464833a9b0,35,д,2014-01-04,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,dd12de12-9ec5-411f-935b-ccd619038d9c,2c861ca1-3386-4767-b275-85ca5724f249,6,019,0,0,000,3501900600851,51.0,2020-08-12,Шалимовская,3535,3535,073e4046-f040-4935-9099-e88af28e3311,,19242836015,19642442516,50,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019006008,161565,3b6cde1d-aff5-44eb-bd1b-51b20914be6b,35,д,2014-01-04,0000,3517,3517,2020-08-16,000,0000,000,0,aebcc4fa-bbbf-4ab3-bb52-fc3f061c06ab,0000,,0
0,dd12de12-9ec5-411f-935b-ccd619038d9c,073e4046-f040-4935-9099-e88af28e3311,6,019,0,0,000,3501900019501,1.0,2020-08-12,Шалимовская,3535,3535,9550ef5e-4a37-4d19-89c1-6b4287ecc5e4,,19242836015,19642442516,50,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019000195,161565,2c861ca1-3386-4767-b275-85ca5724f249,35,д,2020-06-19,0000,3517,3517,2020-08-16,000,0000,000,0,,0000,,0
1,dd12de12-9ec5-411f-935b-ccd619038d9c,9550ef5e-4a37-4d19-89c1-6b4287ecc5e4,6,019,0,0,000,3501900019500,0.0,2079-06-06,Шалимовская Озерецкого сельсовета,3535,3535,,,19242836015,19642442516,20,aad67fe6-f5da-4bce-9e53-2230c010914d,195,35019000195,161565,073e4046-f040-4935-9099-e88af28e3311,35,д,2020-08-12,0000,3517,3517,2020-08-16,000,0000,000,1,,0000,,0
0,0fa7ec05-acae-49ef-bf91-166ef0086d80,8ba8aadb-0257-4df8-973e-b87d7638341a,6,022,0,0,000,3502200023401,1.0,2079-06-06,Соловцово,3532,3532,bf96c257-673a-4311-87e0-ada857ac6138,,19250848032,19650448,1,b1486739-843b-43fb-b47d-93ddc055e5f6,234,35022000234,162840,,35,д,1900-01-01,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0fa7ec05-acae-49ef-bf91-166ef0086d80,bf96c257-673a-4311-87e0-ada857ac6138,6,022,0,0,000,3502200023402,2.0,2015-11-13,Соловцово,3532,3532,7c9d2706-8264-4a58-9ebc-05b24cd96adc,,19250848032,19650448316,21,b1486739-843b-43fb-b47d-93ddc055e5f6,234,35022000234,162840,8ba8aadb-0257-4df8-973e-b87d7638341a,35,д,2014-01-05,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0fa7ec05-acae-49ef-bf91-166ef0086d80,7c9d2706-8264-4a58-9ebc-05b24cd96adc,6,022,0,0,000,3502200023400,0.0,2020-08-13,Соловцово,3532,3532,8663baeb-f637-4f73-8abc-3c3fd15baa34,,19250848000,19650448,21,b1486739-843b-43fb-b47d-93ddc055e5f6,234,35022000234,162840,bf96c257-673a-4311-87e0-ada857ac6138,35,д,2015-11-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,0fa7ec05-acae-49ef-bf91-166ef0086d80,8663baeb-f637-4f73-8abc-3c3fd15baa34,6,022,0,0,000,3502200023400,0.0,2079-06-06,Соловцово,3532,3532,a4911c05-b643-47eb-ab9e-a57026aa7229,,19250848000,19650448316,21,b1486739-843b-43fb-b47d-93ddc055e5f6,234,35022000234,162840,7c9d2706-8264-4a58-9ebc-05b24cd96adc,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,0fa7ec05-acae-49ef-bf91-166ef0086d80,a4911c05-b643-47eb-ab9e-a57026aa7229,6,022,0,0,000,3502200023400,0.0,2079-06-06,Соловцово,3532,3532,,,19250848032,19650448316,21,b1486739-843b-43fb-b47d-93ddc055e5f6,234,35022000234,162840,8663baeb-f637-4f73-8abc-3c3fd15baa34,35,д,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,127b3078-4b5b-4c6f-9c0b-21cf9676e7c0,4c4a9bc9-b9c1-4dca-b0e4-1cad9f4195cb,6,022,0,0,000,3502200026401,1.0,2079-06-06,Юбилейный,3532,3532,d83d5e3b-f285-42bf-b4d3-f4ee4b743f00,,19250848041,19650448,1,b1486739-843b-43fb-b47d-93ddc055e5f6,264,35022000264,162840,,35,п,1900-01-01,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,127b3078-4b5b-4c6f-9c0b-21cf9676e7c0,d83d5e3b-f285-42bf-b4d3-f4ee4b743f00,6,022,0,0,000,3502200026402,2.0,2015-11-13,Юбилейный,3532,3532,cd617dc2-e0a8-4133-8798-4c6aac9341fc,,19250848041,19650448366,21,b1486739-843b-43fb-b47d-93ddc055e5f6,264,35022000264,162840,4c4a9bc9-b9c1-4dca-b0e4-1cad9f4195cb,35,п,2014-01-05,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,127b3078-4b5b-4c6f-9c0b-21cf9676e7c0,cd617dc2-e0a8-4133-8798-4c6aac9341fc,6,022,0,0,000,3502200026400,0.0,2020-08-13,Юбилейный,3532,3532,ad6a0014-6eb1-4193-9811-2ecfc59cf632,,19250848000,19650448366,21,b1486739-843b-43fb-b47d-93ddc055e5f6,264,35022000264,162840,d83d5e3b-f285-42bf-b4d3-f4ee4b743f00,35,п,2015-11-13,0000,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
1,127b3078-4b5b-4c6f-9c0b-21cf9676e7c0,ad6a0014-6eb1-4193-9811-2ecfc59cf632,6,022,0,0,000,3502200026400,0.0,2079-06-06,Юбилейный,3532,3532,,,19250848041,19650448366,21,b1486739-843b-43fb-b47d-93ddc055e5f6,264,35022000264,162840,cd617dc2-e0a8-4133-8798-4c6aac9341fc,35,п,2020-08-13,0000,3520,3520,2020-08-16,000,0000,000,1,,0000,,0
0,cce42e66-b44b-47af-9cc5-37d4a0f9b92c,c0c4ec9e-8a06-4213-b8a9-16fb29504851,7,022,0,0,000,35022000109000101,1.0,2079-06-06,Дачная,3532,3532,59bc96f3-4aff-4818-8686-e4acda4eeb36,,19250812001,19650412,1,6ce2838a-7be7-4f9e-bf4d-851c40fe2e45,109,350220001090001,162826,,35,ул,1900-01-01,0001,3520,3520,2020-08-16,000,0000,000,0,,0000,,0
0,cce42e66-b44b-47af-9cc5-37d4a0f9b92c,59bc96f3-4aff-4818-8686-e4acda4eeb36,7,022,0,0,000,35022000109000102,2.0,2019-08-08,Дачная,3532,3532,c8d2b79b-efb9-4b06-a46f-3d46f0e50b74,,19250812001,19650412,21,6ce2838a-7be7-4f9e-bf4d-851c40fe2e45,109,350220001090001,162826,c0c4ec9e-8a06-4213-b8a9-16fb29504851,35,ул,2019-08-07,0001,3520,3520,2020-08-16,000,0000,000,0,b7c5d675-98d4-4fba-8a9d-f6265dd1be8d,0000,,0
