ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,77b87bd3-ef3a-40c2-a0cf-cac72360aee2,db1416cc-7fe5-4abf-955f-09a4403a7c6b,7,050,0,0,000,22050000001004100,0.0,2079-06-06,Новая,2201,2201,2431e5fc-f9dc-4c11-8fec-46dc850648c2,,,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010041,,,22,ул,1900-01-01,0041,,,2020-08-20,000,0000,000,0,,0000,,0
0,77b87bd3-ef3a-40c2-a0cf-cac72360aee2,2431e5fc-f9dc-4c11-8fec-46dc850648c2,7,050,0,0,000,22050000001004100,0.0,2079-06-06,Новая,2201,2201,cf7d4c14-fb77-420c-b220-fd23b6d6ad8a,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010041,,db1416cc-7fe5-4abf-955f-09a4403a7c6b,22,ул,2020-08-12,0041,,,2020-08-20,000,0000,000,0,,0000,,0
1,77b87bd3-ef3a-40c2-a0cf-cac72360aee2,cf7d4c14-fb77-420c-b220-fd23b6d6ad8a,7,050,0,0,000,22050000001004100,0.0,2079-06-06,Новая,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010041,,2431e5fc-f9dc-4c11-8fec-46dc850648c2,22,ул,2020-08-18,0041,,,2020-08-20,000,0000,000,1,,0000,,0
0,d405ab14-30cb-49e0-bc83-6aef85ef7314,9375f003-83c3-4839-b457-213f01e73b49,7,050,0,0,000,22050000001005100,0.0,2079-06-06,Почтовый,2201,2201,e8a5c6ef-08fd-4787-b524-13dc1b66381f,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010051,659070,,22,пер,1900-01-01,0051,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,d405ab14-30cb-49e0-bc83-6aef85ef7314,e8a5c6ef-08fd-4787-b524-13dc1b66381f,7,050,0,0,000,22050000001005100,0.0,2079-06-06,Почтовый,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010051,659070,9375f003-83c3-4839-b457-213f01e73b49,22,пер,2020-08-18,0051,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,966e154b-95b5-4c51-b7a0-5bdf3cc61933,0192e442-9422-4735-ae00-4aeb51adca69,7,050,0,0,000,22050000001002800,0.0,2079-06-06,Комарова,2201,2201,36919cba-9031-43a4-adf0-eba5e2891be2,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010028,659070,,22,ул,1900-01-01,0028,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,966e154b-95b5-4c51-b7a0-5bdf3cc61933,36919cba-9031-43a4-adf0-eba5e2891be2,7,050,0,0,000,22050000001002800,0.0,2079-06-06,Комарова,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010028,659070,0192e442-9422-4735-ae00-4aeb51adca69,22,ул,2020-08-18,0028,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,0f38bd5f-77be-4e27-85be-538a590e1bc4,90fe9589-ff38-47d3-8943-9dea58bbb430,7,050,0,0,000,22050000001006600,0.0,2079-06-06,Сизова,2201,2201,62bcd256-b6d7-49d3-8ae3-63b6c5bae650,,,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010066,659070,,22,ул,1900-01-01,0066,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,0f38bd5f-77be-4e27-85be-538a590e1bc4,62bcd256-b6d7-49d3-8ae3-63b6c5bae650,7,050,0,0,000,22050000001006600,0.0,2079-06-06,Сизова,2201,2201,9339140c-9b81-4e51-8bb3-4cb8cef31e13,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010066,659070,90fe9589-ff38-47d3-8943-9dea58bbb430,22,ул,2020-08-12,0066,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,0f38bd5f-77be-4e27-85be-538a590e1bc4,9339140c-9b81-4e51-8bb3-4cb8cef31e13,7,050,0,0,000,22050000001006600,0.0,2079-06-06,Сизова,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010066,659070,62bcd256-b6d7-49d3-8ae3-63b6c5bae650,22,ул,2020-08-18,0066,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,dacd44c3-b71c-4f60-aefb-6ee50c48c9f1,7a09145b-8a68-45f5-86e9-03bf86d061a3,7,050,0,0,000,22050000001006300,0.0,2079-06-06,Свердлова,2201,2201,2ac58145-8861-4325-a903-0b09fcc4720d,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010063,659070,,22,ул,1900-01-01,0063,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,dacd44c3-b71c-4f60-aefb-6ee50c48c9f1,2ac58145-8861-4325-a903-0b09fcc4720d,7,050,0,0,000,22050000001006300,0.0,2079-06-06,Свердлова,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010063,659070,7a09145b-8a68-45f5-86e9-03bf86d061a3,22,ул,2020-08-18,0063,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,19eecc32-6b6e-433a-94ff-cb2deee1566e,3968f419-f86a-46e5-8260-41dbdb7c01e9,7,050,0,0,000,22050000001008001,1.0,1900-01-01,Чистюньская,2201,2201,4311952b-237e-4743-a6d8-fe05490b8922,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010080,659070,,22,ул,1900-01-01,0080,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,19eecc32-6b6e-433a-94ff-cb2deee1566e,4311952b-237e-4743-a6d8-fe05490b8922,7,050,0,0,000,22050000001008000,0.0,2079-06-06,Чистюньский,2201,2201,f353f0ee-c0f9-4854-8db8-2c9e9c843aa5,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010080,659070,3968f419-f86a-46e5-8260-41dbdb7c01e9,22,пер,1900-01-01,0080,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,19eecc32-6b6e-433a-94ff-cb2deee1566e,f353f0ee-c0f9-4854-8db8-2c9e9c843aa5,7,050,0,0,000,22050000001008000,0.0,2079-06-06,Чистюньский,2201,2201,794f6975-ce55-47b6-a74b-e4e5ea35a91e,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010080,659070,4311952b-237e-4743-a6d8-fe05490b8922,22,пер,2020-08-12,0080,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,19eecc32-6b6e-433a-94ff-cb2deee1566e,794f6975-ce55-47b6-a74b-e4e5ea35a91e,7,050,0,0,000,22050000001008000,0.0,2079-06-06,Чистюньский,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010080,659070,f353f0ee-c0f9-4854-8db8-2c9e9c843aa5,22,пер,2020-08-18,0080,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,515baf5e-ad31-4a5e-8807-7b6807728753,addc3257-cdcb-41f0-9b86-069c818826a6,7,050,0,0,000,22050000001009500,0.0,2079-06-06,Заречная,2201,2201,690b44e9-37d8-419e-bde1-6a7d50a9171d,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010095,659070,,22,ул,1900-01-01,0095,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,515baf5e-ad31-4a5e-8807-7b6807728753,690b44e9-37d8-419e-bde1-6a7d50a9171d,7,050,0,0,000,22050000001009500,0.0,2079-06-06,Заречная,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010095,659070,addc3257-cdcb-41f0-9b86-069c818826a6,22,ул,2020-08-18,0095,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,788c0729-0f5c-4454-9ecf-7199ca8d27fa,486d360f-5899-47bb-990d-7b9144ec5d3c,7,050,0,0,000,22050000001004900,0.0,2079-06-06,Песочная,2201,2201,016f2c88-2b43-45f7-9c42-fad6f58b6808,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010049,659070,,22,ул,1900-01-01,0049,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,788c0729-0f5c-4454-9ecf-7199ca8d27fa,016f2c88-2b43-45f7-9c42-fad6f58b6808,7,050,0,0,000,22050000001004900,0.0,2079-06-06,Песочная,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010049,659070,486d360f-5899-47bb-990d-7b9144ec5d3c,22,ул,2020-08-18,0049,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,976a3064-ab91-4ae3-9b58-865602cb8c0c,5baa332a-a9c4-49b7-9668-eabb3c0f073d,7,056,0,0,000,22056000012001201,1.0,2079-06-06,Березовая,2289,2289,cd85e4a5-dd46-4fc5-bd9f-9e54525020ff,,01255843001,01655443,1,9a72b491-b393-41ef-a4bb-1b705937d642,012,220560000120012,659596,,22,ул,1900-01-01,0012,2285,2285,2020-08-20,000,0000,000,0,,0000,,0
0,976a3064-ab91-4ae3-9b58-865602cb8c0c,cd85e4a5-dd46-4fc5-bd9f-9e54525020ff,7,056,0,0,000,22056000012001200,0.0,2079-06-06,Березовая,2201,2201,6db4fe51-b48e-4f19-87f5-60feb55322c0,,01255843001,01655443,21,9a72b491-b393-41ef-a4bb-1b705937d642,012,220560000120012,659596,5baa332a-a9c4-49b7-9668-eabb3c0f073d,22,ул,2013-02-25,0012,2285,2285,2020-08-20,000,0000,000,0,,0000,,0
1,976a3064-ab91-4ae3-9b58-865602cb8c0c,6db4fe51-b48e-4f19-87f5-60feb55322c0,7,056,0,0,000,22056000012001200,0.0,2079-06-06,Березовая,2201,2201,,,01255843001,01655443101,21,9a72b491-b393-41ef-a4bb-1b705937d642,012,220560000120012,659596,cd85e4a5-dd46-4fc5-bd9f-9e54525020ff,22,ул,2020-08-18,0012,2285,2285,2020-08-20,000,0000,000,1,,0000,,0
0,c067c39d-743b-43b3-b881-6622cb54fb8c,4a4b9acb-e269-490b-b2fa-f3695e61ad2f,7,050,0,0,000,22050000001005201,1.0,1900-01-01,Правда,2201,2201,569951f6-4e40-4936-8b76-42fd82c16c20,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010052,659070,,22,ул,1900-01-01,0052,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,c067c39d-743b-43b3-b881-6622cb54fb8c,569951f6-4e40-4936-8b76-42fd82c16c20,7,050,0,0,000,22050000001005200,0.0,2079-06-06,Правды,2201,2201,8d6fc4c5-516f-4cb8-92e2-ebd4887e86aa,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010052,659070,4a4b9acb-e269-490b-b2fa-f3695e61ad2f,22,ул,1900-01-01,0052,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,c067c39d-743b-43b3-b881-6622cb54fb8c,8d6fc4c5-516f-4cb8-92e2-ebd4887e86aa,7,050,0,0,000,22050000001005200,0.0,2079-06-06,Правды,2201,2201,26936301-2bb2-414d-a16c-88753b62aea5,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010052,659070,569951f6-4e40-4936-8b76-42fd82c16c20,22,ул,2020-08-12,0052,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,c067c39d-743b-43b3-b881-6622cb54fb8c,26936301-2bb2-414d-a16c-88753b62aea5,7,050,0,0,000,22050000001005200,0.0,2079-06-06,Правды,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010052,659070,8d6fc4c5-516f-4cb8-92e2-ebd4887e86aa,22,ул,2020-08-18,0052,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,3e293e2a-af2d-48a9-bc75-ae4b1223b6d0,c0df9ac3-6f42-430b-a5ed-2bfede3f9248,7,050,0,0,000,22050000001007000,0.0,2079-06-06,Спортивная,2201,2201,4fc5d6ea-6478-4920-810f-fa727f5464e5,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010070,659070,,22,ул,1900-01-01,0070,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,3e293e2a-af2d-48a9-bc75-ae4b1223b6d0,4fc5d6ea-6478-4920-810f-fa727f5464e5,7,050,0,0,000,22050000001007000,0.0,2079-06-06,Спортивная,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010070,659070,c0df9ac3-6f42-430b-a5ed-2bfede3f9248,22,ул,2020-08-18,0070,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,69bd1d54-a6ff-45ab-a308-e6d759399e09,11d6dcd9-cf6b-493c-8d1f-fb4fcfd51974,7,050,0,0,000,22050000001005800,0.0,2079-06-06,Путиловская,2201,2201,4dfab22c-605e-4faf-8239-1c701e89f358,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010058,659070,,22,ул,1900-01-01,0058,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
