ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,73aa1632-85cf-4a93-b68a-ddbd0fbfeb65,8c2fa2f6-f390-4e92-a266-07190bf94f4a,7,000,0,0,020,50000020000006751,51.0,2020-08-27,Центральная 1-я,5074,5074,6f93c2ae-af1c-4761-a127-fed29ad28dec,,46489000000,46789000,1,b7fc1d20-41d4-44e8-af34-d635f452d74c,000,500000200000067,142172,,50,ул,1900-01-01,0067,5051,5051,2020-08-30,000,0000,000,0,,0000,,0
0,39c9ad99-f3e3-4f7e-82d7-ee3c1b73a9f3,3bc1e403-2219-41e2-9f6e-a3fd94beb339,7,000,0,0,020,50000020000011251,51.0,2020-08-27,Барышевская 2-я,5074,5074,fb486e01-eb8a-4280-a0c5-d1c065e049a0,,46489000000,46789000,1,b7fc1d20-41d4-44e8-af34-d635f452d74c,000,500000200000112,142172,,50,ул,1900-01-01,0112,5051,5051,2020-08-30,000,0000,000,0,,0000,,0
0,b97f47f2-c7c5-4120-b7dd-5dd3bd8eb894,c030a5d9-6be1-4211-a9d0-0d3d67fb2b9f,7,000,0,0,020,50000020000008151,51.0,2020-08-27,Барышевская 1-я,5074,5074,8d4d730b-e723-4a70-80ab-2ab4705db854,,46489000000,46789000,1,b7fc1d20-41d4-44e8-af34-d635f452d74c,000,500000200000081,142172,,50,ул,1900-01-01,0081,5051,5051,2020-08-30,000,0000,000,0,,0000,,0
0,3af6081e-ee04-4743-9b7a-525ebc8506a6,242cae24-c9dd-4fd9-9f74-30ee647f1366,7,000,0,0,018,50000018000001651,51.0,2020-08-27,Мичуринская 1-я,5003,5003,54c8c0cb-5b68-424c-b4ca-6079fd1021ff,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000016,142191,,50,ул,1900-01-01,0016,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
0,0109c433-0ce7-4f4a-aabe-5c8273be79a5,a3dcefde-c4ef-46b0-a862-29be1baa6398,7,000,0,0,018,50000018000000251,51.0,2016-06-17,Богородский 1-й,5003,5003,37c9e684-59b1-4477-abd9-7f131903d8d5,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000002,142191,,50,пер,1900-01-01,0002,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
0,2413fdaa-214a-46d7-90a7-5eabbc58209a,8f3b5aea-1a08-41d2-b65f-224875fd4583,7,000,0,0,018,50000018000000351,51.0,2016-06-17,Богородский 2-й,5003,5003,1d8ce537-3698-47bd-9ae0-1219bbe08a4a,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000003,142191,,50,пер,1900-01-01,0003,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
0,0eb1f72f-2942-41eb-87ea-8fdf149eb31f,93232f92-4082-4c9c-b859-0118cc20ef47,7,000,0,0,020,50000020000006851,51.0,2020-08-27,Центральная 2-я,5074,5074,4e053ef2-53ea-4d88-b3f4-950e9237e543,,46489000000,46789000,1,b7fc1d20-41d4-44e8-af34-d635f452d74c,000,500000200000068,142172,,50,ул,1900-01-01,0068,5051,5051,2020-08-30,000,0000,000,0,,0000,,0
0,b76c1136-4c6c-4f41-8b01-aa5ff3ebc295,e6ee6431-cf3e-4f0f-ac75-eba3e7902514,7,000,0,0,020,50000020000009651,51.0,2020-08-27,Барышевская 3-я,5074,5074,028c8298-84b4-43c8-be8d-f3e118ee5729,,46489000000,46789000,1,b7fc1d20-41d4-44e8-af34-d635f452d74c,000,500000200000096,142172,,50,ул,1900-01-01,0096,5051,5051,2020-08-30,000,0000,000,0,,0000,,0
0,288497fc-6f62-4986-9a16-877935e1c937,46769eb8-8ed6-4de5-b2ac-eccc8501764f,7,000,0,0,018,50000018000002151,51.0,2020-08-27,Октябрьская Б.,5003,5003,f26eba70-12bb-4944-a133-a7a0f29e21dd,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000021,142191,,50,ул,1900-01-01,0021,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
0,876a372f-5a91-4dd0-bd29-dae8ecb53cd8,de72cb31-88f2-40ae-80b2-f584a9dcbef5,7,000,0,0,018,50000018000000451,51.0,2016-06-17,Богородский 3-й,5003,5003,89f454c1-cb39-4526-8308-2a12a5b8ea2b,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000004,142191,,50,пер,1900-01-01,0004,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
0,a2a0c266-c601-4218-82fc-8b86c56e7d1e,211f510b-ad81-4472-99ef-3d0e323e9f84,7,000,0,0,018,50000018000001751,51.0,2020-08-27,Мичуринская 2-я,5003,5003,c0c6118c-8679-4bf9-967b-15c06022c13f,,46475000000,46775000,1,7dde11f6-f6ab-4a05-8052-78e0cab8fc59,000,500000180000017,142191,,50,ул,1900-01-01,0017,5046,5046,2020-08-30,000,0000,000,0,,0000,,0
1,4dd27319-9069-41b8-bc88-3718dca239ea,4dd27319-9069-41b8-bc88-3718dca239ea,7,000,0,0,030,50000030000052800,0.0,2079-06-06,квартал Пятницкий,5047,5047,,,46483000000,46783000001,10,df518993-660b-4a0b-ae72-abf207045957,000,500000300000528,,,50,ул,2020-08-27,0528,,,2020-08-30,000,0000,000,1,,0195,,0
0,ae48938f-977a-42af-9377-4f99de8190f5,ae48938f-977a-42af-9377-4f99de8190f5,65,000,0,0,057,50000057142003251,51.0,2020-08-27,0050335,5017,5017,adbf3f91-ef0a-4995-95b9-a8b5ea58e77a,,46433000469,46733000569,10,dbdf3682-6461-443f-b7ab-7d00dc5dd927,142,500000571420032,143581,,50,кв-л,2019-08-19,0000,,,2020-08-30,000,0000,000,0,362f57b5-55cc-46c6-93f7-213d18722f78,0032,,0
0,ae48938f-977a-42af-9377-4f99de8190f5,adbf3f91-ef0a-4995-95b9-a8b5ea58e77a,65,046,0,0,000,50046000402007701,1.0,2020-08-27,0050335,5017,5017,614ab8a2-868c-41cd-a06b-24d9b5fe17fe,,46433000469,46733000569,20,dbdf3682-6461-443f-b7ab-7d00dc5dd927,402,500460004020077,143581,ae48938f-977a-42af-9377-4f99de8190f5,50,кв-л,2020-05-30,0000,,,2020-08-30,000,0000,000,0,2b95e3dc-abbc-495c-87a3-f3cf0cb04a72,0077,,0
1,ae48938f-977a-42af-9377-4f99de8190f5,614ab8a2-868c-41cd-a06b-24d9b5fe17fe,65,046,0,0,000,50046000402007700,0.0,2079-06-06,квартала 0050335,5017,5017,,,46433000469,46733000569,20,dbdf3682-6461-443f-b7ab-7d00dc5dd927,402,500460004020077,143581,adbf3f91-ef0a-4995-95b9-a8b5ea58e77a,50,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0077,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,65,046,0,0,000,50009000000067751,51.0,2019-12-12,0090302,5017,5017,191c2ada-7be3-4f51-9951-ac572f2dfa35,,46433000000,46733000,10,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500090000000677,143581,,50,кв-л,2018-06-28,0000,,,2020-08-30,000,0000,000,0,af62bc26-6eb1-4d8f-a806-c17230b69aee,0025,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,191c2ada-7be3-4f51-9951-ac572f2dfa35,65,046,0,0,000,50000057000057901,1.0,2019-12-18,0090302,5017,5017,d695453c-23c4-4e76-a2f5-6a9bae3cff8e,,46433000000,46733000,50,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500000570000579,143581,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,50,кв-л,2019-07-11,0000,,,2020-08-30,000,0000,000,0,422a9d44-5397-453a-a65b-2c30471abf82,0025,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,d695453c-23c4-4e76-a2f5-6a9bae3cff8e,65,046,0,0,000,50000057000057902,2.0,2019-12-18,N 0090302,5017,5017,61e6f0f7-174a-4564-9577-9875e2ea64c1,,46433000000,46733000,20,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500000570000579,143581,191c2ada-7be3-4f51-9951-ac572f2dfa35,50,кв-л,2019-12-12,0000,,,2020-08-30,000,0000,000,0,38ce6192-37b9-4d40-aae1-122deb9882a7,0025,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,61e6f0f7-174a-4564-9577-9875e2ea64c1,65,046,0,0,000,50000057000057951,51.0,2020-08-27,0090302,5017,5017,7879559d-5ebc-435f-be30-04f6fc2d9dfe,,46433000000,46733000,20,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500000570000579,143581,d695453c-23c4-4e76-a2f5-6a9bae3cff8e,50,кв-л,2019-12-18,0000,,,2020-08-30,000,0000,000,0,890b81cb-9e17-4e25-b34b-f073279f4a18,0025,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,7879559d-5ebc-435f-be30-04f6fc2d9dfe,65,046,0,0,000,50000057000057951,51.0,2020-04-30,0090302,5017,5017,6da9ea19-a867-4cf4-a8f2-6adbc99b7bcf,,46433000000,46733000001,21,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500000570000579,143581,61e6f0f7-174a-4564-9577-9875e2ea64c1,50,кв-л,2020-04-30,0000,,,2020-08-30,000,0000,000,0,,0025,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,6da9ea19-a867-4cf4-a8f2-6adbc99b7bcf,65,000,0,0,057,50000057220155551,51.0,2020-08-27,0090302,5017,5017,eddb0bea-2c4b-41fe-87fa-23d2ba8bab1c,,46433000709,46733000809,50,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,220,500000572201555,143581,7879559d-5ebc-435f-be30-04f6fc2d9dfe,50,кв-л,2020-04-30,0000,,,2020-08-30,000,0000,000,0,,1555,,0
0,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,eddb0bea-2c4b-41fe-87fa-23d2ba8bab1c,65,046,0,0,000,50046000285002501,1.0,2020-08-27,0090302,5017,5017,b7dc7652-e741-4b55-bb75-d0c5800f9378,,46433000709,46733000809,20,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500460002850025,143581,6da9ea19-a867-4cf4-a8f2-6adbc99b7bcf,50,кв-л,2020-05-30,0000,,,2020-08-30,000,0000,000,0,2b95e3dc-abbc-495c-87a3-f3cf0cb04a72,0025,,0
1,3bcc9544-e6d2-4d64-a2fb-5cb3511e9fcd,b7dc7652-e741-4b55-bb75-d0c5800f9378,65,046,0,0,000,50046000285002500,0.0,2079-06-06,квартала 0090302,5017,5017,,,46433000709,46733000809,20,09e5c6cd-7324-45e7-b2e6-f6b6d8f4c952,285,500460002850025,143581,eddb0bea-2c4b-41fe-87fa-23d2ba8bab1c,50,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0025,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,2f3e33e5-3f35-430b-aee4-9425dbc1a0a6,7,013,0,0,001,50013001001009101,1.0,2020-08-27,Офицерский,5024,5024,6f71d187-b58b-4dd5-a7ea-6fa14fb7a109,,46223501000,46623101,1,2c398242-e408-494c-b258-1e8ea58ab3c0,001,500130010010091,143444,,50,п,1900-01-01,0091,,,2020-08-30,000,0000,000,0,,0000,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,6f71d187-b58b-4dd5-a7ea-6fa14fb7a109,7,000,0,0,049,50013001001009102,2.0,2018-01-16,Офицерский,5024,5024,bdc85970-e115-483d-a73e-30985758ccaf,,46223501000,46623101001,21,2c398242-e408-494c-b258-1e8ea58ab3c0,000,500130010010091,143444,2f3e33e5-3f35-430b-aee4-9425dbc1a0a6,50,п,2014-09-10,0240,,,2020-08-30,000,0000,000,0,,0159,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,bdc85970-e115-483d-a73e-30985758ccaf,7,000,0,0,049,50013001001009103,3.0,2018-05-16,Офицерский,5024,5024,2c5ff79f-da86-4124-9adb-a8af74fd7631,,46223501000,46744000001,21,2c398242-e408-494c-b258-1e8ea58ab3c0,000,500130010010091,143444,6f71d187-b58b-4dd5-a7ea-6fa14fb7a109,50,п,2018-01-16,0240,,,2020-08-30,000,0000,000,0,,0159,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,2c5ff79f-da86-4124-9adb-a8af74fd7631,7,000,0,0,049,50013001001009151,51.0,2018-05-16,Офицерский,5024,5024,3b5fd5ec-90bd-44f3-8938-35b13b00e24d,,46439000000,46744000001,21,2c398242-e408-494c-b258-1e8ea58ab3c0,000,500130010010091,143444,bdc85970-e115-483d-a73e-30985758ccaf,50,п,2018-05-11,0240,,,2020-08-30,000,0000,000,0,,0159,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,3b5fd5ec-90bd-44f3-8938-35b13b00e24d,7,000,0,0,049,50000049001008851,51.0,2019-11-18,Офицерский,5024,5024,55ab178d-25c8-4347-ae9f-549cf24b0450,,46439000000,46744000001,51,2c398242-e408-494c-b258-1e8ea58ab3c0,001,500000490010088,143444,2c5ff79f-da86-4124-9adb-a8af74fd7631,50,п,2018-05-16,0088,,,2020-08-30,000,0000,000,0,10abfdc2-2086-4bd6-b28e-25320f5e4a35,0000,,0
0,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,55ab178d-25c8-4347-ae9f-549cf24b0450,7,000,0,0,049,50000049000024001,1.0,2020-08-27,Офицерский,5024,5024,b9a23961-da9b-4a99-bf86-e84bf23b2096,,46439000000,46744000001,51,2c398242-e408-494c-b258-1e8ea58ab3c0,000,500000490000240,143444,3b5fd5ec-90bd-44f3-8938-35b13b00e24d,50,п,2019-11-18,0240,,,2020-08-30,000,0000,000,0,b391b803-ee95-4de4-a39d-046d05ec4697,0159,,0
1,bf1b2555-a219-4dbd-bc8d-e4fe14b2e738,b9a23961-da9b-4a99-bf86-e84bf23b2096,7,000,0,0,049,50000049000024000,0.0,2079-06-06,Офицерский посёлок,5024,5024,,,46439000000,46744000001,20,2c398242-e408-494c-b258-1e8ea58ab3c0,000,500000490000240,143444,55ab178d-25c8-4347-ae9f-549cf24b0450,50,ул,2020-08-27,0240,,,2020-08-30,000,0000,000,1,,0159,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,d99bd5eb-1e6c-4741-b379-f83c7c97d2cb,6,046,0,0,000,5000900401251,51.0,2014-07-29,Кучи (Букаревский с/о),5017,5017,42eb74ba-5691-404c-843d-59307510fb9e,,46218804010,46618404,1,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009004012,143517,,50,д,1900-01-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,42eb74ba-5691-404c-843d-59307510fb9e,6,046,0,0,000,5000900027051,51.0,2013-04-03,Кучи (Букаревский с/о),5017,5017,8b4af31f-e592-408e-b841-18a6ef1faa2b,,46218804010,46618404,51,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000270,143517,d99bd5eb-1e6c-4741-b379-f83c7c97d2cb,50,д,2012-09-27,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,8b4af31f-e592-408e-b841-18a6ef1faa2b,6,046,0,0,000,5000902001751,51.0,2013-04-03,Кучи (Букаревский с/о),5017,5017,153c3916-e47d-407a-a08b-6693e96f9a4c,,46218804010,46618404,51,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009020017,143517,42eb74ba-5691-404c-843d-59307510fb9e,50,д,2013-04-03,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,153c3916-e47d-407a-a08b-6693e96f9a4c,6,046,0,0,000,5000900054301,1.0,2019-03-01,Кучи (Букаревский с/о),5017,5017,01555c6c-b6de-4a0a-80fd-7557db7f9998,,46218804010,46618404,50,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,143517,8b4af31f-e592-408e-b841-18a6ef1faa2b,50,д,2013-04-03,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,01555c6c-b6de-4a0a-80fd-7557db7f9998,6,046,0,0,000,5000900054302,2.0,2014-07-29,Кучи (Букаревский с/о),5017,5017,303f2803-de69-44f0-8878-f0cb781f8792,,46218804010,46618404,20,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,143517,153c3916-e47d-407a-a08b-6693e96f9a4c,50,д,2013-04-03,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,303f2803-de69-44f0-8878-f0cb781f8792,6,046,0,0,000,5000900054303,3.0,2018-03-30,Кучи (Букаревский с/о),5017,5017,53bd7962-3e5a-4484-a864-0db20212210a,,46218804010,46618404156,21,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,143517,01555c6c-b6de-4a0a-80fd-7557db7f9998,50,д,2014-07-29,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,53bd7962-3e5a-4484-a864-0db20212210a,6,046,0,0,000,5000900054304,4.0,2017-12-07,Кучи (Букаревское с/п),5017,5017,f3d9679f-f9ad-40bb-bdfa-b151e502e5b1,,46218804010,46618404156,20,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,,303f2803-de69-44f0-8878-f0cb781f8792,50,д,2014-07-29,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,f3d9679f-f9ad-40bb-bdfa-b151e502e5b1,6,046,0,0,000,5000900054305,5.0,2079-06-06,Кучи,5017,5017,a272e55d-3904-4f4b-9f17-6c5999d7870e,,46218804010,46618404156,20,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,,53bd7962-3e5a-4484-a864-0db20212210a,50,д,2017-12-07,0000,,,2020-08-30,000,0000,000,0,6586f935-2838-442e-b799-9a48e8dd0cd7,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,a272e55d-3904-4f4b-9f17-6c5999d7870e,6,046,0,0,000,5000900054306,6.0,2019-03-01,Кучи,5017,5017,b6446a02-30d6-46e9-8e8c-8b0c6648612c,,46218804010,46733000413,21,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,,f3d9679f-f9ad-40bb-bdfa-b151e502e5b1,50,д,2018-03-30,0000,,,2020-08-30,000,0000,000,0,6586f935-2838-442e-b799-9a48e8dd0cd7,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,b6446a02-30d6-46e9-8e8c-8b0c6648612c,6,046,0,0,000,5000900054351,51.0,2019-03-01,Кучи,5017,5017,445a86cf-e905-485f-8927-e42848892cdf,,46433000313,46733000413,21,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50009000543,,a272e55d-3904-4f4b-9f17-6c5999d7870e,50,д,2018-05-11,0000,,,2020-08-30,000,0000,000,0,6586f935-2838-442e-b799-9a48e8dd0cd7,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,445a86cf-e905-485f-8927-e42848892cdf,6,000,0,0,057,5000005711951,51.0,2020-05-30,Кучи,5017,5017,31c941ab-ec89-4337-8db0-01ec4b6da50a,,46433000313,46733000413,50,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,119,50000057119,,b6446a02-30d6-46e9-8e8c-8b0c6648612c,50,д,2019-03-01,0000,,,2020-08-30,000,0000,000,0,74add5d7-5e25-4e45-93cb-ffb023e35f94,0000,,0
0,a8ffda3f-1075-4c27-a161-b4226acb2140,31c941ab-ec89-4337-8db0-01ec4b6da50a,6,046,0,0,000,5004600031200,0.0,2079-06-06,Кучи,5017,5017,968bd0eb-45e2-4f15-bad7-78f8b6efb802,,46433000313,46733000413,20,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50046000312,,445a86cf-e905-485f-8927-e42848892cdf,50,д,2020-05-30,0000,,,2020-08-30,000,0000,000,0,2b95e3dc-abbc-495c-87a3-f3cf0cb04a72,0000,,0
1,a8ffda3f-1075-4c27-a161-b4226acb2140,968bd0eb-45e2-4f15-bad7-78f8b6efb802,6,046,0,0,000,5004600031200,0.0,2079-06-06,Кучи,5017,5017,,,46433000313,46733000413,21,f05b2b62-f54c-4b44-aff2-6bc3e55a640c,312,50046000312,143517,31c941ab-ec89-4337-8db0-01ec4b6da50a,50,д,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0000,,0
1,88401487-cc02-4f05-a082-3c27632eaba7,88401487-cc02-4f05-a082-3c27632eaba7,65,000,0,0,065,50000065077003600,0.0,2079-06-06,Солнечный-Бережки,5044,5044,,,46471000037,46771000137,10,08923d03-6609-42d4-afcb-035262ea2767,077,500000650770036,,,50,мкр.,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0036,,0
1,0b9a50ba-3f21-46d9-a49b-d345bf116be7,0b9a50ba-3f21-46d9-a49b-d345bf116be7,7,042,0,0,000,50042000194006900,0.0,2079-06-06,Эйнштейна,5032,5032,,,46455566000,46755000071,10,fff5ca62-e335-4019-a399-a1386721b5c3,194,500420001940069,,,50,б-р,2020-08-28,0069,,,2020-08-30,000,0000,000,1,,0000,,0
0,60603114-d6d5-4778-bbb4-eede762173f3,60603114-d6d5-4778-bbb4-eede762173f3,65,000,0,0,057,50000057058000951,51.0,2020-08-27,0040128,5017,5017,e6023382-5b91-43a4-82c2-04d9b55ed13b,,46433000151,46733000251,10,7e3e5002-491e-4161-9a7d-7007aac476bd,058,500000570580009,143511,,50,кв-л,2019-08-19,0000,,,2020-08-30,000,0000,000,0,362f57b5-55cc-46c6-93f7-213d18722f78,0009,,0
0,60603114-d6d5-4778-bbb4-eede762173f3,e6023382-5b91-43a4-82c2-04d9b55ed13b,65,046,0,0,000,50000057058000951,51.0,2079-06-06,0040128,5017,5017,b4119df5-8781-473d-bac9-8204120d51d9,,46433000151,46733000251,21,7e3e5002-491e-4161-9a7d-7007aac476bd,374,500000570580009,143511,60603114-d6d5-4778-bbb4-eede762173f3,50,кв-л,2020-04-30,0000,,,2020-08-30,000,0000,000,0,,0024,,0
0,60603114-d6d5-4778-bbb4-eede762173f3,b4119df5-8781-473d-bac9-8204120d51d9,65,046,0,0,000,50046000374002401,1.0,2020-08-27,0040128,5017,5017,c192d92a-cbe8-475f-8d6e-a41740095659,,46433000151,46733000251,20,7e3e5002-491e-4161-9a7d-7007aac476bd,374,500460003740024,143511,e6023382-5b91-43a4-82c2-04d9b55ed13b,50,кв-л,2020-05-30,0000,,,2020-08-30,000,0000,000,0,2b95e3dc-abbc-495c-87a3-f3cf0cb04a72,0024,,0
1,60603114-d6d5-4778-bbb4-eede762173f3,c192d92a-cbe8-475f-8d6e-a41740095659,65,046,0,0,000,50046000374002400,0.0,2079-06-06,квартала 0040128,5017,5017,,,46433000151,46733000251,20,7e3e5002-491e-4161-9a7d-7007aac476bd,374,500460003740024,143511,b4119df5-8781-473d-bac9-8204120d51d9,50,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0024,,0
1,12e9e632-65d6-4619-a98d-b4da4e3e162f,12e9e632-65d6-4619-a98d-b4da4e3e162f,7,000,0,0,001,50000001000142000,0.0,2079-06-06,10-й,5009,5009,,,46409000000,46709000001,10,9a9a6ad5-dd6a-4d7e-bda1-8e7bdf173a23,000,500000010001420,,,50,км,2020-08-28,1420,,,2020-08-30,000,0000,000,1,,1169,,0
0,016857cd-0aff-417a-afd4-bbfea132c635,016857cd-0aff-417a-afd4-bbfea132c635,65,000,0,0,057,50000057142003651,51.0,2020-08-27,0050343,5017,5017,9706b648-1032-4b19-a37d-86facb022a38,,46433000469,46733000569,10,dbdf3682-6461-443f-b7ab-7d00dc5dd927,142,500000571420036,143581,,50,кв-л,2019-09-11,0000,,,2020-08-30,000,0000,000,0,49566116-605f-463a-9c5f-c5cb21fa8f9f,0036,,0
0,016857cd-0aff-417a-afd4-bbfea132c635,9706b648-1032-4b19-a37d-86facb022a38,65,046,0,0,000,50046000402008001,1.0,2020-08-27,0050343,5017,5017,5f05e237-03d4-4601-8d55-5c18ebec4783,,46433000469,46733000569,20,dbdf3682-6461-443f-b7ab-7d00dc5dd927,402,500460004020080,143581,016857cd-0aff-417a-afd4-bbfea132c635,50,кв-л,2020-05-30,0000,,,2020-08-30,000,0000,000,0,2b95e3dc-abbc-495c-87a3-f3cf0cb04a72,0080,,0
1,016857cd-0aff-417a-afd4-bbfea132c635,5f05e237-03d4-4601-8d55-5c18ebec4783,65,046,0,0,000,50046000402008000,0.0,2079-06-06,квартала 0050343,5017,5017,,,46433000469,46733000569,20,dbdf3682-6461-443f-b7ab-7d00dc5dd927,402,500460004020080,143581,9706b648-1032-4b19-a37d-86facb022a38,50,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0080,,0
1,8834e3cb-294c-48ed-91e3-6a94e2df9965,8834e3cb-294c-48ed-91e3-6a94e2df9965,65,000,0,0,065,50000065033001900,0.0,2079-06-06,Морозовка,5044,5044,,,46471000353,46771000453,10,c5cf9d3a-b539-4f1e-9ecb-81fe4a4a468a,033,500000650330019,141570,,50,мкр.,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0019,,0
0,dc939463-9ed3-480c-b2e4-d6ee1fa224e9,dc939463-9ed3-480c-b2e4-d6ee1fa224e9,65,046,0,0,000,50046000312000100,0.0,2079-06-06,квартала 0070239,5017,5017,c315873d-7ba1-4c38-a1ec-66bbbf43f03e,,46433000313,46733000413,10,a8ffda3f-1075-4c27-a161-b4226acb2140,312,500460003120001,,,50,тер.,2020-08-07,0000,,,2020-08-30,000,0000,000,0,,0001,,0
1,dc939463-9ed3-480c-b2e4-d6ee1fa224e9,c315873d-7ba1-4c38-a1ec-66bbbf43f03e,65,046,0,0,000,50046000312000100,0.0,2079-06-06,квартала 0070239,5017,5017,,,46433000313,46733000413,21,a8ffda3f-1075-4c27-a161-b4226acb2140,312,500460003120001,143517,dc939463-9ed3-480c-b2e4-d6ee1fa224e9,50,тер.,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0001,,0
0,30759385-ffcf-43e9-964b-44925a286ec8,30759385-ffcf-43e9-964b-44925a286ec8,65,046,0,0,000,50009000000044401,1.0,2019-02-06,Квартал 0040112,5017,5017,65a16f02-6feb-4a60-98a5-8772f378a1a8,,46218813000,46618413,10,7e3e5002-491e-4161-9a7d-7007aac476bd,374,500090000000444,143500,,50,тер.,2017-02-17,0000,,,2020-08-30,000,0000,000,0,28748e74-aa8e-4261-ad6a-a1521b7f2cd5,0023,,0
