ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,108b1b0f-de4e-4492-ae2f-37c056df3578,cded391e-315e-45f8-9c13-261e4a4ed145,7,012,0,0,000,47012000000033702,2.0,2018-03-28,Пушкинская,4725,4725,f5813196-7774-4f46-b9c3-6f7a7436260d,,41230836000,41630436,31,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000337,188523,108b1b0f-de4e-4492-ae2f-37c056df3578,47,ул,2017-06-24,0337,,,2020-08-16,000,0000,000,0,,0329,,0
0,108b1b0f-de4e-4492-ae2f-37c056df3578,f5813196-7774-4f46-b9c3-6f7a7436260d,7,012,0,0,000,47012000000033703,3.0,2079-06-06,Пушкинская,4725,4725,490765dd-ffdc-42d6-8e29-f704a866550b,,41230836000,41630436,70,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000337,188523,cded391e-315e-45f8-9c13-261e4a4ed145,47,ул,2018-03-28,0337,,,2020-08-16,000,0000,000,0,,0329,,0
0,108b1b0f-de4e-4492-ae2f-37c056df3578,490765dd-ffdc-42d6-8e29-f704a866550b,7,012,0,0,000,47012000000033700,0.0,2020-08-14,Пушкинская,4725,4725,ada65c52-d461-43b0-9550-5c181ecf1c16,,41230836000,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000337,188523,f5813196-7774-4f46-b9c3-6f7a7436260d,47,ул,2018-03-29,0337,,,2020-08-16,000,0000,000,0,f11b4efe-7311-49e4-92f9-33d66e40af01,0329,,0
1,108b1b0f-de4e-4492-ae2f-37c056df3578,ada65c52-d461-43b0-9550-5c181ecf1c16,7,012,0,0,000,47012000000033700,0.0,2079-06-06,Пушкинская,4725,4725,,,41230000092,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000337,188523,490765dd-ffdc-42d6-8e29-f704a866550b,47,ул,2020-08-14,0337,,,2020-08-16,000,0000,000,1,,0329,,0
1,c6b68fc9-fc0f-4965-a19c-cbfad3610326,c6b68fc9-fc0f-4965-a19c-cbfad3610326,7,009,0,0,004,47009004000046600,0.0,2079-06-06,4-я линия,4727,4727,,,41224000058,41624423136,10,cb9d206a-97ee-4341-a3cf-9d7bd7c7e174,000,470090040000466,187100,,47,ул,2020-08-14,0466,,,2020-08-16,000,0000,000,1,,0282,,0
0,0a786add-1dae-4fba-b70e-569c84cdb6ad,0a786add-1dae-4fba-b70e-569c84cdb6ad,90,012,0,0,000,47012000000001801,1.0,2016-09-28,ТСН Лесная поляна,4725,4725,df0035e4-9720-4d63-9b62-76a8f9b796a2,,41230836000,41630436,10,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000018,188523,,47,днп,2016-02-18,0000,,,2020-08-16,000,0000,000,0,0a034027-7f25-48a2-bf50-645772cb68b5,0000,,0
0,0a786add-1dae-4fba-b70e-569c84cdb6ad,df0035e4-9720-4d63-9b62-76a8f9b796a2,90,012,0,0,000,47012000000001851,51.0,2020-08-14,ТСН Лесная поляна,4725,4725,04fb0a48-7fd3-4f59-adcc-7be09c850cd0,,41230836000,41630436146,21,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000018,188523,0a786add-1dae-4fba-b70e-569c84cdb6ad,47,днп,2016-03-02,0000,,,2020-08-16,000,0000,000,0,0a034027-7f25-48a2-bf50-645772cb68b5,0018,,0
0,0a786add-1dae-4fba-b70e-569c84cdb6ad,04fb0a48-7fd3-4f59-adcc-7be09c850cd0,65,012,0,0,000,47012000000001800,0.0,2079-06-06,ТСН Лесная поляна,4725,4725,f04fb991-3ba3-4b8c-8657-3ff2f54bd2f7,,41230836000,41630436146,50,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000018,,df0035e4-9720-4d63-9b62-76a8f9b796a2,47,днп,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0018,,0
1,0a786add-1dae-4fba-b70e-569c84cdb6ad,f04fb991-3ba3-4b8c-8657-3ff2f54bd2f7,65,012,0,0,000,47012000000001800,0.0,2079-06-06,ТСН Лесная поляна,4725,4725,,,41230000094,41630436,20,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000018,,04fb0a48-7fd3-4f59-adcc-7be09c850cd0,47,днп,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0018,,0
0,db97cd3f-77b8-4257-a1d4-90d6aceaac3c,db97cd3f-77b8-4257-a1d4-90d6aceaac3c,90,012,0,0,000,47012000000004151,51.0,2016-09-28,Поместье Алексеевское,4725,4725,8aab0702-f5ab-493c-a5d8-87c77c927187,,41230836000,41630436136,10,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000041,188530,,47,днп,2016-05-04,0000,,,2020-08-16,000,0000,000,0,8ea0601f-2ee0-46a0-bbd2-5ee6928fd3d3,0000,,0
0,db97cd3f-77b8-4257-a1d4-90d6aceaac3c,8aab0702-f5ab-493c-a5d8-87c77c927187,65,012,0,0,000,47012000000004100,0.0,2079-06-06,Поместье Алексеевское,4725,4725,3a829a0c-f4b2-4ada-b994-832ba6784328,,41230836000,41630436136,50,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000041,188523,db97cd3f-77b8-4257-a1d4-90d6aceaac3c,47,днп,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0041,,0
1,db97cd3f-77b8-4257-a1d4-90d6aceaac3c,3a829a0c-f4b2-4ada-b994-832ba6784328,65,012,0,0,000,47012000000004100,0.0,2079-06-06,Поместье Алексеевское,4725,4725,,,41230000092,41630436,20,cb759ab0-cd6c-4a97-8035-8052239e4551,000,470120000000041,188523,8aab0702-f5ab-493c-a5d8-87c77c927187,47,днп,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0041,,0
