ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,fc13c29f-98be-43bf-bf8e-2180aa72dbdd,7687c298-2ae9-42f2-9d5d-d5efb80e756a,7,000,0,0,016,24000016000028400,0.0,2079-06-06,Сибирская,2450,2450,,,04420000000,04720000001,21,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000284,,fe2a2d3a-037e-4904-b522-ee89215d3555,24,ул,2020-08-24,0284,,,2020-08-27,000,0000,000,1,,0000,,0
0,bca060cb-262d-495a-8ce4-1483481f853d,007bd8fb-693b-4ea8-bf93-733fc08d6e09,7,000,0,0,016,24000016000032600,0.0,2079-06-06,Юбилейная,2450,2450,b0cee027-f08f-4f59-b932-2f76cca444ac,,04420000000,04720000,1,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000326,663610,,24,ул,1900-01-01,0326,,,2020-08-27,000,0000,000,0,,0000,,0
1,bca060cb-262d-495a-8ce4-1483481f853d,b0cee027-f08f-4f59-b932-2f76cca444ac,7,000,0,0,016,24000016000032600,0.0,2079-06-06,Юбилейная,2450,2450,,,04420000000,04720000001,21,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000326,663610,007bd8fb-693b-4ea8-bf93-733fc08d6e09,24,ул,2020-08-24,0326,,,2020-08-27,000,0000,000,1,,0000,,0
1,09ef1ecf-63e2-4bfc-936c-daaac4f405dc,09ef1ecf-63e2-4bfc-936c-daaac4f405dc,65,026,0,0,000,24026000039011300,0.0,2079-06-06,Север,2455,2455,,,04233824005,04633424116,10,0b2df4e0-1520-4645-afc4-2f16f98f5e4d,039,240260000390113,,,24,тер. СНТ,2020-08-24,0000,,,2020-08-27,000,0000,000,1,,0113,,0
1,b3cf15e4-37b0-495b-8bc4-25250ab8e147,b3cf15e4-37b0-495b-8bc4-25250ab8e147,7,012,0,0,000,24012000037001500,0.0,2079-06-06,Ясный,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370015,,,24,пер,2020-08-24,0015,,,2020-08-27,000,0000,000,1,,0004,,0
1,c0b19356-7dcf-449b-966e-90b5eaf1464e,c0b19356-7dcf-449b-966e-90b5eaf1464e,7,012,0,0,000,24012000037002000,0.0,2079-06-06,Солнечный,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370020,,,24,пер,2020-08-24,0020,,,2020-08-27,000,0000,000,1,,0004,,0
1,1cd7138c-b22a-4f60-902c-57b604ec899b,1cd7138c-b22a-4f60-902c-57b604ec899b,7,012,0,0,000,24012000037000800,0.0,2079-06-06,Лазурная,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370008,,,24,ул,2020-08-24,0008,,,2020-08-27,000,0000,000,1,,0004,,0
1,e591685d-7f3f-4157-87f8-014558089a8d,e591685d-7f3f-4157-87f8-014558089a8d,7,012,0,0,000,24012000037002100,0.0,2079-06-06,Тихий,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370021,,,24,пер,2020-08-24,0021,,,2020-08-27,000,0000,000,1,,0004,,0
0,7a02c918-7ae7-4637-80c8-73735a5642fe,f919f2b3-9859-4aca-abaa-4c9b2abc8a40,7,000,0,0,016,24000016000031700,0.0,2079-06-06,Чугреева,2450,2450,5cb44d6e-b379-43e1-b235-e3ff8654c67c,,04420000000,04720000,1,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000317,663601,,24,ул,1900-01-01,0317,,,2020-08-27,000,0000,000,0,,0000,,0
1,7a02c918-7ae7-4637-80c8-73735a5642fe,5cb44d6e-b379-43e1-b235-e3ff8654c67c,7,000,0,0,016,24000016000031700,0.0,2079-06-06,Чугреева,2450,2450,,,04420000000,04720000001,21,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000317,663601,f919f2b3-9859-4aca-abaa-4c9b2abc8a40,24,ул,2020-08-24,0317,,,2020-08-27,000,0000,000,1,,0000,,0
1,6d31aa9a-a7e0-494c-864f-7e978db83657,6d31aa9a-a7e0-494c-864f-7e978db83657,7,012,0,0,000,24012000037001000,0.0,2079-06-06,Ясная,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370010,,,24,ул,2020-08-24,0010,,,2020-08-27,000,0000,000,1,,0004,,0
1,33ea0bda-08b0-4c76-88cb-19ac5226d74b,33ea0bda-08b0-4c76-88cb-19ac5226d74b,7,005,0,0,000,24005000008003100,0.0,2079-06-06,Январская,2452,2452,,,04205820001,04605420101,10,8dfeddf6-7f00-4ace-8676-f74db5056c18,008,240050000080031,,,24,ул,2020-08-25,0031,2404,2404,2020-08-27,000,0000,000,1,,0000,,0
1,51803b49-93ee-4a83-963a-629915b96fae,51803b49-93ee-4a83-963a-629915b96fae,65,008,0,0,000,24008000026000400,0.0,2079-06-06,Хребтовский берег,2450,2450,,,04209000000,04609702,10,c50d54f5-19b7-47d6-a358-5851edaa559d,026,240080000260004,,,24,тер.,2020-08-25,0000,2407,2407,2020-08-27,000,0000,000,1,,0004,,0
1,9e3c6340-108d-4648-9b54-4f6857884a1c,9e3c6340-108d-4648-9b54-4f6857884a1c,7,012,0,0,000,24012000065016400,0.0,2079-06-06,Ягодная,2411,2411,,,04214843001,04614443101,10,895f8fb2-874c-4f6a-9ec9-d5605bf48898,065,240120000650164,663030,,24,ул,2020-08-25,0164,,,2020-08-27,000,0000,000,1,,0083,,0
1,bfeaf875-facf-4fdf-8590-999ee7f9559b,bfeaf875-facf-4fdf-8590-999ee7f9559b,65,012,0,0,000,24012000065016300,0.0,2079-06-06,Урочище Яма,2411,2411,,,04214843001,04614443101,10,e7d7cc2b-77b0-4af4-92a4-9591443315b0,065,240120000650163,663030,,24,тер.,2020-08-24,0000,,,2020-08-27,000,0000,000,1,,0163,,0
1,02795acc-0e13-431f-a4ed-a44d6fb6af58,02795acc-0e13-431f-a4ed-a44d6fb6af58,7,012,0,0,000,24012000037000500,0.0,2079-06-06,Тихая,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370005,,,24,ул,2020-08-24,0005,,,2020-08-27,000,0000,000,1,,0004,,0
1,cbe29be0-ef7b-4469-8cf3-1d8731e6c476,cbe29be0-ef7b-4469-8cf3-1d8731e6c476,7,012,0,0,000,24012000037001900,0.0,2079-06-06,Майский,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370019,,,24,пер,2020-08-24,0019,,,2020-08-27,000,0000,000,1,,0004,,0
0,86231186-cdb1-4bdc-a112-b3fbe96772c8,b4c79989-53c6-45ef-92bd-a4195035c16e,7,000,0,0,016,24000016000029400,0.0,2079-06-06,Средняя,2450,2450,14d5e55f-b969-45ac-b5bc-253182ddc4e0,,04420000000,04720000,1,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000294,663614,,24,ул,1900-01-01,0294,,,2020-08-27,000,0000,000,0,,0000,,0
1,86231186-cdb1-4bdc-a112-b3fbe96772c8,14d5e55f-b969-45ac-b5bc-253182ddc4e0,7,000,0,0,016,24000016000029400,0.0,2079-06-06,Средняя,2450,2450,,,04420000000,04720000001,21,75917770-c4cb-44d8-afcc-8a6d395c3bc2,000,240000160000294,663614,b4c79989-53c6-45ef-92bd-a4195035c16e,24,ул,2020-08-24,0294,,,2020-08-27,000,0000,000,1,,0000,,0
1,ab156b94-3cd6-4491-b787-57f033e59813,ab156b94-3cd6-4491-b787-57f033e59813,65,012,0,0,000,24012000048000300,0.0,2079-06-06,Потапово,2411,2411,,,04214843003,04614443121,10,f0a4771a-69d0-4bf0-8fe6-6998dd2a501e,048,240120000480003,663030,,24,тер. СНТ,2020-08-25,0000,,,2020-08-27,000,0000,000,1,,0003,,0
1,2ac7e18a-d229-4874-9db2-6b831cd95323,2ac7e18a-d229-4874-9db2-6b831cd95323,7,018,0,0,000,24018000011001300,0.0,2079-06-06,162,2454,2454,,,04220807000,04620407,10,d13cc82a-0b31-4598-8c2b-a3148383a67f,011,240180000110013,,,24,км,2020-08-24,0013,2417,2417,2020-08-27,000,0000,000,1,,0012,,0
1,f72940ad-b52b-458a-8b76-64214631ec9b,f72940ad-b52b-458a-8b76-64214631ec9b,7,012,0,0,000,24012000037001800,0.0,2079-06-06,Лазурный,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370018,,,24,пер,2020-08-24,0018,,,2020-08-27,000,0000,000,1,,0004,,0
1,bb418d35-a0fb-4e54-941c-e5e9d5fac452,bb418d35-a0fb-4e54-941c-e5e9d5fac452,7,012,0,0,000,24012000037000700,0.0,2079-06-06,Майская,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370007,,,24,ул,2020-08-24,0007,,,2020-08-27,000,0000,000,1,,0004,,0
1,223fbe0c-0da6-49d0-b3ea-1f03d4405be9,223fbe0c-0da6-49d0-b3ea-1f03d4405be9,7,012,0,0,000,24012000037000600,0.0,2079-06-06,Солнечная,2411,2411,,,04214804003,04614404116,10,b60bb28e-e007-4533-b709-e1d2d469b43f,037,240120000370006,,,24,ул,2020-08-24,0006,,,2020-08-27,000,0000,000,1,,0004,,0
1,c9cb361e-dcec-436e-8504-2d700047d696,c9cb361e-dcec-436e-8504-2d700047d696,7,005,0,0,000,24005000008003500,0.0,2079-06-06,Февральская,2452,2452,,,04205820001,04605420101,10,8dfeddf6-7f00-4ace-8676-f74db5056c18,008,240050000080035,,,24,ул,2020-08-25,0035,2404,2404,2020-08-27,000,0000,000,1,,0000,,0
