ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,10cb4bd3-4ead-4dcf-a1e4-137441763f1b,5dc7caf5-30e3-438b-9cfc-0825d709242c,7,041,0,0,000,16041000051000100,0.0,2079-06-06,Татарстан,1675,1675,e86c0af1-435e-4ae2-a59e-9e45947a17a4,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510001,422092,313595f5-fc49-4bd3-be1f-5fd57c9c3a93,16,ул,2011-11-29,0001,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,10cb4bd3-4ead-4dcf-a1e4-137441763f1b,e86c0af1-435e-4ae2-a59e-9e45947a17a4,7,041,0,0,000,16041000051000100,0.0,2079-06-06,Татарстан,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510001,422092,5dc7caf5-30e3-438b-9cfc-0825d709242c,16,ул,2020-08-12,0001,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
0,4b6d76b1-7ad7-48aa-b5d0-b774de61e1dd,7d2bd76f-6b43-4e2a-aeaf-aa047ea3289c,7,025,0,0,000,16025000012001501,1.0,2020-08-13,ААКХ Державино,1684,1684,cdb67f79-338a-46d0-906b-d101e8d0e890,,92234815001,92634415,1,cbfdc0b7-e29e-44e7-9621-3499e24b21e6,012,160250000120015,422620,,16,тер,1900-01-01,0015,1624,1624,2020-08-16,000,0000,000,0,,0000,,0
0,4b6d76b1-7ad7-48aa-b5d0-b774de61e1dd,cdb67f79-338a-46d0-906b-d101e8d0e890,7,025,0,0,000,16025000012001599,99.0,2020-08-13,ААКХ Державино,1684,1684,c7a1c6c2-05d3-4426-bad4-a665146cdd13,,92234000011,92634415,21,cbfdc0b7-e29e-44e7-9621-3499e24b21e6,012,160250000120015,422620,7d2bd76f-6b43-4e2a-aeaf-aa047ea3289c,16,тер,2011-10-01,0015,1624,1624,2020-08-16,000,0000,000,0,,0000,,0
0,4b6d76b1-7ad7-48aa-b5d0-b774de61e1dd,c7a1c6c2-05d3-4426-bad4-a665146cdd13,7,025,0,0,000,16025000012001599,99.0,2079-06-06,ААКХ Державино,1684,1684,d4f07c34-fa53-47ae-aa49-0825d4540554,,92234000011,92634415101,21,cbfdc0b7-e29e-44e7-9621-3499e24b21e6,012,160250000120015,422620,cdb67f79-338a-46d0-906b-d101e8d0e890,16,тер,2020-02-13,0015,1624,1624,2020-08-16,000,0000,000,0,,0000,,0
1,4b6d76b1-7ad7-48aa-b5d0-b774de61e1dd,d4f07c34-fa53-47ae-aa49-0825d4540554,7,025,0,0,000,16025000012001599,99.0,2079-06-06,ААКХ Державино,1684,1684,,,92234000011,92634415101,30,cbfdc0b7-e29e-44e7-9621-3499e24b21e6,012,160250000120015,422620,c7a1c6c2-05d3-4426-bad4-a665146cdd13,16,тер,2020-08-13,0015,1624,1624,2020-08-16,000,0000,000,0,,0000,,0
1,47d80d83-b611-4061-8fc2-9ccf093613e8,47d80d83-b611-4061-8fc2-9ccf093613e8,65,012,0,0,001,16012001000017100,0.0,2079-06-06,Электорон,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000171,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0171,,0
1,77f79133-bbc3-4887-b3cf-f019745d64de,77f79133-bbc3-4887-b3cf-f019745d64de,7,040,0,0,000,16040000017004700,0.0,2079-06-06,Весенняя,1674,1674,,,92257000002,92657405101,10,21a1ffa9-f8a6-40b1-b6d9-bb55f23ebb17,017,160400000170047,423872,,16,ул,2020-08-13,0047,1639,1639,2020-08-16,000,0000,000,1,,0034,,0
0,1ee68222-545f-45e8-b752-63d40121c622,08f35593-939a-48d4-9856-bfa2cb8206f3,7,041,0,0,000,16041000051001101,1.0,2079-06-06,Луговая,1675,1675,63fee453-c38f-4f5a-ac3a-bf07669dee1d,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510011,422092,,16,ул,1900-01-01,0011,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,1ee68222-545f-45e8-b752-63d40121c622,63fee453-c38f-4f5a-ac3a-bf07669dee1d,7,041,0,0,000,16041000051001100,0.0,2079-06-06,Луговая,1675,1675,0e52e2ea-87ad-4dee-b0f9-22450086fd20,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510011,422092,08f35593-939a-48d4-9856-bfa2cb8206f3,16,ул,2011-11-29,0011,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,1ee68222-545f-45e8-b752-63d40121c622,0e52e2ea-87ad-4dee-b0f9-22450086fd20,7,041,0,0,000,16041000051001100,0.0,2079-06-06,Луговая,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510011,422092,63fee453-c38f-4f5a-ac3a-bf07669dee1d,16,ул,2020-08-12,0011,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
0,e5d99749-d8c3-4244-ae42-aa6ba46be3ec,d131c4e8-0336-4aee-b69e-38e9a41f43cc,7,041,0,0,000,16041000051000701,1.0,2079-06-06,Хафизова,1675,1675,8e134ba6-962c-420c-aa5e-468cbd90fa4f,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510007,422092,,16,ул,1900-01-01,0007,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,e5d99749-d8c3-4244-ae42-aa6ba46be3ec,8e134ba6-962c-420c-aa5e-468cbd90fa4f,7,041,0,0,000,16041000051000700,0.0,2079-06-06,Хафизова,1675,1675,3c6305be-05ee-49ff-ba5f-63aa837abba2,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510007,422092,d131c4e8-0336-4aee-b69e-38e9a41f43cc,16,ул,2011-11-29,0007,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,e5d99749-d8c3-4244-ae42-aa6ba46be3ec,3c6305be-05ee-49ff-ba5f-63aa837abba2,7,041,0,0,000,16041000051000700,0.0,2079-06-06,Хафизова,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510007,422092,8e134ba6-962c-420c-aa5e-468cbd90fa4f,16,ул,2020-08-12,0007,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
1,ee2aa0d8-c5d6-4b50-9ecc-72405e82d1c5,ee2aa0d8-c5d6-4b50-9ecc-72405e82d1c5,65,012,0,0,001,16012001000017000,0.0,2079-06-06,Сельхозтехника-2,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000170,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0170,,0
0,ca8f25cc-b0e4-4404-9e2c-6212559c8a65,f193bcd6-ff94-48b8-b446-bdc0001f699c,7,041,0,0,000,16041000051001301,1.0,2079-06-06,Южная,1675,1675,3c53c12b-bbd7-4fc8-bc47-3ffffea4e07a,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510013,422092,,16,ул,1900-01-01,0013,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,ca8f25cc-b0e4-4404-9e2c-6212559c8a65,3c53c12b-bbd7-4fc8-bc47-3ffffea4e07a,7,041,0,0,000,16041000051001300,0.0,2079-06-06,Южная,1675,1675,5ebc72a1-8799-4964-b70a-73da5f0081d8,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510013,422092,f193bcd6-ff94-48b8-b446-bdc0001f699c,16,ул,2011-11-29,0013,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,ca8f25cc-b0e4-4404-9e2c-6212559c8a65,5ebc72a1-8799-4964-b70a-73da5f0081d8,7,041,0,0,000,16041000051001300,0.0,2079-06-06,Южная,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510013,422092,3c53c12b-bbd7-4fc8-bc47-3ffffea4e07a,16,ул,2020-08-12,0013,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
1,4985b58b-1b02-41ae-a315-e6f15431098c,4985b58b-1b02-41ae-a315-e6f15431098c,65,012,0,0,001,16012001000016800,0.0,2079-06-06,Автомобилист,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000168,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0168,,0
0,8b266f49-fb68-4bb8-b8d2-afb9bf6df9ba,bad0c15a-5f02-46f7-8463-baa592fb3e89,7,041,0,0,000,16041000051000401,1.0,2079-06-06,Дударя,1675,1675,331894c9-c0c2-4fc4-92eb-11c8f15c65b4,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510004,422092,,16,ул,1900-01-01,0004,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,8b266f49-fb68-4bb8-b8d2-afb9bf6df9ba,331894c9-c0c2-4fc4-92eb-11c8f15c65b4,7,041,0,0,000,16041000051000400,0.0,2079-06-06,Дударя,1675,1675,8dfb9986-b2f2-4b17-8055-360f95e458d6,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510004,422092,bad0c15a-5f02-46f7-8463-baa592fb3e89,16,ул,2011-11-29,0004,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,8b266f49-fb68-4bb8-b8d2-afb9bf6df9ba,8dfb9986-b2f2-4b17-8055-360f95e458d6,7,041,0,0,000,16041000051000400,0.0,2079-06-06,Дударя,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510004,422092,331894c9-c0c2-4fc4-92eb-11c8f15c65b4,16,ул,2020-08-12,0004,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
1,894344a1-747e-4a76-83d3-92c664fcf280,894344a1-747e-4a76-83d3-92c664fcf280,65,012,0,0,001,16012001000016900,0.0,2079-06-06,Сельхозтехника,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000169,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0169,,0
0,d008fbc2-c9df-4d3f-9ccc-6d3177a62af7,c3b38485-cd33-4570-b83c-6523f76915d3,7,023,0,0,000,16023000047000101,1.0,1900-01-01,Сюкеевский взвоз,1656,1656,a4d366a2-797f-442c-b748-e9812bc07074,,92230860003,92630460,1,45db7b96-81bc-4e1d-b396-e1c381bdfb5b,047,160230000470001,422828,,16,ул,1900-01-01,0001,1622,1622,2020-08-16,000,0000,000,0,,0000,,0
0,d008fbc2-c9df-4d3f-9ccc-6d3177a62af7,a4d366a2-797f-442c-b748-e9812bc07074,7,023,0,0,000,16023000047000102,2.0,2079-06-06,Лесная,1656,1656,6377c721-2256-46de-87a4-483c68031fad,,92230860003,92630460,1,45db7b96-81bc-4e1d-b396-e1c381bdfb5b,047,160230000470001,422828,c3b38485-cd33-4570-b83c-6523f76915d3,16,ул,1900-01-01,0001,1622,1622,2020-08-16,000,0000,000,0,,0000,,0
0,d008fbc2-c9df-4d3f-9ccc-6d3177a62af7,6377c721-2256-46de-87a4-483c68031fad,7,023,0,0,000,16023000047000103,3.0,2017-12-30,Лесная,1656,1656,9edd1017-cbc6-4625-850b-84dd0865300d,,92230000039,92630460,21,45db7b96-81bc-4e1d-b396-e1c381bdfb5b,047,160230000470001,422828,a4d366a2-797f-442c-b748-e9812bc07074,16,ул,2011-11-29,0001,1622,1622,2020-08-16,000,0000,000,0,,0000,,0
0,d008fbc2-c9df-4d3f-9ccc-6d3177a62af7,9edd1017-cbc6-4625-850b-84dd0865300d,7,023,0,0,000,16023000047000100,0.0,2079-06-06,Лесная,1683,1683,3ba4e4dc-b4f1-47cc-b1d0-6e60dae4cdf0,,92230000039,92630460106,21,45db7b96-81bc-4e1d-b396-e1c381bdfb5b,047,160230000470001,422828,6377c721-2256-46de-87a4-483c68031fad,16,ул,2017-12-30,0001,1622,1622,2020-08-16,000,0000,000,0,57fd295f-0608-47fc-8e29-c147479432f0,0000,,0
1,d008fbc2-c9df-4d3f-9ccc-6d3177a62af7,3ba4e4dc-b4f1-47cc-b1d0-6e60dae4cdf0,7,023,0,0,000,16023000047000100,0.0,2079-06-06,Лесная,1683,1683,,,92230000039,92630460106,21,45db7b96-81bc-4e1d-b396-e1c381bdfb5b,047,160230000470001,422828,9edd1017-cbc6-4625-850b-84dd0865300d,16,ул,2020-08-12,0001,1622,1622,2020-08-16,000,0000,000,1,,0000,,0
1,27611ab4-35a1-49a2-92ce-81563db0cb90,27611ab4-35a1-49a2-92ce-81563db0cb90,65,012,0,0,001,16012001000008500,0.0,2079-06-06,Нефтепроводчик,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000085,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0085,,0
1,7d49f16d-6feb-4d31-97db-8b0388d9c184,7d49f16d-6feb-4d31-97db-8b0388d9c184,65,012,0,0,001,16012001000010400,0.0,2079-06-06,Строитель МСО,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000104,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0104,,0
1,7ec0bd75-5242-49a6-9ada-7a34deeba074,7ec0bd75-5242-49a6-9ada-7a34deeba074,65,012,0,0,001,16012001000010200,0.0,2079-06-06,Нефтепроводчик-1,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000102,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0102,,0
1,c43295a8-0fe6-4531-9a1e-eb5e9c51a65b,c43295a8-0fe6-4531-9a1e-eb5e9c51a65b,65,026,0,0,000,16026000065003400,0.0,2079-06-06,Паевые земли,1689,1689,,,92236000067,92636497,10,9e461424-34ba-4e41-9420-a55f43d08f11,065,160260000650034,423282,,16,тер,2020-08-13,0000,1649,1649,2020-08-16,000,0000,000,1,,0034,,0
0,39ac1425-cef5-4c4f-ae9f-0b7e7080ece0,3703c362-eab5-404c-ab4a-445e6349f05c,7,010,0,0,000,16010000053000301,1.0,2079-06-06,Татарстан,1685,1685,4782aec5-209c-4072-bbf8-9bdb201e354e,,92212834004,92612434,1,7e298dad-af22-449f-9f28-2c666983e5e3,053,160100000530003,422022,,16,ул,1900-01-01,0003,1609,1609,2020-08-16,000,0000,000,0,,0000,,0
0,39ac1425-cef5-4c4f-ae9f-0b7e7080ece0,4782aec5-209c-4072-bbf8-9bdb201e354e,7,010,0,0,000,16010000053000302,2.0,2013-10-22,Татарстан,1685,1685,14be93b3-7bba-4d71-b5d7-4f457341859f,,92212000030,92612434,21,7e298dad-af22-449f-9f28-2c666983e5e3,053,160100000530003,422022,3703c362-eab5-404c-ab4a-445e6349f05c,16,ул,2011-11-29,0003,1609,1609,2020-08-16,000,0000,000,0,,0000,,0
0,39ac1425-cef5-4c4f-ae9f-0b7e7080ece0,14be93b3-7bba-4d71-b5d7-4f457341859f,7,010,0,0,000,16010000053000300,0.0,2020-08-14,Татарстан,1685,1685,fc4a4bc2-b038-48a4-8142-d54efc274592,,92212000030,92612439,21,7e298dad-af22-449f-9f28-2c666983e5e3,053,160100000530003,422022,4782aec5-209c-4072-bbf8-9bdb201e354e,16,ул,2013-10-22,0003,1609,1609,2020-08-16,000,0000,000,0,efa40c15-7072-4b93-9b31-320a6d222e40,0000,,0
1,39ac1425-cef5-4c4f-ae9f-0b7e7080ece0,fc4a4bc2-b038-48a4-8142-d54efc274592,7,010,0,0,000,16010000053000300,0.0,2079-06-06,Татарстан,1685,1685,,,92212000030,92612439126,21,7e298dad-af22-449f-9f28-2c666983e5e3,053,160100000530003,422022,14be93b3-7bba-4d71-b5d7-4f457341859f,16,ул,2020-08-14,0003,1609,1609,2020-08-16,000,0000,000,1,,0000,,0
1,c022679d-b6ff-403d-abdb-d5df2032bcc3,c022679d-b6ff-403d-abdb-d5df2032bcc3,65,012,0,0,001,16012001000016700,0.0,2079-06-06,Строитель ЗСМ,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000167,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0167,,0
1,231ac61b-3ec0-45ab-a798-6f12df434011,231ac61b-3ec0-45ab-a798-6f12df434011,65,012,0,0,001,16012001000010800,0.0,2079-06-06,Сельхозхимия,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000108,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0108,,0
1,bd1d33ae-dde8-4311-ad69-e3ed66513c53,bd1d33ae-dde8-4311-ad69-e3ed66513c53,65,012,0,0,001,16012001000017200,0.0,2079-06-06,Буровик-2,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000172,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0172,,0
1,cfa7170c-75b2-403b-972a-0b01b21f8749,cfa7170c-75b2-403b-972a-0b01b21f8749,65,012,0,0,001,16012001000017400,0.0,2079-06-06,Бавлинский поссовет,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000174,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0174,,0
1,e080080c-1fdb-46ce-abb0-8a6bdce277eb,e080080c-1fdb-46ce-abb0-8a6bdce277eb,65,026,0,0,000,16026000065003500,0.0,2079-06-06,180401,1689,1689,,,92236000067,92636497,10,9e461424-34ba-4e41-9420-a55f43d08f11,065,160260000650035,423282,,16,кв-л,2020-08-13,0000,1649,1649,2020-08-16,000,0000,000,1,,0035,,0
0,e4f10a11-f7bd-4f47-8e8c-7b03c12e3934,10f1594b-15f1-4f63-9604-1ccb24533892,7,041,0,0,000,16041000051000501,1.0,2079-06-06,Аухадиевой,1675,1675,90d03c07-0b05-4bcb-91ae-a424b286463f,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510005,422092,,16,ул,1900-01-01,0005,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,e4f10a11-f7bd-4f47-8e8c-7b03c12e3934,90d03c07-0b05-4bcb-91ae-a424b286463f,7,041,0,0,000,16041000051000500,0.0,2079-06-06,Аухадиевой,1675,1675,ae22b26a-8909-47d2-ac17-d651ac6ecf14,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510005,422092,10f1594b-15f1-4f63-9604-1ccb24533892,16,ул,2011-11-29,0005,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,e4f10a11-f7bd-4f47-8e8c-7b03c12e3934,ae22b26a-8909-47d2-ac17-d651ac6ecf14,7,041,0,0,000,16041000051000500,0.0,2079-06-06,Аухадиевой,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510005,422092,90d03c07-0b05-4bcb-91ae-a424b286463f,16,ул,2020-08-12,0005,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
1,ff7dd606-5df8-416c-bdc8-9555ee7eead7,ff7dd606-5df8-416c-bdc8-9555ee7eead7,65,012,0,0,001,16012001000016600,0.0,2079-06-06,Нефтебаза,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000166,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0166,,0
1,a03fddc5-d5e4-45ae-abb1-002c931d38ed,a03fddc5-d5e4-45ae-abb1-002c931d38ed,65,012,0,0,001,16012001000010300,0.0,2079-06-06,Нефтепроводчик-2,1689,1689,,,92408000000,92614101001,10,2a7d9c47-fc56-4167-a5fc-5e40a8a5f5d5,000,160120010000103,423932,,16,снт,2020-08-13,0000,1611,1611,2020-08-16,000,0000,000,1,,0103,,0
0,da39c88f-80aa-4ed3-8a3e-04b5f6ddb219,fd94d594-c6c2-4bd1-a384-782ba6e5deac,7,041,0,0,000,16041000051000901,1.0,2079-06-06,Шакирова,1675,1675,a225faec-f1ca-4133-9b48-1b3a263e2e44,,92256850001,92656450,1,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510009,422092,,16,ул,1900-01-01,0009,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
0,da39c88f-80aa-4ed3-8a3e-04b5f6ddb219,a225faec-f1ca-4133-9b48-1b3a263e2e44,7,041,0,0,000,16041000051000900,0.0,2079-06-06,Шакирова,1675,1675,64e49ef7-e073-4f95-ba1e-010aab8b12b4,,92256000044,92656450,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510009,422092,fd94d594-c6c2-4bd1-a384-782ba6e5deac,16,ул,2011-11-29,0009,1619,1619,2020-08-16,000,0000,000,0,,0000,,0
1,da39c88f-80aa-4ed3-8a3e-04b5f6ddb219,64e49ef7-e073-4f95-ba1e-010aab8b12b4,7,041,0,0,000,16041000051000900,0.0,2079-06-06,Шакирова,1675,1675,,,92256000044,92656450101,21,d782017a-d981-4131-8b24-a7daf1bd71d1,051,160410000510009,422092,a225faec-f1ca-4133-9b48-1b3a263e2e44,16,ул,2020-08-12,0009,1619,1619,2020-08-16,000,0000,000,1,,0000,,0
0,bc57061a-795f-4053-a6e2-6eb8061b38cd,6fda6c9e-f5b4-4462-b1f1-fd70822093a4,7,017,0,0,000,16017000090000501,1.0,2079-06-06,Советская,1683,1683,b44cacf2-1a77-42a4-9d06-4019b29e32aa,,92222873001,92622473,1,66c1ccf7-cb4b-453b-b249-3299f5bf25d3,090,160170000900005,422736,,16,ул,1900-01-01,0005,1616,1616,2020-08-16,000,0000,000,0,,0000,,0
0,bc57061a-795f-4053-a6e2-6eb8061b38cd,b44cacf2-1a77-42a4-9d06-4019b29e32aa,7,017,0,0,000,16017000090000500,0.0,2079-06-06,Советская,1683,1683,1a9bf2b5-f47d-42b4-91d8-5c287d6cad3a,,92222000102,92622473,21,66c1ccf7-cb4b-453b-b249-3299f5bf25d3,090,160170000900005,422736,6fda6c9e-f5b4-4462-b1f1-fd70822093a4,16,ул,2011-11-29,0005,1616,1616,2020-08-16,000,0000,000,0,,0000,,0
1,bc57061a-795f-4053-a6e2-6eb8061b38cd,1a9bf2b5-f47d-42b4-91d8-5c287d6cad3a,7,017,0,0,000,16017000090000500,0.0,2079-06-06,Советская,1683,1683,,,92222000102,92622473101,21,66c1ccf7-cb4b-453b-b249-3299f5bf25d3,090,160170000900005,422736,b44cacf2-1a77-42a4-9d06-4019b29e32aa,16,ул,2020-08-12,0005,1616,1616,2020-08-16,000,0000,000,1,,0000,,0
0,0bf0c3c0-e101-4d34-a1ff-76f97d8cbfd6,0cf36255-0e87-45fe-b3e3-1d2795af6cda,7,037,0,0,000,16037000032000101,1.0,2079-06-06,Центральная,1651,1651,c22d8a7f-1edb-4866-ae7d-63cc217709c6,,92253804004,92653404,1,95417fb9-4ca1-495b-a405-51bee663ebdd,032,160370000320001,423371,,16,ул,1900-01-01,0001,1636,1636,2020-08-17,000,0000,000,0,,0000,,0
0,0bf0c3c0-e101-4d34-a1ff-76f97d8cbfd6,c22d8a7f-1edb-4866-ae7d-63cc217709c6,7,037,0,0,000,16037000032000100,0.0,2079-06-06,Центральная,1651,1651,4f4053ff-0188-4252-af58-b2b2759fc326,,92253804004,92653404,21,95417fb9-4ca1-495b-a405-51bee663ebdd,032,160370000320001,,0cf36255-0e87-45fe-b3e3-1d2795af6cda,16,ул,2011-10-01,0001,1636,1636,2020-08-17,000,0000,000,0,,0000,,0
1,0bf0c3c0-e101-4d34-a1ff-76f97d8cbfd6,4f4053ff-0188-4252-af58-b2b2759fc326,7,037,0,0,000,16037000032000100,0.0,2079-06-06,Центральная,1651,1651,,,92253000004,92653404111,21,95417fb9-4ca1-495b-a405-51bee663ebdd,032,160370000320001,,c22d8a7f-1edb-4866-ae7d-63cc217709c6,16,ул,2020-08-17,0001,1636,1636,2020-08-17,000,0000,000,1,,0000,,0
1,30056e50-ce88-4384-ab5c-6053b732633d,30056e50-ce88-4384-ab5c-6053b732633d,7,025,0,0,000,16025000007000800,0.0,2079-06-06,Звездная,1684,1684,,,92234000009,92634412106,10,67fd561a-db3f-4011-a6d4-8d676b0f0b57,007,160250000070008,422623,,16,ул,2020-08-19,0008,1624,1624,2020-08-20,000,0000,000,1,,0000,,0
0,95e823bc-eae7-45b5-bd97-e7f698e681a9,da4a2f6c-9205-46ad-8476-9424ce00e821,7,033,0,0,001,16033001000004701,1.0,2079-06-06,Куйбышева,1665,1665,6f45e931-9641-45de-8458-28f84298f73c,,92437000000,92646101,1,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000047,423040,,16,ул,1900-01-01,0047,1632,1632,2020-08-20,000,0000,000,0,,0000,,0
0,95e823bc-eae7-45b5-bd97-e7f698e681a9,6f45e931-9641-45de-8458-28f84298f73c,7,033,0,0,001,16033001000004700,0.0,2079-06-06,Куйбышева,1677,1677,13d685e0-cb8a-4869-941f-ea4c35de7a5d,,92437000000,92646101,21,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000047,,da4a2f6c-9205-46ad-8476-9424ce00e821,16,ул,2012-12-10,0047,1632,1632,2020-08-20,000,0000,000,0,482b4f67-b884-4515-9de7-de7dd4488fe8,0000,,0
1,95e823bc-eae7-45b5-bd97-e7f698e681a9,13d685e0-cb8a-4869-941f-ea4c35de7a5d,7,033,0,0,001,16033001000004700,0.0,2079-06-06,Куйбышева,1677,1677,,,92437000000,92646101001,21,1f708d3c-4d86-4ab7-afdf-5741fe661744,000,160330010000047,,6f45e931-9641-45de-8458-28f84298f73c,16,ул,2020-08-19,0047,1632,1632,2020-08-20,000,0000,000,1,,0000,,0
0,f0240756-3882-44c2-8d04-445f1b726602,4cb90ec2-b0b2-4e53-b0e9-4289d1f4b0f9,6,029,0,0,000,1602900008801,1.0,2020-08-18,Юртовское с/п,1674,1674,6304aa13-a985-4d9d-98aa-18d4bb373479,,92240894000,,1,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,088,16029000088,423733,,16,тер,1900-01-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
0,f0240756-3882-44c2-8d04-445f1b726602,6304aa13-a985-4d9d-98aa-18d4bb373479,6,029,0,0,000,1602900008899,99.0,2020-08-18,Юртовское с/п,1674,1674,a7901c5b-411d-4548-8f08-aed6db125c36,,92240000066,92640494,20,72a8ac4a-7c51-4b54-be84-03c9ab3ca362,088,16029000088,423733,4cb90ec2-b0b2-4e53-b0e9-4289d1f4b0f9,16,тер,2011-10-01,0000,1628,1628,2020-08-20,000,0000,000,0,,0000,,0
