ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,6769bcba-5234-4862-9b2c-78c61f4b1758,6deb50d7-94fb-401e-a42b-97b9377a10ad,7,000,0,0,001,76000001000065400,0.0,2079-06-06,1-й Пожарского,7604,7604,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000654,150066,46aee431-4278-457a-8ff0-7736027fc9fb,76,пер,2020-08-14,0654,,,2020-08-16,000,0000,000,1,,0000,,0
0,e377ac23-8c6b-49c7-9ea8-3212a4c48196,9c7fe1e2-4af8-4bfb-ae86-35a82c3d227a,7,000,0,0,001,76000001000086601,1.0,2020-08-14,Поселок Сокол 1-й,7604,7604,40e6478d-d997-4498-8ab4-78feaedbd554,,78401387000,78701000,1,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000866,150022,,76,проезд,1900-01-01,0866,,,2020-08-16,000,0000,000,0,,0000,,0
0,e377ac23-8c6b-49c7-9ea8-3212a4c48196,40e6478d-d997-4498-8ab4-78feaedbd554,7,000,0,0,001,76000001000086602,2.0,2018-10-12,Поселок Сокол 1-й,7604,7604,89c61a91-b0a5-4568-a88f-93212b9fbb94,,78401387000,78701000,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000866,150022,9c7fe1e2-4af8-4bfb-ae86-35a82c3d227a,76,проезд,1900-01-01,0866,,,2020-08-16,000,0000,000,0,73f4e3d6-c2da-47be-a856-dd03e93cd2e5,0000,,0
0,e377ac23-8c6b-49c7-9ea8-3212a4c48196,89c61a91-b0a5-4568-a88f-93212b9fbb94,7,000,0,0,001,76000001000086603,3.0,2020-08-14,Поселок Сокол 1-й,7604,7604,abbba6b2-4fc2-4a1e-9233-318fa0c964d6,,78401387000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000866,150022,40e6478d-d997-4498-8ab4-78feaedbd554,76,проезд,2018-10-12,0866,,,2020-08-16,000,0000,000,0,79b394f1-0e9a-43fe-91e7-9a8cb9dd4b48,0000,,0
0,e377ac23-8c6b-49c7-9ea8-3212a4c48196,abbba6b2-4fc2-4a1e-9233-318fa0c964d6,7,000,0,0,001,76000001000086603,3.0,2079-06-06,Поселок Сокол 1-й,7604,7604,86856735-2fa9-4471-aaff-1ad47fb263eb,,78401000000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000866,150022,89c61a91-b0a5-4568-a88f-93212b9fbb94,76,проезд,2020-07-08,0866,,,2020-08-16,000,0000,000,0,8a11d1a4-84ca-4c7c-8b32-5c3542dba99d,0000,,0
1,e377ac23-8c6b-49c7-9ea8-3212a4c48196,86856735-2fa9-4471-aaff-1ad47fb263eb,7,000,0,0,001,76000001000086600,0.0,2079-06-06,1-й поселок Сокол,7604,7604,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000866,150022,abbba6b2-4fc2-4a1e-9233-318fa0c964d6,76,проезд,2020-08-14,0866,,,2020-08-16,000,0000,000,1,,0000,,0
0,a6397682-bf94-4868-8e2e-e70cf84d7c6c,a6397682-bf94-4868-8e2e-e70cf84d7c6c,7,000,0,0,001,76000001000129901,1.0,2020-08-17,Иваньковский 3-й,7602,7602,35708434-e549-41c7-a09b-2dd349c3ebc0,,78401362000,78701000,10,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010001299,150042,,76,пер,2014-09-19,1299,,,2020-08-17,000,0000,000,0,4c1ea791-168a-4775-bb71-8437b6982a93,0000,,0
0,a6397682-bf94-4868-8e2e-e70cf84d7c6c,35708434-e549-41c7-a09b-2dd349c3ebc0,7,000,0,0,001,76000001000129902,2.0,2020-08-17,Иваньковский 3-й,7602,7602,7d346ebc-de61-4ec6-bff6-1b0cfa250196,,78401362000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010001299,150042,a6397682-bf94-4868-8e2e-e70cf84d7c6c,76,пер,2018-10-12,1299,,,2020-08-17,000,0000,000,0,79b394f1-0e9a-43fe-91e7-9a8cb9dd4b48,0000,,0
0,a6397682-bf94-4868-8e2e-e70cf84d7c6c,7d346ebc-de61-4ec6-bff6-1b0cfa250196,7,000,0,0,001,76000001000129902,2.0,2079-06-06,Иваньковский 3-й,7602,7602,d8286476-0e05-4fc7-bbfd-0d6da2ce1414,,78401000000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010001299,150042,35708434-e549-41c7-a09b-2dd349c3ebc0,76,пер,2020-07-08,1299,,,2020-08-17,000,0000,000,0,8a11d1a4-84ca-4c7c-8b32-5c3542dba99d,0000,,0
1,a6397682-bf94-4868-8e2e-e70cf84d7c6c,d8286476-0e05-4fc7-bbfd-0d6da2ce1414,7,000,0,0,001,76000001000129900,0.0,2079-06-06,3-й Иваньковский,7602,7602,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010001299,150042,7d346ebc-de61-4ec6-bff6-1b0cfa250196,76,пер,2020-08-17,1299,,,2020-08-17,000,0000,000,1,,0000,,0
0,317de353-01f2-430a-852a-51bc3a49c57c,d920bde4-ed79-4de2-bf99-6df08b9a0b98,6,008,0,0,000,7600800026801,1.0,2079-06-06,Антеплево (Охотинское с/п),7612,7612,0a7de1b8-073e-4e06-b1c6-d16dbd8f6000,,78221830002,78621430,1,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,152835,,76,д,1900-01-01,0000,7619,7619,2020-08-17,000,0000,000,0,,0000,,0
0,317de353-01f2-430a-852a-51bc3a49c57c,0a7de1b8-073e-4e06-b1c6-d16dbd8f6000,6,008,0,0,000,7600800026802,2.0,2019-03-01,Антеплево (Охотинское с/п),7612,7612,bad08cbc-dc91-4ae7-873a-23b3b993683d,,78221830002,78621430106,21,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,,d920bde4-ed79-4de2-bf99-6df08b9a0b98,76,д,2014-01-10,0000,7619,7619,2020-08-17,000,0000,000,0,,0000,,0
0,317de353-01f2-430a-852a-51bc3a49c57c,bad08cbc-dc91-4ae7-873a-23b3b993683d,6,008,0,0,000,7600800026803,3.0,2019-12-27,Антеплево (Охотинское с/п),7612,7612,274e3985-3ecc-4785-ac96-2c418aeb558e,,78221830002,78621430106,21,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,,0a7de1b8-073e-4e06-b1c6-d16dbd8f6000,76,д,2019-03-01,0000,,,2020-08-17,000,0000,000,0,b6ba460a-6dff-4ed3-8021-7c60032089a1,0000,,0
0,317de353-01f2-430a-852a-51bc3a49c57c,274e3985-3ecc-4785-ac96-2c418aeb558e,6,008,0,0,000,7600800026800,0.0,2079-06-06,Антеплево (Охотинское с/п),7612,7612,4668594e-cfa5-464a-83a5-90c2784201ee,,78221830002,78621430106,20,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,,bad08cbc-dc91-4ae7-873a-23b3b993683d,76,д,2019-12-27,0000,,,2020-08-17,000,0000,000,0,41f35db7-c146-4622-9b6b-be03a28203ab,0000,,0
0,317de353-01f2-430a-852a-51bc3a49c57c,4668594e-cfa5-464a-83a5-90c2784201ee,6,008,0,0,000,7600800026800,0.0,2079-06-06,Антеплево (Охотинское с/п),7612,7612,5a6ee874-79ed-4dfd-aeea-e1d66f49ccdd,,78221830002,78621430106,21,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,152835,274e3985-3ecc-4785-ac96-2c418aeb558e,76,д,2020-03-28,0000,,,2020-08-17,000,0000,000,0,41f35db7-c146-4622-9b6b-be03a28203ab,0000,,0
1,317de353-01f2-430a-852a-51bc3a49c57c,5a6ee874-79ed-4dfd-aeea-e1d66f49ccdd,6,008,0,0,000,7600800026800,0.0,2079-06-06,Антеплево (Охотинское с/п),7612,7612,,,78221830002,78621430106,20,fa4c835a-3297-40c4-bc84-8ab1eeaf0213,268,76008000268,152835,4668594e-cfa5-464a-83a5-90c2784201ee,76,д,1900-01-01,0000,,,2020-08-17,000,0000,000,1,,0000,,0
0,8be10457-9e3a-42d0-9f4f-b3ea1d47bd16,9dc61e08-105c-4524-89c0-be41e1ed1883,7,000,0,0,001,76000001000025101,1.0,2020-08-17,Заволжский 4-й,7603,7603,4d0a18e4-5b2d-4078-ae92-dabac0568023,,78401364000,78701000,1,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000251,150007,,76,пер,1900-01-01,0251,,,2020-08-17,000,0000,000,0,,0000,,0
0,8be10457-9e3a-42d0-9f4f-b3ea1d47bd16,4d0a18e4-5b2d-4078-ae92-dabac0568023,7,000,0,0,001,76000001000025102,2.0,2018-10-12,Заволжский 4-й,7603,7603,85838cb3-21ec-45d5-b432-f23c0d35687c,,78401364000,78701000,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000251,150007,9dc61e08-105c-4524-89c0-be41e1ed1883,76,пер,1900-01-01,0251,,,2020-08-17,000,0000,000,0,73f4e3d6-c2da-47be-a856-dd03e93cd2e5,0000,,0
0,8be10457-9e3a-42d0-9f4f-b3ea1d47bd16,85838cb3-21ec-45d5-b432-f23c0d35687c,7,000,0,0,001,76000001000025103,3.0,2020-08-17,Заволжский 4-й,7603,7603,25548236-1301-45a0-8a26-341f2bfd94b0,,78401364000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000251,150007,4d0a18e4-5b2d-4078-ae92-dabac0568023,76,пер,2018-10-12,0251,,,2020-08-17,000,0000,000,0,79b394f1-0e9a-43fe-91e7-9a8cb9dd4b48,0000,,0
0,8be10457-9e3a-42d0-9f4f-b3ea1d47bd16,25548236-1301-45a0-8a26-341f2bfd94b0,7,000,0,0,001,76000001000025103,3.0,2079-06-06,Заволжский 4-й,7603,7603,54d56add-bc80-4a7e-8b57-2675b42b85ea,,78401000000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000251,150007,85838cb3-21ec-45d5-b432-f23c0d35687c,76,пер,2020-07-08,0251,,,2020-08-17,000,0000,000,0,8a11d1a4-84ca-4c7c-8b32-5c3542dba99d,0000,,0
1,8be10457-9e3a-42d0-9f4f-b3ea1d47bd16,54d56add-bc80-4a7e-8b57-2675b42b85ea,7,000,0,0,001,76000001000025100,0.0,2079-06-06,4-й Заволжский,7603,7603,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000251,150007,25548236-1301-45a0-8a26-341f2bfd94b0,76,пер,2020-08-17,0251,,,2020-08-17,000,0000,000,1,,0000,,0
0,d41d68d2-ac4b-45ae-b53c-99f82f9ef6d7,57fbc135-9bfe-4900-b6a9-31936edca84a,7,000,0,0,001,76000001000028801,1.0,2020-08-17,Иваньковская 3-я,7602,7602,64310cb5-7039-4157-a2fb-871227a9df8b,,78401362000,78701000,1,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000288,150042,,76,ул,1900-01-01,0288,,,2020-08-17,000,0000,000,0,,0000,,0
0,d41d68d2-ac4b-45ae-b53c-99f82f9ef6d7,64310cb5-7039-4157-a2fb-871227a9df8b,7,000,0,0,001,76000001000028802,2.0,2018-10-12,Иваньковская 3-я,7602,7602,c8c54925-b81b-43d3-952b-15cfff5c1b88,,78401362000,78701000,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000288,150042,57fbc135-9bfe-4900-b6a9-31936edca84a,76,ул,1900-01-01,0288,,,2020-08-17,000,0000,000,0,dbe28e72-5dfa-43bb-adea-42ae0b1cdba0,0000,,0
0,d41d68d2-ac4b-45ae-b53c-99f82f9ef6d7,c8c54925-b81b-43d3-952b-15cfff5c1b88,7,000,0,0,001,76000001000028803,3.0,2020-08-17,Иваньковская 3-я,7602,7602,89751782-d27a-4313-8aa4-7606583fe975,,78401362000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000288,150042,64310cb5-7039-4157-a2fb-871227a9df8b,76,ул,2018-10-12,0288,,,2020-08-17,000,0000,000,0,79b394f1-0e9a-43fe-91e7-9a8cb9dd4b48,0000,,0
0,d41d68d2-ac4b-45ae-b53c-99f82f9ef6d7,89751782-d27a-4313-8aa4-7606583fe975,7,000,0,0,001,76000001000028803,3.0,2079-06-06,Иваньковская 3-я,7602,7602,937955b9-34d0-4893-953f-b8cd1b7b7a05,,78401000000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000288,150042,c8c54925-b81b-43d3-952b-15cfff5c1b88,76,ул,2020-07-08,0288,,,2020-08-17,000,0000,000,0,8a11d1a4-84ca-4c7c-8b32-5c3542dba99d,0000,,0
1,d41d68d2-ac4b-45ae-b53c-99f82f9ef6d7,937955b9-34d0-4893-953f-b8cd1b7b7a05,7,000,0,0,001,76000001000028800,0.0,2079-06-06,3-я Иваньковская,7602,7602,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000288,150042,89751782-d27a-4313-8aa4-7606583fe975,76,ул,2020-08-17,0288,,,2020-08-17,000,0000,000,1,,0000,,0
0,9a06e39f-43fc-46e7-bea4-747e68a7be36,bbb9a04c-8252-4e61-9037-746c74ff4e30,7,000,0,0,001,76000001000076601,1.0,2020-08-17,Куропаткова 2-й,7602,7602,9f51ab7b-7e38-4513-8a3b-dc9613c07c3f,,78401362000,78701000,1,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000766,150018,,76,пер,1900-01-01,0766,,,2020-08-17,000,0000,000,0,,0000,,0
0,9a06e39f-43fc-46e7-bea4-747e68a7be36,9f51ab7b-7e38-4513-8a3b-dc9613c07c3f,7,000,0,0,001,76000001000076602,2.0,2018-10-12,Куропаткова 2-й,7602,7602,c9bdfd30-80b0-48dc-afe2-7480ccb7007c,,78401362000,78701000,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000766,150018,bbb9a04c-8252-4e61-9037-746c74ff4e30,76,пер,1900-01-01,0766,,,2020-08-17,000,0000,000,0,dbe28e72-5dfa-43bb-adea-42ae0b1cdba0,0000,,0
0,9a06e39f-43fc-46e7-bea4-747e68a7be36,c9bdfd30-80b0-48dc-afe2-7480ccb7007c,7,000,0,0,001,76000001000076603,3.0,2020-08-17,Куропаткова 2-й,7602,7602,65d3f1d6-0211-469f-bc27-192eea1bda4c,,78401362000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000766,150018,9f51ab7b-7e38-4513-8a3b-dc9613c07c3f,76,пер,2018-10-12,0766,,,2020-08-17,000,0000,000,0,79b394f1-0e9a-43fe-91e7-9a8cb9dd4b48,0000,,0
0,9a06e39f-43fc-46e7-bea4-747e68a7be36,65d3f1d6-0211-469f-bc27-192eea1bda4c,7,000,0,0,001,76000001000076603,3.0,2079-06-06,Куропаткова 2-й,7602,7602,94726ebf-1e0d-46cf-bf9e-d5554f567551,,78401000000,78701000001,21,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000766,150018,c9bdfd30-80b0-48dc-afe2-7480ccb7007c,76,пер,2020-07-08,0766,,,2020-08-17,000,0000,000,0,8a11d1a4-84ca-4c7c-8b32-5c3542dba99d,0000,,0
1,9a06e39f-43fc-46e7-bea4-747e68a7be36,94726ebf-1e0d-46cf-bf9e-d5554f567551,7,000,0,0,001,76000001000076600,0.0,2079-06-06,2-й Куропаткова,7602,7602,,,78401000000,78701000001,20,6b1bab7d-ee45-4168-a2a6-4ce2880d90d3,000,760000010000766,150018,65d3f1d6-0211-469f-bc27-192eea1bda4c,76,пер,2020-08-17,0766,,,2020-08-17,000,0000,000,1,,0000,,0
1,7343f075-d2f2-4813-b4f6-4856d8cf99b8,7343f075-d2f2-4813-b4f6-4856d8cf99b8,7,001,0,0,000,76001000573000300,0.0,2079-06-06,Медовая,7627,7627,,,78250885029,78650430406,10,3a1a3a6b-a045-4035-a0c1-2d95e3d36a79,573,760010005730003,150521,,76,ул,2020-08-18,0003,,,2020-08-20,000,0000,000,1,,0000,,0
0,5fbc6cac-6df0-4d14-8d2d-8950774ea23f,5fbc6cac-6df0-4d14-8d2d-8950774ea23f,90,017,0,0,000,76017000422000351,51.0,2016-09-29,Московское шоссе 1,7612,7612,f60e79c1-99fe-48b4-bccf-8ed53fc340ce,,78246835021,78646480201,10,bf70f107-8cda-4fd8-a5d8-2a9b7d38ecf3,422,760170004220003,152612,,76,промзона,2004-03-25,0000,,,2020-08-20,000,0000,000,0,31fce92c-2c4e-49bd-af88-bde8bd7ccb17,0000,,0
0,5fbc6cac-6df0-4d14-8d2d-8950774ea23f,f60e79c1-99fe-48b4-bccf-8ed53fc340ce,65,017,0,0,000,76017000422000399,99.0,2020-08-19,Московское шоссе 1,7612,7612,8b7ea089-0df2-47f0-abf4-68390ea54d8e,,78246835021,78646480201,50,bf70f107-8cda-4fd8-a5d8-2a9b7d38ecf3,422,760170004220003,152612,5fbc6cac-6df0-4d14-8d2d-8950774ea23f,76,промзона,2016-09-29,0000,,,2020-08-20,000,0000,000,0,,0003,,0
1,5fbc6cac-6df0-4d14-8d2d-8950774ea23f,8b7ea089-0df2-47f0-abf4-68390ea54d8e,65,017,0,0,000,76017000422000399,99.0,2079-06-06,Московское шоссе 1,7612,7612,,,78246835021,78646480201,30,bf70f107-8cda-4fd8-a5d8-2a9b7d38ecf3,422,760170004220003,152612,f60e79c1-99fe-48b4-bccf-8ed53fc340ce,76,промзона,2020-08-19,0000,,,2020-08-20,000,0000,000,0,,0003,,0
1,b6d4e4d0-a71c-4d89-b44e-3827c893b3fe,b6d4e4d0-a71c-4d89-b44e-3827c893b3fe,7,008,0,0,000,76008000185000200,0.0,2079-06-06,Лесной остров,7612,7612,,,78221830027,78621430231,10,fe9f130e-513b-41be-a804-e97ae618d0f4,185,760080001850002,152835,,76,ул,2020-08-21,0002,,,2020-08-22,000,0000,000,1,,0000,,0
1,fa97bc1a-b0c1-49e2-b80f-ae19b817ed1b,fa97bc1a-b0c1-49e2-b80f-ae19b817ed1b,7,006,0,0,001,76006001000011900,0.0,2079-06-06,Дорожная,7611,7611,,,78215501000,78615101001,10,825a7032-918c-414b-bea2-152d60cb22db,000,760060010000119,152070,,76,ул,2020-08-25,0119,,,2020-08-27,000,0000,000,1,,0045,,0
0,825a7032-918c-414b-bea2-152d60cb22db,825a7032-918c-414b-bea2-152d60cb22db,7,006,0,0,001,76006001000004501,1.0,2014-11-11,Гаражный,7611,7611,0ef33686-45d6-428f-b8b9-370baf0cc5f7,,78215000000,78615101,10,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,,76,кв-л,2010-02-25,0045,7617,7617,2020-08-27,000,0000,000,0,,0000,,0
0,825a7032-918c-414b-bea2-152d60cb22db,0ef33686-45d6-428f-b8b9-370baf0cc5f7,7,006,0,0,001,76006001000004502,2.0,2014-11-10,Гаражный,7611,7611,ad5ddd80-4e6f-4167-a44e-84d110d39a9a,,78215501000,78615101,20,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,825a7032-918c-414b-bea2-152d60cb22db,76,кв-л,2010-02-25,0000,7617,7617,2020-08-27,000,0000,000,0,,0045,,0
0,825a7032-918c-414b-bea2-152d60cb22db,ad5ddd80-4e6f-4167-a44e-84d110d39a9a,7,006,0,0,001,76006001000004551,51.0,2016-09-28,Гаражный,7611,7611,3dd1276a-b4a8-4bf1-9fad-12167305db05,,78215501000,78615101001,21,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,0ef33686-45d6-428f-b8b9-370baf0cc5f7,76,кв-л,2014-11-10,0000,7617,7617,2020-08-27,000,0000,000,0,,0045,,0
0,825a7032-918c-414b-bea2-152d60cb22db,3dd1276a-b4a8-4bf1-9fad-12167305db05,90,006,0,0,001,76006001000004551,51.0,2016-09-28,Гаражный,7611,7611,a483e1bd-431b-4ce9-a5c6-2c798cf338fb,,78215501000,78615101001,20,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,ad5ddd80-4e6f-4167-a44e-84d110d39a9a,76,гск,2014-11-11,0000,7617,7617,2020-08-27,000,0000,000,0,f4dad3b9-1d94-423a-bf94-e721456712d4,0000,,0
0,825a7032-918c-414b-bea2-152d60cb22db,a483e1bd-431b-4ce9-a5c6-2c798cf338fb,65,006,0,0,001,76006001000004503,3.0,2020-08-24,Гаражный,7611,7611,3db765b5-428c-4147-a0f9-1b1c61752709,,78215501000,78615101001,50,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,3dd1276a-b4a8-4bf1-9fad-12167305db05,76,гск,2016-09-28,0000,7617,7617,2020-08-27,000,0000,000,0,,0045,,0
0,825a7032-918c-414b-bea2-152d60cb22db,3db765b5-428c-4147-a0f9-1b1c61752709,65,006,0,0,001,76006001000004504,4.0,2020-08-24,Гаражный,7611,7611,ab1f2ba9-8566-44e3-98a0-c016b2458619,,78215501000,78615101001,21,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,a483e1bd-431b-4ce9-a5c6-2c798cf338fb,76,гск,2019-09-19,0000,,,2020-08-27,000,0000,000,0,d9a8f0a9-f5b0-4460-b0ee-8923378f5595,0045,,0
1,825a7032-918c-414b-bea2-152d60cb22db,ab1f2ba9-8566-44e3-98a0-c016b2458619,65,006,0,0,001,76006001000004500,0.0,2079-06-06,Гаражный,7611,7611,,,78215501000,78615101001,20,28068176-9b2e-4333-a320-9b748b98b9d3,000,760060010000045,152070,3db765b5-428c-4147-a0f9-1b1c61752709,76,тер. ГСК,2020-08-24,0000,,,2020-08-27,000,0000,000,1,,0045,,0
1,413a899b-1b52-4eaa-b8ed-c09ac678cbb5,413a899b-1b52-4eaa-b8ed-c09ac678cbb5,65,000,0,0,002,76000002000000600,0.0,2079-06-06,Валентина Вейнгарта,7608,7608,,,78405000000,78705000001,10,f147ed70-422e-40d0-9088-810f7b57ed59,000,760000020000006,,,76,парк,2020-08-25,0000,,,2020-08-27,000,0000,000,1,,0006,,0
