ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,0a2ee7a6-5d9f-47cd-aa38-78022394ba22,7cb48f0b-fe20-482f-ab31-2feb79e9bca1,7,008,0,0,000,27008000043000402,2.0,2014-01-05,Школьная,2720,2720,a40e837a-f595-40c4-a178-d91ab7d8f4d9,,08224000018,08624410,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430004,682936,084617b2-2b0b-40ef-92b0-68873b6da7d3,27,ул,2012-01-01,0004,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,0a2ee7a6-5d9f-47cd-aa38-78022394ba22,a40e837a-f595-40c4-a178-d91ab7d8f4d9,7,008,0,0,000,27008000043000403,3.0,2017-02-20,Школьная,2720,2720,a6b4c3ed-e1d4-44a7-b58d-73d5928a30e1,,08224000018,08624410106,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430004,682936,7cb48f0b-fe20-482f-ab31-2feb79e9bca1,27,ул,2014-01-05,0004,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,0a2ee7a6-5d9f-47cd-aa38-78022394ba22,a6b4c3ed-e1d4-44a7-b58d-73d5928a30e1,7,008,0,0,000,27008000043000400,0.0,2020-08-31,Школьная,2720,2720,3f7d25d2-49c9-4e59-bd26-cff7357aaf66,,08224000018,08624410,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430004,682935,a40e837a-f595-40c4-a178-d91ab7d8f4d9,27,ул,2017-02-20,0004,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
1,0a2ee7a6-5d9f-47cd-aa38-78022394ba22,3f7d25d2-49c9-4e59-bd26-cff7357aaf66,7,008,0,0,000,27008000043000400,0.0,2079-06-06,Школьная,2720,2720,,,08224000018,08624410106,20,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430004,682935,a6b4c3ed-e1d4-44a7-b58d-73d5928a30e1,27,ул,2020-08-31,0004,2713,2713,2020-09-03,000,0000,000,1,,0000,,0
0,be0a020a-72fd-47c2-9825-b05dafb2f23c,4831c9e2-a3b3-493a-aec5-5242b5dc4613,7,008,0,0,000,27008000043000301,1.0,2079-06-06,Центральная,2713,2713,e15f6273-471a-4d45-bb40-25e75b23b72a,,08224000018,08624410,1,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,682936,,27,ул,1900-01-01,0003,,,2020-09-03,000,0000,000,0,,0000,,0
0,be0a020a-72fd-47c2-9825-b05dafb2f23c,e15f6273-471a-4d45-bb40-25e75b23b72a,7,008,0,0,000,27008000043000302,2.0,2014-01-05,Центральная,2720,2720,5c015ade-862d-4651-b5a1-70745c150472,,08224000018,08624410,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,682936,4831c9e2-a3b3-493a-aec5-5242b5dc4613,27,ул,2012-01-01,0003,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,be0a020a-72fd-47c2-9825-b05dafb2f23c,5c015ade-862d-4651-b5a1-70745c150472,7,008,0,0,000,27008000043000303,3.0,2017-02-20,Центральная,2720,2720,3791c88f-d951-469b-a032-be3b92107d78,,08224000018,08624410106,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,,e15f6273-471a-4d45-bb40-25e75b23b72a,27,ул,2014-01-05,0003,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,be0a020a-72fd-47c2-9825-b05dafb2f23c,3791c88f-d951-469b-a032-be3b92107d78,7,008,0,0,000,27008000043000300,0.0,2020-08-31,Центральная,2720,2720,b7670b84-ea10-4b12-a88a-519fe8eb56f8,,08224000018,08624410,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,682935,5c015ade-862d-4651-b5a1-70745c150472,27,ул,2017-02-20,0003,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,be0a020a-72fd-47c2-9825-b05dafb2f23c,b7670b84-ea10-4b12-a88a-519fe8eb56f8,7,008,0,0,000,27008000043000300,0.0,2079-06-06,Центральная,2720,2720,47a2baaa-311d-4c0e-8ca4-396cec3b1b05,,08224000018,08624410,21,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,682935,3791c88f-d951-469b-a032-be3b92107d78,27,ул,2020-07-07,0003,2713,2713,2020-09-03,000,0000,000,0,,0000,,0
1,be0a020a-72fd-47c2-9825-b05dafb2f23c,47a2baaa-311d-4c0e-8ca4-396cec3b1b05,7,008,0,0,000,27008000043000300,0.0,2079-06-06,Центральная,2720,2720,,,08224000018,08624410106,20,df9b494f-d148-4be5-a3a3-1929ecad0176,043,270080000430003,682935,b7670b84-ea10-4b12-a88a-519fe8eb56f8,27,ул,2020-08-31,0003,2713,2713,2020-09-03,000,0000,000,1,,0000,,0
0,671cde13-01c1-4123-b2ff-fc8cd5f3b6fc,44bc9972-01f9-4d6e-aef8-2a8b09a5fcab,7,008,0,0,000,27008000037000801,1.0,2079-06-06,Торговая,2713,2713,b4c1fcc1-592f-4d92-812f-b207f5618bb7,,08224000014,08624410,1,cef34051-1715-4506-8c70-0fd88979abcd,037,270080000370008,682910,,27,ул,1900-01-01,0008,,,2020-09-03,000,0000,000,0,,0000,,0
0,671cde13-01c1-4123-b2ff-fc8cd5f3b6fc,b4c1fcc1-592f-4d92-812f-b207f5618bb7,7,008,0,0,000,27008000037000802,2.0,2014-01-05,Торговая,2720,2720,2db25bb7-56ea-4433-bec6-b3995500141b,,08224000014,08624410,21,cef34051-1715-4506-8c70-0fd88979abcd,037,270080000370008,682910,44bc9972-01f9-4d6e-aef8-2a8b09a5fcab,27,ул,2012-01-01,0008,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,671cde13-01c1-4123-b2ff-fc8cd5f3b6fc,2db25bb7-56ea-4433-bec6-b3995500141b,7,008,0,0,000,27008000037000803,3.0,2017-02-20,Торговая,2720,2720,ccde448c-374a-44ea-932a-ff1cf7152df0,,08224000014,08624410116,21,cef34051-1715-4506-8c70-0fd88979abcd,037,270080000370008,682910,b4c1fcc1-592f-4d92-812f-b207f5618bb7,27,ул,2014-01-05,0008,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,671cde13-01c1-4123-b2ff-fc8cd5f3b6fc,ccde448c-374a-44ea-932a-ff1cf7152df0,7,008,0,0,000,27008000037000800,0.0,2020-08-31,Торговая,2720,2720,3aa357cf-e9e8-4ace-9521-90ff1f87479f,,08224000014,08624410,21,cef34051-1715-4506-8c70-0fd88979abcd,037,270080000370008,682936,2db25bb7-56ea-4433-bec6-b3995500141b,27,ул,2017-02-20,0008,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
1,671cde13-01c1-4123-b2ff-fc8cd5f3b6fc,3aa357cf-e9e8-4ace-9521-90ff1f87479f,7,008,0,0,000,27008000037000800,0.0,2079-06-06,Торговая,2720,2720,,,08224000014,08624410116,20,cef34051-1715-4506-8c70-0fd88979abcd,037,270080000370008,682936,ccde448c-374a-44ea-932a-ff1cf7152df0,27,ул,2020-08-31,0008,2713,2713,2020-09-03,000,0000,000,1,,0000,,0
0,8184aa70-2b07-4e96-be05-34bec4acce7a,8184aa70-2b07-4e96-be05-34bec4acce7a,7,008,0,0,000,27008000017001301,1.0,2079-06-06,Садовый,2713,2713,8016cfa7-1bae-431a-9af9-604429f9d0e1,,08224000007,08624410,10,fb81cc68-1e2f-4fa7-b637-e8abb76d3b17,017,270080000170013,682935,,27,пер,1900-01-01,0013,,,2020-09-03,000,0000,000,0,cab4eeb2-95b3-412a-945e-6b22137dd98b,0000,,0
0,8184aa70-2b07-4e96-be05-34bec4acce7a,8016cfa7-1bae-431a-9af9-604429f9d0e1,7,008,0,0,000,27008000017001302,2.0,2014-01-05,Садовый,2720,2720,74d0c5bb-aac3-49e2-bc23-4487336c4aee,,08224000007,08624410,21,fb81cc68-1e2f-4fa7-b637-e8abb76d3b17,017,270080000170013,682935,8184aa70-2b07-4e96-be05-34bec4acce7a,27,пер,2012-01-01,0013,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,8184aa70-2b07-4e96-be05-34bec4acce7a,74d0c5bb-aac3-49e2-bc23-4487336c4aee,7,008,0,0,000,27008000017001303,3.0,2017-02-20,Садовый,2720,2720,1597cdb4-e621-4ceb-8080-1ea97d3e9a03,,08224000007,08624410111,21,fb81cc68-1e2f-4fa7-b637-e8abb76d3b17,017,270080000170013,682935,8016cfa7-1bae-431a-9af9-604429f9d0e1,27,пер,2014-01-05,0013,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
0,8184aa70-2b07-4e96-be05-34bec4acce7a,1597cdb4-e621-4ceb-8080-1ea97d3e9a03,7,008,0,0,000,27008000017001300,0.0,2020-08-31,Садовый,2720,2720,848db2cd-4ef3-4aee-9f5b-92795a818122,,08224000003,08624410,21,fb81cc68-1e2f-4fa7-b637-e8abb76d3b17,017,270080000170013,682935,74d0c5bb-aac3-49e2-bc23-4487336c4aee,27,пер,2017-02-20,0013,2713,2713,2020-09-03,000,0000,000,0,749ca169-da00-4ea1-8270-4affb79fcc93,0000,,0
1,8184aa70-2b07-4e96-be05-34bec4acce7a,848db2cd-4ef3-4aee-9f5b-92795a818122,7,008,0,0,000,27008000017001300,0.0,2079-06-06,Садовый,2720,2720,,,08224000003,08624410111,20,fb81cc68-1e2f-4fa7-b637-e8abb76d3b17,017,270080000170013,682935,1597cdb4-e621-4ceb-8080-1ea97d3e9a03,27,пер,2020-08-31,0013,2713,2713,2020-09-03,000,0000,000,1,,0000,,0
0,9036cd98-b7cb-4b44-b40d-b903efda0d88,9036cd98-b7cb-4b44-b40d-b903efda0d88,65,018,0,0,000,27018000038009151,51.0,2079-06-06,Весна-2,2720,2720,90cf13e8-2f12-4d0d-82f1-bfece62205fe,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380091,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-16,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0152,,0
1,9036cd98-b7cb-4b44-b40d-b903efda0d88,90cf13e8-2f12-4d0d-82f1-bfece62205fe,65,018,0,0,000,27018000000015200,0.0,2079-06-06,Весна-2,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000152,680511,9036cd98-b7cb-4b44-b40d-b903efda0d88,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0152,,0
0,23b7487f-c2e8-411d-9807-7e797775c70e,23b7487f-c2e8-411d-9807-7e797775c70e,65,018,0,0,000,27018000038009851,51.0,2079-06-06,Сириус,2720,2720,27e76ada-e64b-4bc0-aed7-516f73e86fc3,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380098,,,27,тер. СНТ,2019-11-14,0000,,,2020-08-16,000,0000,000,0,29b40ac0-1394-4604-9c1c-431b88ef621e,0149,,0
1,23b7487f-c2e8-411d-9807-7e797775c70e,27e76ada-e64b-4bc0-aed7-516f73e86fc3,65,018,0,0,000,27018000000014900,0.0,2079-06-06,Сириус,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000149,,23b7487f-c2e8-411d-9807-7e797775c70e,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0149,,0
0,041a38ac-4e9c-48fb-a218-963e01c1827e,041a38ac-4e9c-48fb-a218-963e01c1827e,65,018,0,0,000,27018000038009051,51.0,2079-06-06,Дубок,2720,2720,8547af37-9c01-435c-9653-3a3f240d72d4,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380090,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-16,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0153,,0
1,041a38ac-4e9c-48fb-a218-963e01c1827e,8547af37-9c01-435c-9653-3a3f240d72d4,65,018,0,0,000,27018000000015300,0.0,2079-06-06,Дубок,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000153,680511,041a38ac-4e9c-48fb-a218-963e01c1827e,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0153,,0
0,a9a8b73d-2192-402d-beb6-c29d3122ae9a,a9a8b73d-2192-402d-beb6-c29d3122ae9a,65,018,0,0,000,27018000038009351,51.0,2079-06-06,Агат,2720,2720,19819f5f-70b2-4c04-9bbe-a3b41f168d99,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380093,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-16,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0151,,0
1,a9a8b73d-2192-402d-beb6-c29d3122ae9a,19819f5f-70b2-4c04-9bbe-a3b41f168d99,65,018,0,0,000,27018000000015100,0.0,2079-06-06,Агат,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000151,680511,a9a8b73d-2192-402d-beb6-c29d3122ae9a,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0151,,0
0,f710a2e3-6ec4-484c-a305-646a354a7974,f710a2e3-6ec4-484c-a305-646a354a7974,65,018,0,0,000,27018000038008351,51.0,2079-06-06,Мозайка,2720,2720,b23121d0-1968-474d-a0dd-e3ee759d44bf,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380083,680511,,27,тер. СНТ,2016-10-07,0000,,,2020-08-16,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0148,,0
1,f710a2e3-6ec4-484c-a305-646a354a7974,b23121d0-1968-474d-a0dd-e3ee759d44bf,65,018,0,0,000,27018000000014800,0.0,2079-06-06,Мозайка,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000148,680511,f710a2e3-6ec4-484c-a305-646a354a7974,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0148,,0
0,867303e2-e404-4261-bc00-505e48aea6ed,867303e2-e404-4261-bc00-505e48aea6ed,65,018,0,0,000,27018000038008451,51.0,2079-06-06,Автомобилист,2720,2720,376b8786-c112-439d-9fcd-125f005ba513,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380084,680511,,27,тер. СНТ,2016-10-07,0000,,,2020-08-16,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0150,,0
1,867303e2-e404-4261-bc00-505e48aea6ed,376b8786-c112-439d-9fcd-125f005ba513,65,018,0,0,000,27018000000015000,0.0,2079-06-06,Автомобилист,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000150,680511,867303e2-e404-4261-bc00-505e48aea6ed,27,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0150,,0
0,c9df0746-d01e-4628-b8b1-796bd3fd3b51,c9df0746-d01e-4628-b8b1-796bd3fd3b51,65,018,0,0,000,27018000038008851,51.0,2079-06-06,Коммунальник-88,2720,2720,797f81df-932c-421e-a7b2-e9b47dc32822,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380088,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-17,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0154,,0
1,c9df0746-d01e-4628-b8b1-796bd3fd3b51,797f81df-932c-421e-a7b2-e9b47dc32822,65,018,0,0,000,27018000000015400,0.0,2079-06-06,Коммунальник-88,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000154,680511,c9df0746-d01e-4628-b8b1-796bd3fd3b51,27,тер. СНТ,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0154,,0
0,40dd469b-72cd-4f03-994d-2ef6259bcdc2,40dd469b-72cd-4f03-994d-2ef6259bcdc2,65,018,0,0,000,27018000038008751,51.0,2020-08-17,Надежда,2720,2720,706e9c23-a517-4326-9582-48e1d5f5f6c6,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380087,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-17,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0156,,0
1,40dd469b-72cd-4f03-994d-2ef6259bcdc2,706e9c23-a517-4326-9582-48e1d5f5f6c6,65,018,0,0,000,27018000000015600,0.0,2079-06-06,Надежда - 3,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000156,680511,40dd469b-72cd-4f03-994d-2ef6259bcdc2,27,тер. СНТ,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0156,,0
0,e61d6104-ebb3-4da6-b1d1-1262b1c35740,e61d6104-ebb3-4da6-b1d1-1262b1c35740,65,018,0,0,000,27018000038008651,51.0,2079-06-06,Турист,2720,2720,619792e3-8e3c-4b27-9b27-2600a006c473,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380086,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-17,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0158,,0
1,e61d6104-ebb3-4da6-b1d1-1262b1c35740,619792e3-8e3c-4b27-9b27-2600a006c473,65,018,0,0,000,27018000000015800,0.0,2079-06-06,Турист,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000158,680511,e61d6104-ebb3-4da6-b1d1-1262b1c35740,27,тер. СНТ,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0158,,0
0,dcee15bf-a547-4967-aa30-5b5cca0b90e4,dcee15bf-a547-4967-aa30-5b5cca0b90e4,65,018,0,0,000,27018000038008151,51.0,2079-06-06,Раздольное,2720,2720,78fda1fa-16d2-4515-ad71-1ba91578cd49,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380081,680511,,27,тер. СНТ,2016-10-07,0000,,,2020-08-17,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0155,,0
1,dcee15bf-a547-4967-aa30-5b5cca0b90e4,78fda1fa-16d2-4515-ad71-1ba91578cd49,65,018,0,0,000,27018000000015500,0.0,2079-06-06,Раздольное,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000155,680511,dcee15bf-a547-4967-aa30-5b5cca0b90e4,27,тер. СНТ,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0155,,0
0,3ac4e9c2-5797-4ec0-b81b-f4913ff2c500,3ac4e9c2-5797-4ec0-b81b-f4913ff2c500,65,018,0,0,000,27018000038007601,1.0,2079-06-06,Станкостроитель,2720,2720,367bee28-324a-4a99-98bb-60b5a01729fc,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380076,680511,,27,тер. СНТ,2016-10-07,0000,,,2020-08-17,000,0000,000,0,7ed49188-a51a-4414-ab3b-796d4324eed4,0157,,0
0,3ac4e9c2-5797-4ec0-b81b-f4913ff2c500,367bee28-324a-4a99-98bb-60b5a01729fc,65,018,0,0,000,27018000038007651,51.0,2020-08-17,Станкостроитель,2720,2720,afc4219e-58b9-4ad2-a4cf-a9ef7105dc00,,08255000039,08655465,21,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380076,680511,3ac4e9c2-5797-4ec0-b81b-f4913ff2c500,27,тер. СНТ,2017-02-14,0000,,,2020-08-17,000,0000,000,0,7ed49188-a51a-4414-ab3b-796d4324eed4,0157,,0
1,3ac4e9c2-5797-4ec0-b81b-f4913ff2c500,afc4219e-58b9-4ad2-a4cf-a9ef7105dc00,65,018,0,0,000,27018000000015700,0.0,2079-06-06,Станкостроитель,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000157,680511,367bee28-324a-4a99-98bb-60b5a01729fc,27,тер. СНТ,2020-08-17,0000,,,2020-08-17,000,0000,000,1,,0157,,0
0,9b80f97c-e99c-4624-9d31-17c6d2187fef,9b80f97c-e99c-4624-9d31-17c6d2187fef,65,018,0,0,000,27018000038009251,51.0,2079-06-06,Весна,2720,2720,c1c86076-c59c-4154-94f0-740c9cbbe3ce,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380092,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0159,,0
1,9b80f97c-e99c-4624-9d31-17c6d2187fef,c1c86076-c59c-4154-94f0-740c9cbbe3ce,65,018,0,0,000,27018000000015900,0.0,2079-06-06,Весна,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000159,680511,9b80f97c-e99c-4624-9d31-17c6d2187fef,27,тер. СНТ,2020-08-18,0000,,,2020-08-20,000,0000,000,1,,0159,,0
0,9dae1a48-3a28-4a67-8083-2f57ce6d9949,9dae1a48-3a28-4a67-8083-2f57ce6d9949,65,018,0,0,000,27018000022001851,51.0,2079-06-06,Полянка-2,2720,2720,d1dc6c47-930b-411a-bc7f-f7317ada1a0b,,08255000024,08655465106,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000220018,680518,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0163,,0
1,9dae1a48-3a28-4a67-8083-2f57ce6d9949,d1dc6c47-930b-411a-bc7f-f7317ada1a0b,65,018,0,0,000,27018000000016300,0.0,2079-06-06,Полянка-2,2720,2720,,,08255000024,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000163,680518,9dae1a48-3a28-4a67-8083-2f57ce6d9949,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0163,,0
0,0e973dd0-fe31-4d1d-ae0a-fe0dc6d231fb,0e973dd0-fe31-4d1d-ae0a-fe0dc6d231fb,65,018,0,0,000,27018000022001351,51.0,2079-06-06,Ручеек,2720,2720,e2ccf7bf-4e8c-4746-8cde-6966b7aaee93,,08255000024,08655465106,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000220013,680518,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0167,,0
1,0e973dd0-fe31-4d1d-ae0a-fe0dc6d231fb,e2ccf7bf-4e8c-4746-8cde-6966b7aaee93,65,018,0,0,000,27018000000016700,0.0,2079-06-06,Ручеек,2720,2720,,,08255000024,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000167,680518,0e973dd0-fe31-4d1d-ae0a-fe0dc6d231fb,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0167,,0
0,29c0d28a-f1c6-4619-9e5c-924c3f2260be,29c0d28a-f1c6-4619-9e5c-924c3f2260be,65,018,0,0,000,27018000022001551,51.0,2079-06-06,Раздолье-1,2720,2720,2c52054e-311d-481f-9a90-ec0a43173f2b,,08255000024,08655465106,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000220015,680518,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0165,,0
1,29c0d28a-f1c6-4619-9e5c-924c3f2260be,2c52054e-311d-481f-9a90-ec0a43173f2b,65,018,0,0,000,27018000000016500,0.0,2079-06-06,Раздолье-1,2720,2720,,,08255000024,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000165,680518,29c0d28a-f1c6-4619-9e5c-924c3f2260be,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0165,,0
0,961fb074-b67b-4d36-bed7-cb3e4a820713,961fb074-b67b-4d36-bed7-cb3e4a820713,65,018,0,0,000,27018000022001199,99.0,2020-08-19,Строитель,2720,2720,a9a44c43-9015-49c3-9c30-ec2f239ae373,,08255000024,08655465106,10,95ae592e-6423-4454-808f-2a415c62cb22,022,270180000220011,680518,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0011,,0
1,961fb074-b67b-4d36-bed7-cb3e4a820713,a9a44c43-9015-49c3-9c30-ec2f239ae373,65,018,0,0,000,27018000022001199,99.0,2079-06-06,Строитель,2720,2720,,,08255000024,08655465106,30,95ae592e-6423-4454-808f-2a415c62cb22,022,270180000220011,680518,961fb074-b67b-4d36-bed7-cb3e4a820713,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,0,,0011,,0
0,2204514a-c63f-44a6-b0cd-c1d8ee5a33f5,2204514a-c63f-44a6-b0cd-c1d8ee5a33f5,65,018,0,0,000,27018000022001299,99.0,2020-08-19,Сириус,2720,2720,6029a252-c367-4b21-87ad-4b40930b2139,,08255000024,08655465106,10,95ae592e-6423-4454-808f-2a415c62cb22,022,270180000220012,680518,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0012,,0
1,2204514a-c63f-44a6-b0cd-c1d8ee5a33f5,6029a252-c367-4b21-87ad-4b40930b2139,65,018,0,0,000,27018000022001299,99.0,2079-06-06,Сириус,2720,2720,,,08255000024,08655465106,30,95ae592e-6423-4454-808f-2a415c62cb22,022,270180000220012,680518,2204514a-c63f-44a6-b0cd-c1d8ee5a33f5,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,0,,0012,,0
0,cc80b7e7-f0f9-45c6-8f59-055097916d09,cc80b7e7-f0f9-45c6-8f59-055097916d09,65,018,0,0,000,27018000038008951,51.0,2079-06-06,Карьер,2720,2720,29bd6367-b1b0-4a35-af9c-dc8448ddf753,,08255000039,08655465111,10,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000380089,680511,,27,тер. СНТ,2017-11-20,0000,,,2020-08-20,000,0000,000,0,7fe32b92-1f16-4d5f-b1e2-cdb6b69250f6,0168,,0
1,cc80b7e7-f0f9-45c6-8f59-055097916d09,29bd6367-b1b0-4a35-af9c-dc8448ddf753,65,018,0,0,000,27018000000016800,0.0,2079-06-06,Карьер,2720,2720,,,08255000039,08655465,50,11d90802-ea26-4780-ae59-8c4726d6319f,000,270180000000168,680511,cc80b7e7-f0f9-45c6-8f59-055097916d09,27,тер. СНТ,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0168,,0
