ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,f3e084ac-0c37-48e5-be16-7ca11b4872db,f3e084ac-0c37-48e5-be16-7ca11b4872db,90,000,0,0,002,13000002000018601,1,2016-09-28,Гаражная N1,1323,1323,edb12cf0-235c-430b-9e2d-d8602e72d4f6,,89410000000,89629101001,10,f4e57701-5416-4719-88bf-d999f110bfa0,000,130000020000186,431354,,13,тер,2015-11-17,0097,,,2020-08-16,000,0000,000,0,d7d85f13-c969-4ea2-820c-183d8ac51d0c,0000,,0
0,f3e084ac-0c37-48e5-be16-7ca11b4872db,edb12cf0-235c-430b-9e2d-d8602e72d4f6,90,000,0,0,002,13000002000018651,51,2016-09-28,Гаражная N1,1323,1323,30fe0fc3-b678-4d31-97b4-1e1c6d7089d8,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000186,431354,f3e084ac-0c37-48e5-be16-7ca11b4872db,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,36c27f6c-0823-447e-b961-5c4564c40661,0186,,0
0,f3e084ac-0c37-48e5-be16-7ca11b4872db,30fe0fc3-b678-4d31-97b4-1e1c6d7089d8,65,000,0,0,002,13000002000018699,99,2020-08-14,Гаражная N1,1323,1323,155c5406-ef59-4a22-a5c8-2486f3eec9f2,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000186,431354,edb12cf0-235c-430b-9e2d-d8602e72d4f6,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0186,,0
1,f3e084ac-0c37-48e5-be16-7ca11b4872db,155c5406-ef59-4a22-a5c8-2486f3eec9f2,65,000,0,0,002,13000002000018699,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000186,431354,30fe0fc3-b678-4d31-97b4-1e1c6d7089d8,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0186,,0
0,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,90,000,0,0,002,13000002000019101,1,2016-09-28,Гаражная N1,1323,1323,751b5300-48a9-4f43-af04-0162316096e1,,89410000000,89629101001,10,953edc22-1110-43a7-92a0-f7ff858d9697,000,130000020000191,431350,,13,тер,2015-11-17,0008,,,2020-08-16,000,0000,000,0,ed941345-5218-4f84-a20b-736edc906156,0000,,0
0,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,751b5300-48a9-4f43-af04-0162316096e1,90,000,0,0,002,13000002000019151,51,2016-09-28,Гаражная N1,1323,1323,125461e4-a1a9-403b-a078-f179bc6785cb,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000191,431350,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,a7a22d0c-1ee4-4890-a947-b808e7c40ff7,0191,,0
0,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,125461e4-a1a9-403b-a078-f179bc6785cb,65,000,0,0,002,13000002000019199,99,2020-08-14,Гаражная N1,1323,1323,72999117-5f1d-45c5-bdd3-821259800af9,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000191,431350,751b5300-48a9-4f43-af04-0162316096e1,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0191,,0
1,ba3e7bc0-718e-4f22-8275-d2d2e8da602d,72999117-5f1d-45c5-bdd3-821259800af9,65,000,0,0,002,13000002000019199,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000191,431350,125461e4-a1a9-403b-a078-f179bc6785cb,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0191,,0
0,ae18a6a8-106e-4469-b51d-e4bf04219039,ae18a6a8-106e-4469-b51d-e4bf04219039,90,000,0,0,002,13000002000014801,1,2016-09-29,Гаражная N3,1323,1323,ec2f8229-ee0f-425a-bb0c-cfb694737016,,89410000000,89629101001,10,25863789-5d86-4103-9d59-219c6e57f939,000,130000020000148,431350,,13,тер,2015-11-11,0100,,,2020-08-16,000,0000,000,0,b89f3a26-437f-4f9f-93cc-348a1fbd9389,0000,,0
0,ae18a6a8-106e-4469-b51d-e4bf04219039,ec2f8229-ee0f-425a-bb0c-cfb694737016,90,000,0,0,002,13000002000014851,51,2016-09-29,Гаражная N3,1323,1323,c1ff1e87-5d2f-46b3-bc18-e98437fa983f,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000148,431350,ae18a6a8-106e-4469-b51d-e4bf04219039,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,56883023-098f-4855-a2a1-9c35f0720469,0148,,0
0,ae18a6a8-106e-4469-b51d-e4bf04219039,c1ff1e87-5d2f-46b3-bc18-e98437fa983f,65,000,0,0,002,13000002000014899,99,2020-08-13,Гаражная N3,1323,1323,2114edd0-d0c4-430e-a922-113f14666b2b,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000148,431350,ec2f8229-ee0f-425a-bb0c-cfb694737016,13,тер,2016-09-29,0000,,,2020-08-16,000,0000,000,0,,0148,,0
1,ae18a6a8-106e-4469-b51d-e4bf04219039,2114edd0-d0c4-430e-a922-113f14666b2b,65,000,0,0,002,13000002000014899,99,2079-06-06,Гаражная N3,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000148,431350,c1ff1e87-5d2f-46b3-bc18-e98437fa983f,13,тер,2020-08-13,0000,,,2020-08-16,000,0000,000,0,,0148,,0
0,5397f9cc-27c1-4f77-9565-9276c4476c31,5397f9cc-27c1-4f77-9565-9276c4476c31,90,000,0,0,002,13000002000019351,51,2016-09-29,Гаражная N1,1323,1323,5707cd6d-f2c2-4935-a5d9-3865c05130c5,,89410000000,89629101001,10,141ac3ad-cdc2-47ac-a2a7-55e229dda198,000,130000020000193,431350,,13,тер,2015-11-17,0091,,,2020-08-16,000,0000,000,0,064afb0b-2d6e-48a2-9639-cb282e81d136,0000,,0
0,5397f9cc-27c1-4f77-9565-9276c4476c31,5707cd6d-f2c2-4935-a5d9-3865c05130c5,65,000,0,0,002,13000002000019399,99,2020-08-14,Гаражная N1,1323,1323,f21ff01e-51c4-4673-9d9b-d9c180273552,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000193,431350,5397f9cc-27c1-4f77-9565-9276c4476c31,13,тер,2016-09-29,0000,,,2020-08-16,000,0000,000,0,,0193,,0
1,5397f9cc-27c1-4f77-9565-9276c4476c31,f21ff01e-51c4-4673-9d9b-d9c180273552,65,000,0,0,002,13000002000019399,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000193,431350,5707cd6d-f2c2-4935-a5d9-3865c05130c5,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0193,,0
0,fa04df53-ffc6-4942-a0d1-098af8c3e327,fa04df53-ffc6-4942-a0d1-098af8c3e327,90,000,0,0,002,13000002000016301,1,2016-09-28,Гаражная N1,1323,1323,999d77f0-6996-4fcb-bb69-6f24d0ea9c4c,,89410000000,89629101001,10,ce24600e-4ff0-4f8f-93dc-662c2ecc6b71,000,130000020000163,431350,,13,тер,2015-11-13,0014,,,2020-08-16,000,0000,000,0,0c462c40-9b14-4c89-8713-02868e7cf3a5,0000,,0
0,fa04df53-ffc6-4942-a0d1-098af8c3e327,999d77f0-6996-4fcb-bb69-6f24d0ea9c4c,90,000,0,0,002,13000002000016351,51,2016-09-28,Гаражная N1,1323,1323,e1a18f15-b07b-431b-badd-7896265097ca,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000163,431350,fa04df53-ffc6-4942-a0d1-098af8c3e327,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,693793d0-e077-4e51-8acb-564fa54fb02c,0163,,0
0,fa04df53-ffc6-4942-a0d1-098af8c3e327,e1a18f15-b07b-431b-badd-7896265097ca,65,000,0,0,002,13000002000016399,99,2020-08-14,Гаражная N1,1323,1323,bff80b97-e249-4bbf-a2e4-6c07e3460251,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000163,431350,999d77f0-6996-4fcb-bb69-6f24d0ea9c4c,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0163,,0
1,fa04df53-ffc6-4942-a0d1-098af8c3e327,bff80b97-e249-4bbf-a2e4-6c07e3460251,65,000,0,0,002,13000002000016399,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000163,431350,e1a18f15-b07b-431b-badd-7896265097ca,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0163,,0
0,0af495db-b998-452f-aa3b-d4c01c284355,0af495db-b998-452f-aa3b-d4c01c284355,90,000,0,0,002,13000002000018201,1,2016-09-28,Гаражная N1,1323,1323,28680c95-f663-4e5f-8486-a78cda4c2783,,89410000000,89629101001,10,b6a59ad1-d220-456a-af0d-5198f2f31ff5,000,130000020000182,431350,,13,тер,2015-11-17,0063,,,2020-08-16,000,0000,000,0,a18200fa-335a-4bfb-ba59-83f8f5e3e19d,0000,,0
0,0af495db-b998-452f-aa3b-d4c01c284355,28680c95-f663-4e5f-8486-a78cda4c2783,90,000,0,0,002,13000002000018251,51,2016-09-28,Гаражная N1,1323,1323,3951f0ab-16f6-4361-a5a0-f14ac0a77561,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000182,431350,0af495db-b998-452f-aa3b-d4c01c284355,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,d9b52297-21d4-4e1d-a6f3-82edbad45009,0182,,0
0,0af495db-b998-452f-aa3b-d4c01c284355,3951f0ab-16f6-4361-a5a0-f14ac0a77561,65,000,0,0,002,13000002000018299,99,2020-08-14,Гаражная N1,1323,1323,e91ee5c3-503d-4fcb-a16b-8c6b29cde24a,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000182,431350,28680c95-f663-4e5f-8486-a78cda4c2783,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0182,,0
1,0af495db-b998-452f-aa3b-d4c01c284355,e91ee5c3-503d-4fcb-a16b-8c6b29cde24a,65,000,0,0,002,13000002000018299,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000182,431350,3951f0ab-16f6-4361-a5a0-f14ac0a77561,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0182,,0
0,fe7c86de-2896-4f59-92c5-a9447c2c87eb,fe7c86de-2896-4f59-92c5-a9447c2c87eb,90,000,0,0,002,13000002000012601,1,2016-09-29,Гаражная N2,1323,1323,51360bcf-10ae-472f-8a57-03124dee5d4d,,89410000000,89629101,10,913ee252-88a7-42b1-9377-ad1162969443,000,130000020000126,431350,,13,тер,2015-07-02,0081,,,2020-08-16,000,0000,000,0,d410e43f-7db1-48dc-a061-7d270072c858,0000,,0
0,fe7c86de-2896-4f59-92c5-a9447c2c87eb,51360bcf-10ae-472f-8a57-03124dee5d4d,90,000,0,0,002,13000002000012651,51,2016-09-29,Гаражная N2,1323,1323,7c6a9a77-d619-4931-89dd-6ae485a41df4,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000126,431350,fe7c86de-2896-4f59-92c5-a9447c2c87eb,13,тер,2015-12-15,0000,,,2020-08-16,000,0000,000,0,ff11c5e7-a8ba-4674-a85e-22fb3555b6ab,0126,,0
0,fe7c86de-2896-4f59-92c5-a9447c2c87eb,7c6a9a77-d619-4931-89dd-6ae485a41df4,65,000,0,0,002,13000002000012699,99,2020-08-13,Гаражная N2,1323,1323,177bb1c9-e247-47f4-8cb0-ebaadf5e91b1,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000126,431350,51360bcf-10ae-472f-8a57-03124dee5d4d,13,тер,2016-09-29,0000,,,2020-08-16,000,0000,000,0,,0126,,0
1,fe7c86de-2896-4f59-92c5-a9447c2c87eb,177bb1c9-e247-47f4-8cb0-ebaadf5e91b1,65,000,0,0,002,13000002000012699,99,2079-06-06,Гаражная N2,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000126,431350,7c6a9a77-d619-4931-89dd-6ae485a41df4,13,тер,2020-08-13,0000,,,2020-08-16,000,0000,000,0,,0126,,0
0,a5f9b6ef-c482-4928-b828-a98f086cc267,a5f9b6ef-c482-4928-b828-a98f086cc267,90,000,0,0,002,13000002000018851,51,2016-09-28,Гаражная N1,1323,1323,e11efd79-a0e5-4fb0-81f1-db96da1af82e,,89410000000,89629101001,10,80ac03aa-bc0e-49d8-aaed-a6fce27a6bb3,000,130000020000188,431350,,13,тер,2015-11-17,0077,,,2020-08-16,000,0000,000,0,b6e1d731-69ec-47d2-951c-a4d3b5d979e0,0000,,0
0,a5f9b6ef-c482-4928-b828-a98f086cc267,e11efd79-a0e5-4fb0-81f1-db96da1af82e,65,000,0,0,002,13000002000018899,99,2020-08-14,Гаражная N1,1323,1323,533f3d89-e1b4-47c4-afc3-aa1585a97190,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000188,431350,a5f9b6ef-c482-4928-b828-a98f086cc267,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0188,,0
1,a5f9b6ef-c482-4928-b828-a98f086cc267,533f3d89-e1b4-47c4-afc3-aa1585a97190,65,000,0,0,002,13000002000018899,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000188,431350,e11efd79-a0e5-4fb0-81f1-db96da1af82e,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0188,,0
0,af594313-2434-4878-97a9-10f446a933aa,af594313-2434-4878-97a9-10f446a933aa,90,000,0,0,002,13000002000016001,1,2016-09-28,Гаражная N4,1323,1323,a2a66eab-3679-46e8-b5b8-093565d36ba1,,89410000000,89629101001,10,ce24600e-4ff0-4f8f-93dc-662c2ecc6b71,000,130000020000160,431350,,13,тер,2015-11-13,0014,,,2020-08-16,000,0000,000,0,73c3ca69-d3fc-422e-b5d6-93aa4e94a3c0,0000,,0
0,af594313-2434-4878-97a9-10f446a933aa,a2a66eab-3679-46e8-b5b8-093565d36ba1,90,000,0,0,002,13000002000016051,51,2016-09-28,Гаражная N4,1323,1323,ca57fa0b-0d7c-4788-b2e4-23183b56f27c,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000160,431350,af594313-2434-4878-97a9-10f446a933aa,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,c8e8d97a-f05a-4a87-942a-07179865bbe7,0160,,0
0,af594313-2434-4878-97a9-10f446a933aa,ca57fa0b-0d7c-4788-b2e4-23183b56f27c,65,000,0,0,002,13000002000016099,99,2020-08-13,Гаражная N4,1323,1323,1d5ec0eb-b57d-438e-b09f-26a3e7eec4cf,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000160,431350,a2a66eab-3679-46e8-b5b8-093565d36ba1,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0160,,0
1,af594313-2434-4878-97a9-10f446a933aa,1d5ec0eb-b57d-438e-b09f-26a3e7eec4cf,65,000,0,0,002,13000002000016099,99,2079-06-06,Гаражная N4,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000160,431350,ca57fa0b-0d7c-4788-b2e4-23183b56f27c,13,тер,2020-08-13,0000,,,2020-08-16,000,0000,000,0,,0160,,0
0,1e039f4f-a668-4543-8ba1-c8efc6814f60,1e039f4f-a668-4543-8ba1-c8efc6814f60,90,000,0,0,002,13000002000012901,1,2016-09-28,Гаражная N8,1323,1323,c9e3a40d-f074-4d00-9f89-c1943d17c136,,89410000000,89629101001,10,ce24600e-4ff0-4f8f-93dc-662c2ecc6b71,000,130000020000129,431350,,13,тер,2015-09-29,0014,,,2020-08-16,000,0000,000,0,fb502107-0610-49e5-b256-05ed5862d643,0000,,0
0,1e039f4f-a668-4543-8ba1-c8efc6814f60,c9e3a40d-f074-4d00-9f89-c1943d17c136,90,000,0,0,002,13000002000012951,51,2016-09-28,Гаражная N8,1323,1323,4f351d1c-9ad1-46b0-8acc-087c3dfb7070,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000129,431350,1e039f4f-a668-4543-8ba1-c8efc6814f60,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,d0e2756b-cb3d-4efa-b25d-2db184e9b35a,0129,,0
0,1e039f4f-a668-4543-8ba1-c8efc6814f60,4f351d1c-9ad1-46b0-8acc-087c3dfb7070,65,000,0,0,002,13000002000012999,99,2020-08-13,Гаражная N8,1323,1323,30a2aef0-cc29-4d21-8e54-987a35c882e7,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000129,431350,c9e3a40d-f074-4d00-9f89-c1943d17c136,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0129,,0
1,1e039f4f-a668-4543-8ba1-c8efc6814f60,30a2aef0-cc29-4d21-8e54-987a35c882e7,65,000,0,0,002,13000002000012999,99,2079-06-06,Гаражная N8,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000129,431350,4f351d1c-9ad1-46b0-8acc-087c3dfb7070,13,тер,2020-08-13,0000,,,2020-08-16,000,0000,000,0,,0129,,0
1,c434862b-8d70-4714-8f03-97d59a2d4d36,c434862b-8d70-4714-8f03-97d59a2d4d36,7,018,0,0,000,13018000069000500,0,2079-06-06,Д.Д.Гурина,1324,1324,,,89243868001,89643468101,10,6e75ac8d-94e1-4703-bc6a-a83c798229d3,069,130180000690005,,,13,ул,2020-08-14,0005,,,2020-08-16,000,0000,000,1,,0000,,0
0,88101782-9c7e-4c3d-a16a-9575206cb330,88101782-9c7e-4c3d-a16a-9575206cb330,90,000,0,0,002,13000002000017701,1,2016-09-29,Гаражная N1,1323,1323,91af82a7-a9da-4751-ba1d-d0d8a392b220,,89410000000,89629101001,10,0fbc3a28-fbbe-4961-9693-4e695fece0cb,000,130000020000177,431350,,13,тер,2015-11-17,0080,,,2020-08-16,000,0000,000,0,ba50433a-5967-416e-ab78-e4f3daa44f79,0000,,0
0,88101782-9c7e-4c3d-a16a-9575206cb330,91af82a7-a9da-4751-ba1d-d0d8a392b220,90,000,0,0,002,13000002000017751,51,2016-09-29,Гаражная N1,1323,1323,5f2831ba-3a76-489f-bdef-65c2c3f4c44d,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000177,431350,88101782-9c7e-4c3d-a16a-9575206cb330,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,633a3cca-5103-41d4-a924-3068db8ed54a,0177,,0
0,88101782-9c7e-4c3d-a16a-9575206cb330,5f2831ba-3a76-489f-bdef-65c2c3f4c44d,65,000,0,0,002,13000002000017799,99,2020-08-14,Гаражная N1,1323,1323,18797c0c-0e1a-4d80-9f33-620d0ef1f44b,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000177,431350,91af82a7-a9da-4751-ba1d-d0d8a392b220,13,тер,2016-09-29,0000,,,2020-08-16,000,0000,000,0,,0177,,0
1,88101782-9c7e-4c3d-a16a-9575206cb330,18797c0c-0e1a-4d80-9f33-620d0ef1f44b,65,000,0,0,002,13000002000017799,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000177,431350,5f2831ba-3a76-489f-bdef-65c2c3f4c44d,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0177,,0
0,05fcb38c-6d86-49f2-945a-891d4709b6a8,05fcb38c-6d86-49f2-945a-891d4709b6a8,90,000,0,0,002,13000002000017151,51,2016-09-29,Гаражная N1,1323,1323,b08b4a01-7550-4542-b88f-beefa270c637,,89410000000,89629101001,10,531b182d-96da-4bbc-882e-7569a896738c,000,130000020000171,431350,,13,тер,2015-11-13,0067,,,2020-08-16,000,0000,000,0,2fdda48e-7eb4-45d0-a024-3ba20396fbba,0000,,0
0,05fcb38c-6d86-49f2-945a-891d4709b6a8,b08b4a01-7550-4542-b88f-beefa270c637,65,000,0,0,002,13000002000017199,99,2020-08-14,Гаражная N1,1323,1323,35e29dfa-0e7c-4e7c-b699-ce6f9c87af6f,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000171,431350,05fcb38c-6d86-49f2-945a-891d4709b6a8,13,тер,2016-09-29,0000,,,2020-08-16,000,0000,000,0,,0171,,0
1,05fcb38c-6d86-49f2-945a-891d4709b6a8,35e29dfa-0e7c-4e7c-b699-ce6f9c87af6f,65,000,0,0,002,13000002000017199,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000171,431350,b08b4a01-7550-4542-b88f-beefa270c637,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0171,,0
0,bb14a17e-0820-484c-ba84-a7079e39ee1e,bb14a17e-0820-484c-ba84-a7079e39ee1e,90,000,0,0,002,13000002000018401,1,2016-09-28,Гаражная N1,1323,1323,d504b480-952a-4c5b-b593-3676ca8eab40,,89410000000,89629101001,10,12171919-7bfe-41e0-8290-cbe6ba12b7cf,000,130000020000184,431350,,13,тер,2015-11-17,0004,,,2020-08-16,000,0000,000,0,2b835f58-f160-439e-90ba-71b64164d126,0000,,0
0,bb14a17e-0820-484c-ba84-a7079e39ee1e,d504b480-952a-4c5b-b593-3676ca8eab40,90,000,0,0,002,13000002000018451,51,2016-09-28,Гаражная N1,1323,1323,b6864046-dd98-4ea3-8e3f-d11807edcd81,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000184,431350,bb14a17e-0820-484c-ba84-a7079e39ee1e,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,50fbb11f-f968-4585-ac14-05059bfb77db,0184,,0
0,bb14a17e-0820-484c-ba84-a7079e39ee1e,b6864046-dd98-4ea3-8e3f-d11807edcd81,65,000,0,0,002,13000002000018499,99,2020-08-14,Гаражная N1,1323,1323,ca6a5670-91fc-4aae-9e64-cbc213b12cd2,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000184,431350,d504b480-952a-4c5b-b593-3676ca8eab40,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0184,,0
1,bb14a17e-0820-484c-ba84-a7079e39ee1e,ca6a5670-91fc-4aae-9e64-cbc213b12cd2,65,000,0,0,002,13000002000018499,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000184,431350,b6864046-dd98-4ea3-8e3f-d11807edcd81,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0184,,0
0,800b8318-0e18-4e9e-a138-04aa719ff4ad,800b8318-0e18-4e9e-a138-04aa719ff4ad,90,000,0,0,002,13000002000015401,1,2015-12-14,Гаражная территория N1,1323,1323,1a3ee76a-124f-4272-89a4-f33a67897cc0,,89410000000,89629101001,10,e2b17f38-d3ce-48fb-a4c2-7f0785951633,000,130000020000154,431350,,13,тер,2015-11-13,0078,,,2020-08-16,000,0000,000,0,f0239074-30f0-4113-8a7c-c1d04441d969,0000,,0
0,800b8318-0e18-4e9e-a138-04aa719ff4ad,1a3ee76a-124f-4272-89a4-f33a67897cc0,90,000,0,0,002,13000002000015451,51,2016-09-28,Гаражная N1,1323,1323,9c0b2dfe-c0ff-412c-8d56-ede1afa2767a,,89410000000,89629101001,20,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000154,431350,800b8318-0e18-4e9e-a138-04aa719ff4ad,13,тер,2015-12-14,0000,,,2020-08-16,000,0000,000,0,d6408467-bfbe-402a-8b49-f5cab3a3bf3e,0154,,0
0,800b8318-0e18-4e9e-a138-04aa719ff4ad,9c0b2dfe-c0ff-412c-8d56-ede1afa2767a,65,000,0,0,002,13000002000015499,99,2020-08-14,Гаражная N1,1323,1323,74d96655-a414-4393-98be-d07153bfb856,,89410000000,89629101001,50,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000154,431350,1a3ee76a-124f-4272-89a4-f33a67897cc0,13,тер,2016-09-28,0000,,,2020-08-16,000,0000,000,0,,0154,,0
1,800b8318-0e18-4e9e-a138-04aa719ff4ad,74d96655-a414-4393-98be-d07153bfb856,65,000,0,0,002,13000002000015499,99,2079-06-06,Гаражная N1,1323,1323,,,89410000000,89629101001,30,53445e0f-9d61-4359-9f4f-4983ff7aec34,000,130000020000154,431350,9c0b2dfe-c0ff-412c-8d56-ede1afa2767a,13,тер,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0154,,0
0,3d715963-f6c3-456b-b26f-2816bd773144,3d715963-f6c3-456b-b26f-2816bd773144,90,000,0,0,002,13000002000015801,1,2016-09-29,Гаражная N7,1323,1323,4cc04ce7-efea-4d12-918f-31d593467e60,,89410000000,89629101001,10,ce24600e-4ff0-4f8f-93dc-662c2ecc6b71,000,130000020000158,431350,,13,тер,2015-11-13,0014,,,2020-08-16,000,0000,000,0,8310066c-66b1-44c4-80e5-63fe93fd595f,0000,,0
