ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,eb972dd0-5935-4b11-a440-8bba3c7231b8,eb972dd0-5935-4b11-a440-8bba3c7231b8,7,002,0,0,000,01002000021005400,0,2079-06-06,Адыгейский,0101,0101,,,79215000021,79615445101,10,5d236ae9-9f00-471a-91ef-fe2112df186b,021,010020000210054,385438,,01,пер,2020-08-14,0054,,,2020-08-16,000,0000,000,1,,0000,,0
1,768d9376-b6ad-4320-8b49-a370a74299f4,768d9376-b6ad-4320-8b49-a370a74299f4,7,002,0,0,000,01002000021005200,0,2079-06-06,Архитектурная,0101,0101,,,79215000021,79615445101,10,5d236ae9-9f00-471a-91ef-fe2112df186b,021,010020000210052,385438,,01,ул,2020-08-14,0052,,,2020-08-16,000,0000,000,1,,0000,,0
1,6c9d2f96-c8df-4295-8b94-d1b88348bf52,6c9d2f96-c8df-4295-8b94-d1b88348bf52,7,002,0,0,000,01002000021005300,0,2079-06-06,Лесная,0101,0101,,,79215000021,79615445101,10,5d236ae9-9f00-471a-91ef-fe2112df186b,021,010020000210053,385438,,01,ул,2020-08-14,0053,,,2020-08-16,000,0000,000,1,,0000,,0
1,3c0eaf67-0513-4c4b-a0c4-769b9a73cebf,3c0eaf67-0513-4c4b-a0c4-769b9a73cebf,7,002,0,0,000,01002000021005500,0,2079-06-06,Степная,0101,0101,,,79215000021,79615445101,10,5d236ae9-9f00-471a-91ef-fe2112df186b,021,010020000210055,385438,,01,ул,2020-08-17,0055,,,2020-08-17,000,0000,000,1,,0000,,0
1,a8302c97-1726-4837-94c0-0c17b7a2e2f6,a8302c97-1726-4837-94c0-0c17b7a2e2f6,65,004,0,0,000,01004000012004300,0,2079-06-06,Северо-Западный,0105,0105,,,79222000014,79622407101,10,2ac8e4e7-db2f-4362-a8af-b7e73c7ef6e7,012,010040000120043,385792,,01,кв-л,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0043,,0
0,002ca3ca-8255-4f11-983e-4a8f10707379,1c223a28-b97e-46d9-bfd2-d5e851241cd2,65,005,0,0,000,01005000019015400,0,2079-06-06,Дружба,0107,0107,725bdbd7-b8ce-4afb-8055-bf4f48a0c565,,79230000019,79630415101,50,e265dd40-e79b-4e9b-8a89-9e5e3f2e3584,019,010050000190154,,3dc342c9-7648-444d-b522-337de1e3a0b9,01,тер. СНТ,2018-02-16,0000,,,2020-08-27,000,0000,000,0,f8d2cce7-b8a9-4874-a929-3841a6eaafaa,0154,,0
0,0701cb7a-60c7-474c-b8b3-bae47b99a904,ad8db72b-584d-4228-bc86-99a0f7399b13,7,000,0,0,001,01000001020000701,1,2079-06-06,Длинная,0105,0105,e17bad58-a34f-4979-8e8c-8bbdfee3e0a1,,79401000000,79701000,1,1571d458-c83e-4c09-899d-a11af99572cd,020,010000010200007,385018,,01,ул,1900-01-01,0007,,,2020-08-27,000,0000,000,0,,0000,,0
0,0701cb7a-60c7-474c-b8b3-bae47b99a904,e17bad58-a34f-4979-8e8c-8bbdfee3e0a1,7,000,0,0,001,01000001020000702,2,2020-05-29,Длинная,0105,0105,2f7fbaf1-b395-43c5-81dc-83955ac2218d,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010200007,385018,ad8db72b-584d-4228-bc86-99a0f7399b13,01,ул,2017-02-20,0746,,,2020-08-27,000,0000,000,0,,0736,,0
0,0701cb7a-60c7-474c-b8b3-bae47b99a904,2f7fbaf1-b395-43c5-81dc-83955ac2218d,7,000,0,0,001,01000001020000751,51,2018-09-17,Длинная,0105,0105,1c5e4821-a2c7-49ec-956f-ef5b75bf3fe6,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010200007,,e17bad58-a34f-4979-8e8c-8bbdfee3e0a1,01,ул,2017-05-04,0746,,,2020-08-27,000,0000,000,0,,0736,,0
0,0701cb7a-60c7-474c-b8b3-bae47b99a904,1c5e4821-a2c7-49ec-956f-ef5b75bf3fe6,7,000,0,0,001,01000001000074600,0,2079-06-06,Длинная,0105,0105,5b24367a-d4b4-4b90-8710-de46c28a37cf,,79401000000,79701000001,51,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000746,,2f7fbaf1-b395-43c5-81dc-83955ac2218d,01,ул,2018-09-17,0746,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0736,,0
0,0701cb7a-60c7-474c-b8b3-bae47b99a904,5b24367a-d4b4-4b90-8710-de46c28a37cf,7,000,0,0,001,01000001000074600,0,2079-06-06,Длинная,0105,0105,1970d48d-fd9f-4873-b544-2090953fa626,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000746,,1c5e4821-a2c7-49ec-956f-ef5b75bf3fe6,01,ул,2020-05-29,0746,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0736,,0
1,0701cb7a-60c7-474c-b8b3-bae47b99a904,1970d48d-fd9f-4873-b544-2090953fa626,7,000,0,0,001,01000001000074600,0,2079-06-06,Длинная,0105,0105,,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000746,385008,5b24367a-d4b4-4b90-8710-de46c28a37cf,01,ул,2020-08-24,0746,,,2020-08-27,000,0000,000,1,,0736,,0
0,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,d0d8c507-cc72-452c-9180-de419fb27e19,7,005,0,0,000,01005000041001701,1,2079-06-06,Клубничная,0107,0107,e5a88083-dfa7-41a0-8a2c-be8901db3411,,79230815001,79630415,1,002ca3ca-8255-4f11-983e-4a8f10707379,041,010050000410017,385112,,01,ул,1900-01-01,0017,,,2020-08-27,000,0000,000,0,,0000,,0
0,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,e5a88083-dfa7-41a0-8a2c-be8901db3411,7,005,0,0,000,01005000041001702,2,2018-02-14,Клубничная,0107,0107,d2d35f27-f8cb-41f4-bf23-c8018062884e,,79230815001,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000410017,385112,d0d8c507-cc72-452c-9180-de419fb27e19,01,ул,2014-01-05,0161,,,2020-08-27,000,0000,000,0,,0154,,0
0,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,d2d35f27-f8cb-41f4-bf23-c8018062884e,7,005,0,0,000,01005000041001751,51,2018-02-16,Клубничная,0107,0107,1e683023-bff7-4fd2-860c-194c6cb30d35,,79230000019,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000410017,385140,e5a88083-dfa7-41a0-8a2c-be8901db3411,01,ул,2015-02-02,0161,,,2020-08-27,000,0000,000,0,,0154,,0
0,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,1e683023-bff7-4fd2-860c-194c6cb30d35,7,005,0,0,000,01005000000024551,51,2018-02-16,Клубничная,0107,0107,1d486c47-e2d8-4327-a49e-977046b563af,,79230000019,79630415101,51,002ca3ca-8255-4f11-983e-4a8f10707379,000,010050000000245,385140,d2d35f27-f8cb-41f4-bf23-c8018062884e,01,ул,2018-02-14,0245,,,2020-08-27,000,0000,000,0,f8d2cce7-b8a9-4874-a929-3841a6eaafaa,0238,,0
1,002ca3ca-8255-4f11-983e-4a8f10707379,725bdbd7-b8ce-4afb-8055-bf4f48a0c565,65,005,0,0,000,01005000019015400,0,2079-06-06,Дружба,0107,0107,,,79230000019,79630415101,21,e265dd40-e79b-4e9b-8a89-9e5e3f2e3584,019,010050000190154,385112,1c223a28-b97e-46d9-bfd2-d5e851241cd2,01,тер. СНТ,2020-08-24,0000,,,2020-08-27,000,0000,000,1,,0154,,0
0,931e4ca9-2df9-4b21-8bcd-45226aca7f54,0299ed87-4b56-498b-9282-db8b5c31ed84,7,000,0,0,001,01000001014002501,1,2079-06-06,7-й,0105,0105,7180d8eb-7472-4ef9-a243-a6d930b64cdf,,79401000000,79701000,1,458423ec-226d-4ef5-9132-f7d7717902a7,014,010000010140025,385000,,01,проезд,1900-01-01,0025,,,2020-08-27,000,0000,000,0,,0000,,0
0,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,1d486c47-e2d8-4327-a49e-977046b563af,7,005,0,0,000,01005000019016100,0,2079-06-06,Клубничная,0107,0107,6b853212-ec15-4388-8646-d29cfb8ad9cd,,79230000019,79630415101,51,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000190161,,1e683023-bff7-4fd2-860c-194c6cb30d35,01,ул,2018-02-16,0161,,,2020-08-27,000,0000,000,0,f8d2cce7-b8a9-4874-a929-3841a6eaafaa,0154,,0
1,e3b757bd-2e59-4ee6-9df1-491f0ea2eb31,6b853212-ec15-4388-8646-d29cfb8ad9cd,7,005,0,0,000,01005000019016100,0,2079-06-06,Клубничная,0107,0107,,,79230000019,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000190161,385112,1d486c47-e2d8-4327-a49e-977046b563af,01,ул,2020-08-24,0161,,,2020-08-27,000,0000,000,1,,0154,,0
0,75c83f52-df53-44df-93a4-8ec257539d92,01570dcf-1489-42c8-931b-ee1f03bf6458,7,000,0,0,001,01000001020000601,1,2079-06-06,Дерибасовская,0105,0105,367fd113-1ad8-448d-971a-86618d19c980,,79401000000,79701000,1,1571d458-c83e-4c09-899d-a11af99572cd,020,010000010200006,,,01,ул,1900-01-01,0006,,,2020-08-27,000,0000,000,0,,0000,,0
0,75c83f52-df53-44df-93a4-8ec257539d92,367fd113-1ad8-448d-971a-86618d19c980,7,000,0,0,001,01000001020000651,51,2020-05-29,Дерибасовская,0105,0105,261e02cd-4655-4a61-bfcf-a210b7d657a4,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010200006,,01570dcf-1489-42c8-931b-ee1f03bf6458,01,ул,2017-02-20,0740,,,2020-08-27,000,0000,000,0,,0736,,0
0,75c83f52-df53-44df-93a4-8ec257539d92,261e02cd-4655-4a61-bfcf-a210b7d657a4,7,000,0,0,001,01000001000074000,0,2079-06-06,Дерибасовская,0105,0105,331d10f2-2bd9-48b3-a181-f2939509b28e,,79401000000,79701000001,51,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000740,,367fd113-1ad8-448d-971a-86618d19c980,01,ул,2018-09-17,0740,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0736,,0
0,75c83f52-df53-44df-93a4-8ec257539d92,331d10f2-2bd9-48b3-a181-f2939509b28e,7,000,0,0,001,01000001000074000,0,2079-06-06,Дерибасовская,0105,0105,161a0c4c-7788-449f-a5a8-05f193c08cb0,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000740,,261e02cd-4655-4a61-bfcf-a210b7d657a4,01,ул,2020-05-29,0740,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0736,,0
1,75c83f52-df53-44df-93a4-8ec257539d92,161a0c4c-7788-449f-a5a8-05f193c08cb0,7,000,0,0,001,01000001000074000,0,2079-06-06,Дерибасовская,0105,0105,,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000740,385008,331d10f2-2bd9-48b3-a181-f2939509b28e,01,ул,2020-08-24,0740,,,2020-08-27,000,0000,000,1,,0736,,0
0,4b3efeed-7414-4da7-8f4c-c1a875c6721a,30f2b5b1-be57-4e68-b341-883d8a328cb8,7,000,0,0,001,01000001020000401,1,2079-06-06,Восточная,0105,0105,b836dfb7-c94b-427a-8584-07992172466b,,79401000000,79701000001,1,1571d458-c83e-4c09-899d-a11af99572cd,020,010000010200004,385000,,01,ул,1900-01-01,0004,,,2020-08-27,000,0000,000,0,,0000,,0
0,4b3efeed-7414-4da7-8f4c-c1a875c6721a,b836dfb7-c94b-427a-8584-07992172466b,7,000,0,0,001,01000001020000451,51,2018-09-17,Восточная,0105,0105,515cd04a-ff71-46eb-9d33-3cdb4d7f8ac8,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010200004,,30f2b5b1-be57-4e68-b341-883d8a328cb8,01,ул,2017-05-04,0745,,,2020-08-27,000,0000,000,0,,0736,,0
0,4b3efeed-7414-4da7-8f4c-c1a875c6721a,515cd04a-ff71-46eb-9d33-3cdb4d7f8ac8,7,000,0,0,001,01000001000074500,0,2020-08-24,Восточная,0105,0105,8c03febc-2511-494f-98b8-e895615b3de8,,79401000000,79701000001,51,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000745,385017,b836dfb7-c94b-427a-8584-07992172466b,01,ул,2018-09-17,0745,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0736,,0
0,4b3efeed-7414-4da7-8f4c-c1a875c6721a,8c03febc-2511-494f-98b8-e895615b3de8,7,000,0,0,001,01000001000074500,0,2079-06-06,Восточная,0105,0105,8a0884aa-e0d5-412a-bb1e-c6489602d920,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000745,385017,515cd04a-ff71-46eb-9d33-3cdb4d7f8ac8,01,ул,2020-05-29,0745,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0736,,0
1,4b3efeed-7414-4da7-8f4c-c1a875c6721a,8a0884aa-e0d5-412a-bb1e-c6489602d920,7,000,0,0,001,01000001000074500,0,2079-06-06,Восточная,0105,0105,,,79401000000,79701000001,21,1571d458-c83e-4c09-899d-a11af99572cd,000,010000010000745,385008,8c03febc-2511-494f-98b8-e895615b3de8,01,ул,2020-08-24,0745,,,2020-08-27,000,0000,000,1,,0736,,0
0,6c591585-956b-4f9a-9212-77093a8a4066,7dd2b0f4-8d31-4cee-839b-4c96f4d41d32,7,000,0,0,001,01000001023001201,1,2079-06-06,Подгорная,0105,0105,0817135d-32d0-4a45-8f85-c1cd854990a2,,79401000000,79701000,1,8ece6675-0b23-43af-a8bf-da602ae15a91,023,010000010230012,385000,,01,ул,1900-01-01,0012,,,2020-08-27,000,0000,000,0,,0000,,0
0,6c591585-956b-4f9a-9212-77093a8a4066,0817135d-32d0-4a45-8f85-c1cd854990a2,7,000,0,0,001,01000001023001202,2,2020-05-29,Подгорная,0105,0105,c6688eee-6265-453a-835d-db12873a396d,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010230012,385000,7dd2b0f4-8d31-4cee-839b-4c96f4d41d32,01,ул,2017-02-20,0704,,,2020-08-27,000,0000,000,0,,0682,,0
0,6c591585-956b-4f9a-9212-77093a8a4066,c6688eee-6265-453a-835d-db12873a396d,7,000,0,0,001,01000001023001251,51,2020-08-24,Подгорная,0105,0105,0fe1b822-4e59-4901-8f47-918ec8754967,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010230012,385013,0817135d-32d0-4a45-8f85-c1cd854990a2,01,ул,2017-05-04,0704,,,2020-08-27,000,0000,000,0,,0682,,0
0,6c591585-956b-4f9a-9212-77093a8a4066,0fe1b822-4e59-4901-8f47-918ec8754967,7,000,0,0,001,01000001000070400,0,2079-06-06,Подгорная,0105,0105,e32930b3-87e4-4780-9bdd-0dbaad309c15,,79401000000,79701000001,51,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000704,385013,c6688eee-6265-453a-835d-db12873a396d,01,ул,2018-09-17,0704,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0682,,0
0,6c591585-956b-4f9a-9212-77093a8a4066,e32930b3-87e4-4780-9bdd-0dbaad309c15,7,000,0,0,001,01000001000070400,0,2079-06-06,Подгорная,0105,0105,a4b94215-2776-41ee-9c72-83b1aedc5b64,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000704,385013,0fe1b822-4e59-4901-8f47-918ec8754967,01,ул,2020-05-29,0704,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0682,,0
1,6c591585-956b-4f9a-9212-77093a8a4066,a4b94215-2776-41ee-9c72-83b1aedc5b64,7,000,0,0,001,01000001000070400,0,2079-06-06,Подгорная,0105,0105,,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000704,385077,e32930b3-87e4-4780-9bdd-0dbaad309c15,01,ул,2020-08-24,0704,,,2020-08-27,000,0000,000,1,,0682,,0
0,6c761f1a-282a-4074-8794-31fc2bc3876d,9dc60d2a-54c5-4c8d-b56e-1a186a7dc304,7,000,0,0,001,01000001023000101,1,2079-06-06,Зеленая,0105,0105,5338a1f7-3393-42ee-81b2-25403012c96c,,79401000000,79701000,1,8ece6675-0b23-43af-a8bf-da602ae15a91,023,010000010230001,385000,,01,ул,1900-01-01,0001,,,2020-08-27,000,0000,000,0,,0000,,0
0,6c761f1a-282a-4074-8794-31fc2bc3876d,5338a1f7-3393-42ee-81b2-25403012c96c,7,000,0,0,001,01000001023000102,2,2020-05-29,Зеленая,0105,0105,125cd55f-c255-4c97-83a8-8898843ad4df,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010230001,385000,9dc60d2a-54c5-4c8d-b56e-1a186a7dc304,01,ул,2017-02-20,0697,,,2020-08-27,000,0000,000,0,,0682,,0
0,6c761f1a-282a-4074-8794-31fc2bc3876d,125cd55f-c255-4c97-83a8-8898843ad4df,7,000,0,0,001,01000001023000151,51,2020-08-24,Зеленая,0105,0105,3f2f8c0e-5245-41cc-b178-649156a3b7d0,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010230001,385013,5338a1f7-3393-42ee-81b2-25403012c96c,01,ул,2017-05-04,0697,,,2020-08-27,000,0000,000,0,,0682,,0
0,6c761f1a-282a-4074-8794-31fc2bc3876d,3f2f8c0e-5245-41cc-b178-649156a3b7d0,7,000,0,0,001,01000001000069700,0,2079-06-06,Зеленая,0105,0105,3cf49dd5-aa21-44f3-ba7e-2f1f6e0b9a6d,,79401000000,79701000001,51,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000697,385013,125cd55f-c255-4c97-83a8-8898843ad4df,01,ул,2018-09-17,0697,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0682,,0
0,6c761f1a-282a-4074-8794-31fc2bc3876d,3cf49dd5-aa21-44f3-ba7e-2f1f6e0b9a6d,7,000,0,0,001,01000001000069700,0,2079-06-06,Зеленая,0105,0105,092466b8-de99-4475-a53f-5c29032b82f2,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000697,385013,3f2f8c0e-5245-41cc-b178-649156a3b7d0,01,ул,2020-05-29,0697,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0682,,0
1,6c761f1a-282a-4074-8794-31fc2bc3876d,092466b8-de99-4475-a53f-5c29032b82f2,7,000,0,0,001,01000001000069700,0,2079-06-06,Зеленая,0105,0105,,,79401000000,79701000001,21,8ece6675-0b23-43af-a8bf-da602ae15a91,000,010000010000697,385077,3cf49dd5-aa21-44f3-ba7e-2f1f6e0b9a6d,01,ул,2020-08-24,0697,,,2020-08-27,000,0000,000,1,,0682,,0
0,be42fc6a-3e22-46a7-8d67-4d2906461518,af99a6c8-9512-47f3-adb3-df121cfe71bf,7,005,0,0,000,01005000041001101,1,2079-06-06,Огуречная,0107,0107,c76d17f1-fa59-491c-9e85-e9c113e0db82,,79230815001,79630415,1,002ca3ca-8255-4f11-983e-4a8f10707379,041,010050000410011,385112,,01,ул,1900-01-01,0011,,,2020-08-27,000,0000,000,0,,0000,,0
0,be42fc6a-3e22-46a7-8d67-4d2906461518,c76d17f1-fa59-491c-9e85-e9c113e0db82,7,005,0,0,000,01005000041001102,2,2018-02-14,Огуречная,0107,0107,2607074c-6f27-4c84-b908-a71467414bc5,,79230815001,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000410011,385112,af99a6c8-9512-47f3-adb3-df121cfe71bf,01,ул,2014-01-05,0164,,,2020-08-27,000,0000,000,0,,0154,,0
0,be42fc6a-3e22-46a7-8d67-4d2906461518,2607074c-6f27-4c84-b908-a71467414bc5,7,005,0,0,000,01005000041001151,51,2018-02-16,Огуречная,0107,0107,2fd5c3b4-8b0a-4bc2-907d-cdb85ca3787d,,79230000019,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000410011,385140,c76d17f1-fa59-491c-9e85-e9c113e0db82,01,ул,2015-02-02,0164,,,2020-08-27,000,0000,000,0,,0154,,0
0,be42fc6a-3e22-46a7-8d67-4d2906461518,2fd5c3b4-8b0a-4bc2-907d-cdb85ca3787d,7,005,0,0,000,01005000000024851,51,2018-02-16,Огуречная,0107,0107,cb3f3bcd-7dbe-4d45-9f03-1e219112b0c3,,79230000019,79630415101,51,002ca3ca-8255-4f11-983e-4a8f10707379,000,010050000000248,385140,2607074c-6f27-4c84-b908-a71467414bc5,01,ул,2018-02-14,0248,,,2020-08-27,000,0000,000,0,f8d2cce7-b8a9-4874-a929-3841a6eaafaa,0238,,0
0,be42fc6a-3e22-46a7-8d67-4d2906461518,cb3f3bcd-7dbe-4d45-9f03-1e219112b0c3,7,005,0,0,000,01005000019016400,0,2079-06-06,Огуречная,0107,0107,7f0d8452-b340-42cc-9a14-7afc4542edab,,79230000019,79630415101,51,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000190164,,2fd5c3b4-8b0a-4bc2-907d-cdb85ca3787d,01,ул,2018-02-16,0164,,,2020-08-27,000,0000,000,0,f8d2cce7-b8a9-4874-a929-3841a6eaafaa,0154,,0
1,be42fc6a-3e22-46a7-8d67-4d2906461518,7f0d8452-b340-42cc-9a14-7afc4542edab,7,005,0,0,000,01005000019016400,0,2079-06-06,Огуречная,0107,0107,,,79230000019,79630415101,21,002ca3ca-8255-4f11-983e-4a8f10707379,019,010050000190164,385112,cb3f3bcd-7dbe-4d45-9f03-1e219112b0c3,01,ул,2020-08-24,0164,,,2020-08-27,000,0000,000,1,,0154,,0
0,8123aca6-19ca-43ad-81b6-cb57b0708247,20e093e8-2e7e-4bfb-88dc-8c5e083c6706,7,000,0,0,001,01000001014000501,1,2079-06-06,Карьерная,0105,0105,aa623cc6-efbe-4930-a76b-0884972d7057,,79401000000,79701000,1,458423ec-226d-4ef5-9132-f7d7717902a7,014,010000010140005,385000,,01,ул,1900-01-01,0005,,,2020-08-27,000,0000,000,0,,0000,,0
0,8123aca6-19ca-43ad-81b6-cb57b0708247,aa623cc6-efbe-4930-a76b-0884972d7057,7,000,0,0,001,01000001014000502,2,2020-05-29,Карьерная,0105,0105,a731f2c2-b5e7-4cb9-984d-a1ff35bc419b,,79401000000,79701000001,21,458423ec-226d-4ef5-9132-f7d7717902a7,000,010000010140005,385000,20e093e8-2e7e-4bfb-88dc-8c5e083c6706,01,ул,2017-02-20,0877,,,2020-08-27,000,0000,000,0,,0857,,0
0,8123aca6-19ca-43ad-81b6-cb57b0708247,a731f2c2-b5e7-4cb9-984d-a1ff35bc419b,7,000,0,0,001,01000001014000551,51,2020-08-24,Карьерная,0105,0105,5ce9a917-c055-4058-8d63-21d68eae951e,,79401000000,79701000001,21,458423ec-226d-4ef5-9132-f7d7717902a7,000,010000010140005,385013,aa623cc6-efbe-4930-a76b-0884972d7057,01,ул,2017-05-04,0877,,,2020-08-27,000,0000,000,0,,0857,,0
0,8123aca6-19ca-43ad-81b6-cb57b0708247,5ce9a917-c055-4058-8d63-21d68eae951e,7,000,0,0,001,01000001000087700,0,2079-06-06,Карьерная,0105,0105,72a44ace-0dee-45d4-8c70-b3b801d462d0,,79401000000,79701000001,51,458423ec-226d-4ef5-9132-f7d7717902a7,000,010000010000877,385013,a731f2c2-b5e7-4cb9-984d-a1ff35bc419b,01,ул,2018-09-17,0877,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0857,,0
0,8123aca6-19ca-43ad-81b6-cb57b0708247,72a44ace-0dee-45d4-8c70-b3b801d462d0,7,000,0,0,001,01000001000087700,0,2079-06-06,Карьерная,0105,0105,9cbda268-a414-42f1-82cf-9fa902982ed6,,79401000000,79701000001,21,458423ec-226d-4ef5-9132-f7d7717902a7,000,010000010000877,385013,5ce9a917-c055-4058-8d63-21d68eae951e,01,ул,2020-05-29,0877,,,2020-08-27,000,0000,000,0,8babec73-2f63-4445-b8db-2d3e2ed4c482,0857,,0
1,8123aca6-19ca-43ad-81b6-cb57b0708247,9cbda268-a414-42f1-82cf-9fa902982ed6,7,000,0,0,001,01000001000087700,0,2079-06-06,Карьерная,0105,0105,,,79401000000,79701000001,21,458423ec-226d-4ef5-9132-f7d7717902a7,000,010000010000877,385000,72a44ace-0dee-45d4-8c70-b3b801d462d0,01,ул,2020-08-24,0877,,,2020-08-27,000,0000,000,1,,0857,,0
0,a93af8f1-3e21-42d3-8f84-c3a56cb1fab3,9baeb0b2-a5c2-42e3-a5f9-330f6549b415,7,000,0,0,001,01000001035000101,1,2079-06-06,Васильковая,0105,0105,80a8b0d3-116b-4dd2-8661-67c56edbaa1b,,79401000000,79701000,1,d107c479-ae2b-479e-bdae-3aa5f7c4ed36,035,010000010350001,385000,,01,ул,1900-01-01,0001,,,2020-08-27,000,0000,000,0,,0000,,0
0,a93af8f1-3e21-42d3-8f84-c3a56cb1fab3,80a8b0d3-116b-4dd2-8661-67c56edbaa1b,7,000,0,0,001,01000001035000102,2,2020-05-29,Васильковая,0105,0105,2033f02f-2cc2-4af2-a3e4-bbddabb659da,,79401000000,79701000001,21,d107c479-ae2b-479e-bdae-3aa5f7c4ed36,000,010000010350001,385000,9baeb0b2-a5c2-42e3-a5f9-330f6549b415,01,ул,2017-02-20,0501,,,2020-08-27,000,0000,000,0,,0499,,0
0,a93af8f1-3e21-42d3-8f84-c3a56cb1fab3,2033f02f-2cc2-4af2-a3e4-bbddabb659da,7,000,0,0,001,01000001035000151,51,2018-09-17,Васильковая,0105,0105,7f2a9258-7650-4b32-bf90-3d4a5ea44fef,,79401000000,79701000001,21,d107c479-ae2b-479e-bdae-3aa5f7c4ed36,000,010000010350001,,80a8b0d3-116b-4dd2-8661-67c56edbaa1b,01,ул,2017-05-04,0501,,,2020-08-27,000,0000,000,0,,0499,,0
0,a93af8f1-3e21-42d3-8f84-c3a56cb1fab3,7f2a9258-7650-4b32-bf90-3d4a5ea44fef,7,000,0,0,001,01000001000050100,0,2079-06-06,Васильковая,0105,0105,f6b09890-7b35-4e88-89ce-f96a1fabf063,,79401000000,79701000001,51,d107c479-ae2b-479e-bdae-3aa5f7c4ed36,000,010000010000501,,2033f02f-2cc2-4af2-a3e4-bbddabb659da,01,ул,2018-09-17,0501,,,2020-08-27,000,0000,000,0,74835dfe-0f95-4ebf-9c86-b3ec688618c4,0499,,0
