ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,78c81372-99dc-43eb-9d53-3d66534a858d,aa812285-a24b-418d-ae3b-41fed81dc1df,65,022,0,0,000,31022000000022751,51.0,2019-08-01,Таврово 2-й,3130,3130,16959f38-7758-4e65-99e0-8626debe3551,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000000227,,1e7da9b7-aad5-466d-ac2d-f0cae9a1d1ce,31,мкр.,2019-07-31,0000,3102,3102,2020-08-20,000,0000,000,0,fbf41a4a-bdd7-4250-b45c-e900e357ee8c,0174,,0
0,78c81372-99dc-43eb-9d53-3d66534a858d,16959f38-7758-4e65-99e0-8626debe3551,65,022,0,0,000,31022000082017400,0.0,2079-06-06,Таврово-2,3130,3130,1d23d84f-9d49-421c-917a-6ea209ebea89,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820174,,aa812285-a24b-418d-ae3b-41fed81dc1df,31,мкр.,2019-08-01,0000,3102,3102,2020-08-20,000,0000,000,0,9c828d1b-68a2-4312-a42f-5c78cf0788e2,0174,,0
1,78c81372-99dc-43eb-9d53-3d66534a858d,1d23d84f-9d49-421c-917a-6ea209ebea89,65,022,0,0,000,31022000082017400,0.0,2079-06-06,Таврово-2,3130,3130,,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820174,308504,16959f38-7758-4e65-99e0-8626debe3551,31,мкр.,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0174,,0
0,1e0e8ec1-a890-42a7-ab77-c30cf3c5e098,bdc65ac8-f4e8-47a0-906e-2fb6f356007c,7,009,0,0,000,31009000001004001,1.0,2079-06-06,Набережный,3130,3130,5156b2f0-c525-4c36-9b0d-59c6ff2991d4,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010040,309110,,31,пер,1900-01-01,0040,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,1e0e8ec1-a890-42a7-ab77-c30cf3c5e098,5156b2f0-c525-4c36-9b0d-59c6ff2991d4,7,009,0,0,000,31009000001004000,0.0,2079-06-06,Набережный,3130,3130,ef0f2d4b-2144-4fb4-b852-473e6e37cf91,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010040,,bdc65ac8-f4e8-47a0-906e-2fb6f356007c,31,пер,2016-03-03,0040,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
1,1e0e8ec1-a890-42a7-ab77-c30cf3c5e098,ef0f2d4b-2144-4fb4-b852-473e6e37cf91,7,009,0,0,000,31009000001004000,0.0,2079-06-06,Набережный,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010040,309110,5156b2f0-c525-4c36-9b0d-59c6ff2991d4,31,пер,2020-08-19,0040,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,5fd87022-3d01-4a80-9a05-727a11ee5f3c,7,022,0,0,000,31022000052007301,1.0,2079-06-06,Цветочная,3130,3130,9c46f26d-8904-49df-838c-86a1817cde1c,,14210852001,,1,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520073,308505,,31,ул,1900-01-01,0164,3102,3102,2020-08-20,000,0000,000,0,,0140,,0
0,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,9c46f26d-8904-49df-838c-86a1817cde1c,7,022,0,0,000,31022000052007302,2.0,2014-01-05,Цветочная,3130,3130,c0589817-d64c-4759-9792-3cc2eaa93e55,,14210815001,14610452,21,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520073,308505,5fd87022-3d01-4a80-9a05-727a11ee5f3c,31,ул,2011-10-01,0164,3102,3102,2020-08-20,000,0000,000,0,,0140,,0
0,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,c0589817-d64c-4759-9792-3cc2eaa93e55,7,022,0,0,000,31022000052007303,3.0,2018-10-17,Цветочная,3130,3130,2fb13ee9-c1cb-418f-ae7e-fe984dac6f58,,14210815001,14610452101,21,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520073,,9c46f26d-8904-49df-838c-86a1817cde1c,31,ул,2014-01-05,0164,3102,3102,2020-08-20,000,0000,000,0,,0140,,0
0,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,2fb13ee9-c1cb-418f-ae7e-fe984dac6f58,7,022,0,0,000,31022000052007351,51.0,2018-10-17,Цветочная,3130,3130,36c1e2a8-f567-4bd3-a3d7-f0b3db0bb7e0,,14210815001,14610452101,20,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520073,,c0589817-d64c-4759-9792-3cc2eaa93e55,31,ул,2018-08-22,0164,3102,3102,2020-08-20,000,0000,000,0,587804be-19e8-481a-a34a-e732256859e1,0140,,0
0,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,36c1e2a8-f567-4bd3-a3d7-f0b3db0bb7e0,7,022,0,0,000,31022000052016400,0.0,2079-06-06,Цветочная,3130,3130,a9e332f7-f118-4929-a368-0e9b8104ebd1,,14210815001,14610452101,50,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520164,,2fb13ee9-c1cb-418f-ae7e-fe984dac6f58,31,ул,2018-10-17,0164,3102,3102,2020-08-20,000,0000,000,0,30406542-8557-4a51-8791-01a835400a9c,0140,,0
1,a8dd4d30-edab-4c53-a2c3-f5c38eb63800,a9e332f7-f118-4929-a368-0e9b8104ebd1,7,022,0,0,000,31022000052016400,0.0,2079-06-06,Цветочная,3130,3130,,,14210815001,14610452101,21,ffbd6328-84f4-4a13-89de-6d8952157034,052,310220000520164,308505,36c1e2a8-f567-4bd3-a3d7-f0b3db0bb7e0,31,ул,2020-08-19,0164,3102,3102,2020-08-20,000,0000,000,1,,0140,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,074671e8-5e39-43fd-ab1b-656cfb1a64a5,7,022,0,0,000,31022000507000201,1.0,2079-06-06,Лирическая,3130,3130,3ccdd81b-66e4-4daf-8f43-8b17d5619162,,14210874001,,1,04ec59b2-b572-4229-8546-9a3c225532c3,507,310220005070002,308504,,31,ул,1900-01-01,0002,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,3ccdd81b-66e4-4daf-8f43-8b17d5619162,7,022,0,0,000,31022000507000202,2.0,2014-01-05,Лирическая,3130,3130,f7961f80-442a-482d-9d7e-1fa6752eb0d7,,14210820001,14610474,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070002,308504,074671e8-5e39-43fd-ab1b-656cfb1a64a5,31,ул,2011-10-01,0085,3102,3102,2020-08-20,000,0000,000,0,,0076,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,f7961f80-442a-482d-9d7e-1fa6752eb0d7,7,022,0,0,000,31022000507000203,3.0,2019-07-17,Лирическая,3130,3130,09fdf792-69eb-4e7d-9441-09ffeae18bdd,,14210820001,14610474101,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070002,,3ccdd81b-66e4-4daf-8f43-8b17d5619162,31,ул,2014-01-05,0085,3102,3102,2020-08-20,000,0000,000,0,,0076,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,09fdf792-69eb-4e7d-9441-09ffeae18bdd,7,022,0,0,000,31022000507000251,51.0,2019-07-17,Лирическая,3130,3130,ada01f8c-b17d-4a2e-b4be-2472e9c153ad,,14210820001,14610474101,20,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220005070002,,f7961f80-442a-482d-9d7e-1fa6752eb0d7,31,ул,2018-09-10,0085,3102,3102,2020-08-20,000,0000,000,0,d0cb20bf-db41-44e8-bc7a-fc8bb6f2321e,0076,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,ada01f8c-b17d-4a2e-b4be-2472e9c153ad,7,022,0,0,000,31022000000014251,51.0,2019-07-23,Лирическая,3130,3130,09c0c0ca-9b12-4563-8304-fb856b2cab98,,14210820001,14610474101,51,04ec59b2-b572-4229-8546-9a3c225532c3,000,310220000000142,,09fdf792-69eb-4e7d-9441-09ffeae18bdd,31,ул,2019-07-17,0142,3102,3102,2020-08-20,000,0000,000,0,78e969d2-7a09-43f8-bc46-3d0657209529,0133,,0
0,dbcb6f37-854d-4384-a353-897dcb132cda,09c0c0ca-9b12-4563-8304-fb856b2cab98,7,022,0,0,000,31022000082008500,0.0,2079-06-06,Лирическая,3130,3130,dbf3f63b-f3e1-4a5e-944f-0d5894dd3b88,,14210820001,14610474101,51,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220000820085,,ada01f8c-b17d-4a2e-b4be-2472e9c153ad,31,ул,2019-07-23,0085,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0076,,0
1,dbcb6f37-854d-4384-a353-897dcb132cda,dbf3f63b-f3e1-4a5e-944f-0d5894dd3b88,7,022,0,0,000,31022000082008500,0.0,2079-06-06,Лирическая,3130,3130,,,14210820001,14610474101,21,04ec59b2-b572-4229-8546-9a3c225532c3,082,310220000820085,308504,09c0c0ca-9b12-4563-8304-fb856b2cab98,31,ул,2020-08-19,0085,3102,3102,2020-08-20,000,0000,000,1,,0076,,0
0,4d8a6593-a65f-4c40-886c-1142b2c1f6da,4d8a6593-a65f-4c40-886c-1142b2c1f6da,7,022,0,0,000,31022000052011601,1.0,2079-06-06,Пионерская,3130,3130,d57b1524-9cd6-4991-93dd-fb0fbf5b2176,,14210000000,14610452,10,263c0a8f-a09a-499d-a635-1b30f755e981,052,310220000520116,308505,,31,ул,1900-01-01,0116,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,4d8a6593-a65f-4c40-886c-1142b2c1f6da,d57b1524-9cd6-4991-93dd-fb0fbf5b2176,7,022,0,0,000,31022000052011602,2.0,2014-01-05,Пионерская,3130,3130,61672008-a034-42fa-8a06-c4c6d718ccc9,,14210815001,14610452,20,ce49a7d8-cc78-46fa-a92e-26ce3085c2fe,052,310220000520116,308505,4d8a6593-a65f-4c40-886c-1142b2c1f6da,31,ул,2011-10-01,0208,3102,3102,2020-08-20,000,0000,000,0,,0141,,0
0,4d8a6593-a65f-4c40-886c-1142b2c1f6da,61672008-a034-42fa-8a06-c4c6d718ccc9,7,022,0,0,000,31022000052011651,51.0,2018-10-18,Пионерская,3130,3130,8534f795-8b4b-4a9d-abc2-681de1cd841b,,14210815001,14610452101,21,ce49a7d8-cc78-46fa-a92e-26ce3085c2fe,052,310220000520116,308505,d57b1524-9cd6-4991-93dd-fb0fbf5b2176,31,ул,2014-01-05,0208,3102,3102,2020-08-20,000,0000,000,0,,0141,,0
0,4d8a6593-a65f-4c40-886c-1142b2c1f6da,8534f795-8b4b-4a9d-abc2-681de1cd841b,7,022,0,0,000,31022000052020800,0.0,2079-06-06,Пионерская,3130,3130,9969f0ad-9d7a-4fa6-9f42-7daf261704a0,,14210815001,14610452101,50,ce49a7d8-cc78-46fa-a92e-26ce3085c2fe,052,310220000520208,,61672008-a034-42fa-8a06-c4c6d718ccc9,31,ул,2018-10-18,0208,3102,3102,2020-08-20,000,0000,000,0,d5baace4-d527-491f-9670-03a675231f9f,0141,,0
1,4d8a6593-a65f-4c40-886c-1142b2c1f6da,9969f0ad-9d7a-4fa6-9f42-7daf261704a0,7,022,0,0,000,31022000052020800,0.0,2079-06-06,Пионерская,3130,3130,,,14210815001,14610452101,21,ce49a7d8-cc78-46fa-a92e-26ce3085c2fe,052,310220000520208,308505,8534f795-8b4b-4a9d-abc2-681de1cd841b,31,ул,2020-08-19,0208,3102,3102,2020-08-20,000,0000,000,1,,0141,,0
0,889bb8bf-b97c-46bf-b4db-83f9d2848026,de541492-ea4b-4397-aa35-b6c77a3e19da,7,022,0,0,000,31022000511001201,1.0,2079-06-06,Белгородская,3130,3130,429b0cb5-f6c7-463d-a2d9-c0a4a221d01a,,14210874001,,1,94d470de-36a0-41f7-a103-33824bca5e47,082,310220005110012,308504,,31,ул,1900-01-01,0090,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,889bb8bf-b97c-46bf-b4db-83f9d2848026,429b0cb5-f6c7-463d-a2d9-c0a4a221d01a,7,022,0,0,000,31022000511001202,2.0,2014-01-05,Белгородская,3130,3130,552a33ad-d647-464e-94cb-58ad86d24fa3,,14210820001,14610474,21,94d470de-36a0-41f7-a103-33824bca5e47,082,310220005110012,308504,de541492-ea4b-4397-aa35-b6c77a3e19da,31,ул,2011-10-01,0090,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,889bb8bf-b97c-46bf-b4db-83f9d2848026,552a33ad-d647-464e-94cb-58ad86d24fa3,7,022,0,0,000,31022000511001251,51.0,2019-07-17,Белгородская,3130,3130,aafe8d6e-c389-4314-bcbd-7e6bc5d2020f,,14210820001,14610474101,21,94d470de-36a0-41f7-a103-33824bca5e47,082,310220005110012,,429b0cb5-f6c7-463d-a2d9-c0a4a221d01a,31,ул,2014-01-05,0090,3102,3102,2020-08-20,000,0000,000,0,,0089,,0
0,889bb8bf-b97c-46bf-b4db-83f9d2848026,aafe8d6e-c389-4314-bcbd-7e6bc5d2020f,7,022,0,0,000,31022000000011651,51.0,2019-07-23,Белгородская,3130,3130,913f54b8-20f2-4d7e-ae43-5dd843a33f5f,,14210820001,14610474101,51,94d470de-36a0-41f7-a103-33824bca5e47,000,310220000000116,,552a33ad-d647-464e-94cb-58ad86d24fa3,31,ул,2019-07-17,0116,3102,3102,2020-08-20,000,0000,000,0,dcc750bd-320e-4ac1-876c-264af402dee9,0115,,0
0,889bb8bf-b97c-46bf-b4db-83f9d2848026,913f54b8-20f2-4d7e-ae43-5dd843a33f5f,7,022,0,0,000,31022000082009000,0.0,2079-06-06,Белгородская,3130,3130,f33c82da-51e3-4ba6-93fd-dfc5be67d2b5,,14210820001,14610474101,51,94d470de-36a0-41f7-a103-33824bca5e47,082,310220000820090,,aafe8d6e-c389-4314-bcbd-7e6bc5d2020f,31,ул,2019-07-23,0090,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0089,,0
1,889bb8bf-b97c-46bf-b4db-83f9d2848026,f33c82da-51e3-4ba6-93fd-dfc5be67d2b5,7,022,0,0,000,31022000082009000,0.0,2079-06-06,Белгородская,3130,3130,,,14210820001,14610474101,21,94d470de-36a0-41f7-a103-33824bca5e47,082,310220000820090,308504,913f54b8-20f2-4d7e-ae43-5dd843a33f5f,31,ул,2020-08-19,0090,3102,3102,2020-08-20,000,0000,000,1,,0089,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,b88ef355-143a-432a-93e5-1f6ba3629dec,6,022,0,0,000,3102200050201,1.0,2019-07-17,Таврово 1-й,3130,3130,e4fbdeb1-bb3e-4d75-a2b3-78df7d59cd57,,14210874001,,1,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000502,308504,,31,мкр,1900-01-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,e4fbdeb1-bb3e-4d75-a2b3-78df7d59cd57,6,022,0,0,000,3102200050202,2.0,2014-01-05,Таврово 1-й,3130,3130,5f3379a0-bfbb-4e33-8629-ed1a3bbd2c21,,14210820001,14610474,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000502,308504,b88ef355-143a-432a-93e5-1f6ba3629dec,31,мкр,2011-10-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,5f3379a0-bfbb-4e33-8629-ed1a3bbd2c21,6,022,0,0,000,3102200050251,51.0,2019-07-17,Таврово 1-й,3130,3130,fc9efd0d-8430-4d5b-8083-b428343605ae,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,31022000502,,e4fbdeb1-bb3e-4d75-a2b3-78df7d59cd57,31,мкр,2014-01-05,0000,3102,3102,2020-08-20,000,0000,000,0,,0107,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,fc9efd0d-8430-4d5b-8083-b428343605ae,65,022,0,0,000,31022000000014603,3.0,2019-07-19,Таврово 1-й,3130,3130,ccad9d19-cd06-4dcc-8c2f-a1b1f61942a3,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000000146,,5f3379a0-bfbb-4e33-8629-ed1a3bbd2c21,31,мкр.,2019-07-17,0000,3102,3102,2020-08-20,000,0000,000,0,e6ec5bc4-cb71-4142-837c-88320b62341d,0107,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,ccad9d19-cd06-4dcc-8c2f-a1b1f61942a3,65,022,0,0,000,31022000000014651,51.0,2019-07-23,Таврово -1,3130,3130,cb56b25e-0a70-4a47-bbd9-d7d4d359e18f,,14210820001,14610474101,20,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000000146,,fc9efd0d-8430-4d5b-8083-b428343605ae,31,мкр.,2019-07-19,0000,3102,3102,2020-08-20,000,0000,000,0,7941f180-77d0-4821-b36d-30ebe062dd4e,0107,,0
0,8fc74a5f-aded-45de-b016-fa5655d9a8e5,cb56b25e-0a70-4a47-bbd9-d7d4d359e18f,65,022,0,0,000,31022000082010700,0.0,2079-06-06,Таврово-1,3130,3130,b98827ff-d415-4558-982a-062a95e9398f,,14210820001,14610474101,50,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820107,,ccad9d19-cd06-4dcc-8c2f-a1b1f61942a3,31,мкр.,2019-07-23,0000,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0107,,0
1,8fc74a5f-aded-45de-b016-fa5655d9a8e5,b98827ff-d415-4558-982a-062a95e9398f,65,022,0,0,000,31022000082010700,0.0,2079-06-06,Таврово-1,3130,3130,,,14210820001,14610474101,21,3bfa6ed4-fcfe-4746-b6eb-51107980dbc2,082,310220000820107,308504,cb56b25e-0a70-4a47-bbd9-d7d4d359e18f,31,мкр.,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0107,,0
0,7757cb74-108e-4d0a-aff0-7f6c04559567,431873d6-2e1f-4922-8a51-ce46844dca2f,7,009,0,0,000,31009000001006301,1.0,2079-06-06,Железнодорожная,3130,3130,5c06efa5-be59-4021-81e3-0f8820267330,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010063,309111,,31,ул,1900-01-01,0063,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,7757cb74-108e-4d0a-aff0-7f6c04559567,5c06efa5-be59-4021-81e3-0f8820267330,7,009,0,0,000,31009000001006302,2.0,2019-04-16,Железнодорожная,3130,3130,40771d44-3be7-4f11-b902-76ff0f5f5979,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010063,309111,431873d6-2e1f-4922-8a51-ce46844dca2f,31,ул,2016-03-03,0063,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
0,7757cb74-108e-4d0a-aff0-7f6c04559567,40771d44-3be7-4f11-b902-76ff0f5f5979,7,009,0,0,000,31009000001006300,0.0,2079-06-06,Железнодорожная,3130,3130,8178d168-dca7-4b3e-9f2e-f69bf11d9ed9,,14238551000,14638151051,20,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010063,309111,5c06efa5-be59-4021-81e3-0f8820267330,31,ул,2019-04-16,0063,3109,3109,2020-08-20,000,0000,000,0,09266c65-65a3-40ce-861e-697e6448832f,0000,,0
1,7757cb74-108e-4d0a-aff0-7f6c04559567,8178d168-dca7-4b3e-9f2e-f69bf11d9ed9,7,009,0,0,000,31009000001006300,0.0,2079-06-06,Железнодорожная,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010063,309110,40771d44-3be7-4f11-b902-76ff0f5f5979,31,ул,2020-08-19,0063,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,087b0c1d-415d-4229-957c-0639b2cf3dd6,f6b73e85-4019-4ebc-b378-0b73ecbfb9b9,6,022,0,0,000,3102200003201,1.0,2079-06-06,Комсомольский,3130,3130,e965cc47-2a89-441c-a290-1041ffdb1c88,,14210835001,,1,ffd3db1e-a062-442c-8d28-d35378c9e718,032,31022000032,308514,,31,п,1900-01-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,087b0c1d-415d-4229-957c-0639b2cf3dd6,e965cc47-2a89-441c-a290-1041ffdb1c88,6,022,0,0,000,3102200003202,2.0,2014-01-05,Комсомольский,3130,3130,36771604-b36c-42b8-a2e7-0a8b99d07eff,,14210811001,14610435,21,ffd3db1e-a062-442c-8d28-d35378c9e718,032,31022000032,308514,f6b73e85-4019-4ebc-b378-0b73ecbfb9b9,31,п,2011-10-01,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
0,087b0c1d-415d-4229-957c-0639b2cf3dd6,36771604-b36c-42b8-a2e7-0a8b99d07eff,6,022,0,0,000,3102200003200,0.0,2079-06-06,Комсомольский,3130,3130,71636ee8-d2c7-4df2-9bbb-5c4683e85724,,14210811001,14610435101,21,ffd3db1e-a062-442c-8d28-d35378c9e718,032,31022000032,,e965cc47-2a89-441c-a290-1041ffdb1c88,31,п,2014-01-05,0000,3102,3102,2020-08-20,000,0000,000,0,,0000,,0
1,087b0c1d-415d-4229-957c-0639b2cf3dd6,71636ee8-d2c7-4df2-9bbb-5c4683e85724,6,022,0,0,000,3102200003200,0.0,2079-06-06,Комсомольский,3130,3130,,,14210811001,14610435101,21,ffd3db1e-a062-442c-8d28-d35378c9e718,032,31022000032,308514,36771604-b36c-42b8-a2e7-0a8b99d07eff,31,п,2020-08-19,0000,3102,3102,2020-08-20,000,0000,000,1,,0000,,0
0,44996a23-c583-4d53-9392-a268f1aa737a,d9f0eb13-cb4e-4555-b856-01975f0f39ee,7,022,0,0,000,31022000509000101,1.0,2079-06-06,Дорожная,3130,3130,a34d6a23-50f7-476c-ab98-a3c4ce553251,,14210874001,,1,638e6938-7995-4a4e-9761-3d998a8c6be2,082,310220005090001,308504,,31,ул,1900-01-01,0022,3102,3102,2020-08-20,000,0000,000,0,,0017,,0
0,44996a23-c583-4d53-9392-a268f1aa737a,a34d6a23-50f7-476c-ab98-a3c4ce553251,7,022,0,0,000,31022000509000102,2.0,2014-01-05,Дорожная,3130,3130,13eebd36-2ea6-4aee-b728-4ec0c408cbf5,,14210820001,14610474,21,638e6938-7995-4a4e-9761-3d998a8c6be2,082,310220005090001,308504,d9f0eb13-cb4e-4555-b856-01975f0f39ee,31,ул,2011-10-01,0022,3102,3102,2020-08-20,000,0000,000,0,,0017,,0
0,44996a23-c583-4d53-9392-a268f1aa737a,13eebd36-2ea6-4aee-b728-4ec0c408cbf5,7,022,0,0,000,31022000509000151,51.0,2019-07-17,Дорожная,3130,3130,e04c29f9-b2bf-4f0c-abb0-498c4b6d96f3,,14210820001,14610474101,21,638e6938-7995-4a4e-9761-3d998a8c6be2,082,310220005090001,,a34d6a23-50f7-476c-ab98-a3c4ce553251,31,ул,2014-01-05,0022,3102,3102,2020-08-20,000,0000,000,0,,0017,,0
0,44996a23-c583-4d53-9392-a268f1aa737a,e04c29f9-b2bf-4f0c-abb0-498c4b6d96f3,7,022,0,0,000,31022000000017351,51.0,2019-07-19,Дорожная,3130,3130,e5465aca-668b-4c62-bc84-6dd9dda0b129,,14210820001,14610474101,51,638e6938-7995-4a4e-9761-3d998a8c6be2,000,310220000000173,,13eebd36-2ea6-4aee-b728-4ec0c408cbf5,31,ул,2019-07-17,0173,3102,3102,2020-08-20,000,0000,000,0,ece724f3-1ea3-4706-b3ba-d7a23735833a,0168,,0
0,44996a23-c583-4d53-9392-a268f1aa737a,e5465aca-668b-4c62-bc84-6dd9dda0b129,7,022,0,0,000,31022000082002200,0.0,2079-06-06,Дорожная,3130,3130,b42dbd26-792f-43b7-9a68-cc8e947a32b2,,14210820001,14610474101,51,638e6938-7995-4a4e-9761-3d998a8c6be2,082,310220000820022,,e04c29f9-b2bf-4f0c-abb0-498c4b6d96f3,31,ул,2019-07-19,0022,3102,3102,2020-08-20,000,0000,000,0,eb082d87-ea8f-4984-af3c-3c4ee1aefa52,0017,,0
1,44996a23-c583-4d53-9392-a268f1aa737a,b42dbd26-792f-43b7-9a68-cc8e947a32b2,7,022,0,0,000,31022000082002200,0.0,2079-06-06,Дорожная,3130,3130,,,14210820001,14610474101,21,638e6938-7995-4a4e-9761-3d998a8c6be2,082,310220000820022,308504,e5465aca-668b-4c62-bc84-6dd9dda0b129,31,ул,2020-08-19,0022,3102,3102,2020-08-20,000,0000,000,1,,0017,,0
0,22869d6a-b74d-4e9c-b2b1-aea27c808150,974371ac-c459-4638-9197-88790a41ad54,7,009,0,0,000,31009000001003801,1.0,2079-06-06,Заречная,3130,3130,deb45063-4ccc-4226-9f60-20cecf60c07f,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010038,309110,,31,ул,1900-01-01,0038,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
0,22869d6a-b74d-4e9c-b2b1-aea27c808150,deb45063-4ccc-4226-9f60-20cecf60c07f,7,009,0,0,000,31009000001003800,0.0,2079-06-06,Заречная,3130,3130,d0512ef8-80de-4c4f-9981-030317bd76f9,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010038,,974371ac-c459-4638-9197-88790a41ad54,31,ул,2016-03-03,0038,3109,3109,2020-08-20,000,0000,000,0,c2013503-cd65-4d2b-8f2c-e77ebb99c0b6,0000,,0
1,22869d6a-b74d-4e9c-b2b1-aea27c808150,d0512ef8-80de-4c4f-9981-030317bd76f9,7,009,0,0,000,31009000001003800,0.0,2079-06-06,Заречная,3130,3130,,,14238551000,14638151051,21,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010038,309110,deb45063-4ccc-4226-9f60-20cecf60c07f,31,ул,2020-08-19,0038,3109,3109,2020-08-20,000,0000,000,1,,0000,,0
0,55600a38-ca3f-4400-a4fa-ea3fa9a732e0,15ca8280-40d8-4d5a-88db-1e95d28b181a,7,009,0,0,000,31009000001003701,1.0,2079-06-06,Транспортная,3130,3130,a1038a56-1e5b-4bfc-9589-c5b942a8d64e,,14238551000,14638151,1,bfbb0293-5818-421c-adfc-923b8e0bdd83,001,310090000010037,309110,,31,ул,1900-01-01,0037,3109,3109,2020-08-20,000,0000,000,0,,0000,,0
