ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,7bcaea1b-cbce-454a-ab9d-20209c4add36,7bcaea1b-cbce-454a-ab9d-20209c4add36,90,000,0,0,001,56000001000040601,1.0,2016-09-29,Труд (Дубки),5610,5610,68a2d224-3860-450d-aa4e-a615e6a5b813,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000406,460001,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,7bcaea1b-cbce-454a-ab9d-20209c4add36,68a2d224-3860-450d-aa4e-a615e6a5b813,90,000,0,0,001,56000001000040651,51.0,2016-09-29,Труд (Дубки),5610,5610,0ee73849-3200-437d-b3fd-714f161f457b,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000406,460001,7bcaea1b-cbce-454a-ab9d-20209c4add36,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0406,,0
0,7bcaea1b-cbce-454a-ab9d-20209c4add36,0ee73849-3200-437d-b3fd-714f161f457b,65,000,0,0,001,56000001000040600,0.0,2079-06-06,Труд (Дубки),5610,5610,66c5b207-6a78-45bb-99b1-1b3a3cbef349,,53401364000,53701000001,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000406,460001,68a2d224-3860-450d-aa4e-a615e6a5b813,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0406,,0
1,7bcaea1b-cbce-454a-ab9d-20209c4add36,66c5b207-6a78-45bb-99b1-1b3a3cbef349,65,000,0,0,001,56000001000040600,0.0,2079-06-06,Труд (Дубки),5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000406,460001,0ee73849-3200-437d-b3fd-714f161f457b,56,снт,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0406,,0
0,6378894c-7eec-4b3d-a489-703725ff31a2,6378894c-7eec-4b3d-a489-703725ff31a2,90,000,0,0,001,56000001000053301,1.0,2016-09-28,Учитель,5610,5610,7ec0824d-0b8a-4210-a4d7-b0a9be59e80e,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000533,460027,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,6378894c-7eec-4b3d-a489-703725ff31a2,7ec0824d-0b8a-4210-a4d7-b0a9be59e80e,90,000,0,0,001,56000001000053351,51.0,2016-09-28,Учитель,5610,5610,dc50c6f6-7e9e-4bdd-914d-da8b058a06a3,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000533,460027,6378894c-7eec-4b3d-a489-703725ff31a2,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0533,,0
0,6378894c-7eec-4b3d-a489-703725ff31a2,dc50c6f6-7e9e-4bdd-914d-da8b058a06a3,65,000,0,0,001,56000001000053300,0.0,2079-06-06,Учитель,5610,5610,58785f19-69d7-4ee6-bd51-4bd8f8adb6d2,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000533,460027,7ec0824d-0b8a-4210-a4d7-b0a9be59e80e,56,снт,2016-09-28,0000,,,2020-08-30,000,0000,000,0,,0533,,0
1,6378894c-7eec-4b3d-a489-703725ff31a2,58785f19-69d7-4ee6-bd51-4bd8f8adb6d2,65,000,0,0,001,56000001000053300,0.0,2079-06-06,Учитель,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000533,460027,dc50c6f6-7e9e-4bdd-914d-da8b058a06a3,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0533,,0
0,81f79164-053d-408f-a76d-8c6acb5d0d14,81f79164-053d-408f-a76d-8c6acb5d0d14,90,000,0,0,001,56000001000035601,1.0,2016-09-29,Пенсионеров,5610,5610,b7f0ec23-3c23-4184-97f9-5d4b9551d913,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000356,,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,81f79164-053d-408f-a76d-8c6acb5d0d14,b7f0ec23-3c23-4184-97f9-5d4b9551d913,90,000,0,0,001,56000001000035651,51.0,2016-09-29,Пенсионеров,5610,5610,0a076333-3602-46b6-88cb-1a985e56b276,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000356,460000,81f79164-053d-408f-a76d-8c6acb5d0d14,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0356,,0
0,81f79164-053d-408f-a76d-8c6acb5d0d14,0a076333-3602-46b6-88cb-1a985e56b276,65,000,0,0,001,56000001000035600,0.0,2079-06-06,Пенсионеров,5610,5610,a85c9fe0-6ee2-4a0b-8d7c-11612c84ec34,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000356,460000,b7f0ec23-3c23-4184-97f9-5d4b9551d913,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0356,,0
1,81f79164-053d-408f-a76d-8c6acb5d0d14,a85c9fe0-6ee2-4a0b-8d7c-11612c84ec34,65,000,0,0,001,56000001000035600,0.0,2079-06-06,Пенсионеров,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000356,460000,0a076333-3602-46b6-88cb-1a985e56b276,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0356,,0
0,7da01bc0-dc97-476d-901e-fa24d918fea9,7da01bc0-dc97-476d-901e-fa24d918fea9,90,000,0,0,001,56000001000046501,1.0,2016-09-29,Кондитер,5610,5610,30e2385a-6648-48e2-9261-ac919e90c7c8,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000465,460041,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,7da01bc0-dc97-476d-901e-fa24d918fea9,30e2385a-6648-48e2-9261-ac919e90c7c8,90,000,0,0,001,56000001000046551,51.0,2016-09-29,Кондитер,5610,5610,60ba3288-15be-4e88-b14a-c002a58bcd04,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000465,460041,7da01bc0-dc97-476d-901e-fa24d918fea9,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0465,,0
0,7da01bc0-dc97-476d-901e-fa24d918fea9,60ba3288-15be-4e88-b14a-c002a58bcd04,65,000,0,0,001,56000001000046500,0.0,2079-06-06,Кондитер,5610,5610,918fcbe7-efd5-4b02-8e9b-397ac4ec5c55,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000465,460041,30e2385a-6648-48e2-9261-ac919e90c7c8,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0465,,0
1,7da01bc0-dc97-476d-901e-fa24d918fea9,918fcbe7-efd5-4b02-8e9b-397ac4ec5c55,65,000,0,0,001,56000001000046500,0.0,2079-06-06,Кондитер,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000465,460041,60ba3288-15be-4e88-b14a-c002a58bcd04,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0465,,0
0,6c3b3eee-6628-4c8d-b944-312df37f8c01,6c3b3eee-6628-4c8d-b944-312df37f8c01,90,000,0,0,001,56000001000007101,1.0,2016-09-29,Спутник,5610,5610,95d92720-4870-42f2-8a00-0546bfe75229,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000071,460000,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,6c3b3eee-6628-4c8d-b944-312df37f8c01,95d92720-4870-42f2-8a00-0546bfe75229,90,000,0,0,001,56000001000007151,51.0,2016-09-29,Спутник,5610,5610,40b6fd69-86c3-4054-887d-b79a2e042ef0,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000071,460000,6c3b3eee-6628-4c8d-b944-312df37f8c01,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0071,,0
0,6c3b3eee-6628-4c8d-b944-312df37f8c01,40b6fd69-86c3-4054-887d-b79a2e042ef0,65,000,0,0,001,56000001000007100,0.0,2079-06-06,Спутник,5610,5610,c7726691-7e11-48e4-8355-167ba78ae3c5,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000071,460000,95d92720-4870-42f2-8a00-0546bfe75229,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0071,,0
1,6c3b3eee-6628-4c8d-b944-312df37f8c01,c7726691-7e11-48e4-8355-167ba78ae3c5,65,000,0,0,001,56000001000007100,0.0,2079-06-06,Спутник,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000071,460000,40b6fd69-86c3-4054-887d-b79a2e042ef0,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0071,,0
0,1d57a645-457f-4224-aca3-ab8e3aec01e8,1d57a645-457f-4224-aca3-ab8e3aec01e8,90,000,0,0,001,56000001000045301,1.0,2016-09-29,Зеленая роща,5610,5610,ca2a5070-4941-4c35-929f-272430bcb310,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000453,460000,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,1d57a645-457f-4224-aca3-ab8e3aec01e8,ca2a5070-4941-4c35-929f-272430bcb310,90,000,0,0,001,56000001000045351,51.0,2016-09-29,Зеленая роща,5610,5610,47143758-3eb6-4803-b928-fb8c06bf9165,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000453,460000,1d57a645-457f-4224-aca3-ab8e3aec01e8,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0453,,0
0,1d57a645-457f-4224-aca3-ab8e3aec01e8,47143758-3eb6-4803-b928-fb8c06bf9165,65,000,0,0,001,56000001000045300,0.0,2079-06-06,Зеленая роща,5610,5610,f201aed8-380f-484a-9942-9972f6186c3e,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000453,460000,ca2a5070-4941-4c35-929f-272430bcb310,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0453,,0
1,1d57a645-457f-4224-aca3-ab8e3aec01e8,f201aed8-380f-484a-9942-9972f6186c3e,65,000,0,0,001,56000001000045300,0.0,2079-06-06,Зеленая роща,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000453,460000,47143758-3eb6-4803-b928-fb8c06bf9165,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0453,,0
0,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,90,000,0,0,001,56000001000041501,1.0,2016-09-28,Авиатор-2,5610,5610,7dc1600b-309a-4e6d-8497-ea871904e015,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460000,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,7dc1600b-309a-4e6d-8497-ea871904e015,90,000,0,0,001,56000001000041551,51.0,2016-09-28,Авиатор-2,5610,5610,7e4fa28b-95db-4254-aa13-bd2b256ed078,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460000,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0415,,0
0,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,7e4fa28b-95db-4254-aa13-bd2b256ed078,65,000,0,0,001,56000001000041502,2.0,2079-06-06,Авиатор-2,5610,5610,be0c7e95-904a-4854-86d7-adde41974ab3,,53401362000,53701000001,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460019,7dc1600b-309a-4e6d-8497-ea871904e015,56,снт,2016-09-28,0000,,,2020-08-30,000,0000,000,0,,0415,,0
0,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,be0c7e95-904a-4854-86d7-adde41974ab3,65,000,0,0,001,56000001000041503,3.0,2018-11-02,Авиатор-2,5610,5610,b9f3c9c9-4737-4d9d-8332-d6ef4372de5a,,53401362000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460019,7e4fa28b-95db-4254-aa13-bd2b256ed078,56,снт,2018-10-23,0000,,,2020-08-30,000,0000,000,0,a134b910-952f-451c-a538-8a41cfb8713f,0415,,0
0,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,b9f3c9c9-4737-4d9d-8332-d6ef4372de5a,65,000,0,0,001,56000001000041500,0.0,2020-08-28,Авиатор-2,5610,5610,c07fa0b9-e2f3-479e-979e-2c24fabb537b,,53401362000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460019,be0c7e95-904a-4854-86d7-adde41974ab3,56,снт,2018-11-02,0000,,,2020-08-30,000,0000,000,0,63c5a187-39a6-4443-9c40-6515b0fd7d20,0415,,0
1,cc2d33d7-2a80-4ca0-82b7-09bf3961a341,c07fa0b9-e2f3-479e-979e-2c24fabb537b,65,000,0,0,001,56000001000041500,0.0,2079-06-06,Авиатор-2,5610,5610,,,53401362000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000415,460019,b9f3c9c9-4737-4d9d-8332-d6ef4372de5a,56,снт,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0415,,0
0,eb724439-35f5-476b-b166-5f977cd95d9e,eb724439-35f5-476b-b166-5f977cd95d9e,90,000,0,0,001,56000001000005801,1.0,2016-09-29,Виктория,5610,5610,f8987f6a-35f8-46fe-a0d2-3ec9fa85c8e4,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000058,460055,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,eb724439-35f5-476b-b166-5f977cd95d9e,f8987f6a-35f8-46fe-a0d2-3ec9fa85c8e4,90,000,0,0,001,56000001000005851,51.0,2016-09-29,Виктория,5610,5610,7c05a88e-6a84-4f77-8525-5611bb70811c,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000058,460055,eb724439-35f5-476b-b166-5f977cd95d9e,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0058,,0
0,eb724439-35f5-476b-b166-5f977cd95d9e,7c05a88e-6a84-4f77-8525-5611bb70811c,65,000,0,0,001,56000001000005800,0.0,2079-06-06,Виктория,5610,5610,4907cd8a-d27c-408f-8adf-43f0383624b6,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000058,460055,f8987f6a-35f8-46fe-a0d2-3ec9fa85c8e4,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0058,,0
1,eb724439-35f5-476b-b166-5f977cd95d9e,4907cd8a-d27c-408f-8adf-43f0383624b6,65,000,0,0,001,56000001000005800,0.0,2079-06-06,Виктория,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000058,460055,7c05a88e-6a84-4f77-8525-5611bb70811c,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0058,,0
0,41f56870-fb8a-4897-b573-08dd9bae17fe,41f56870-fb8a-4897-b573-08dd9bae17fe,90,000,0,0,001,56000001000027901,1.0,2016-09-28,Радуга,5610,5610,5e0ddd1f-ff3c-46df-be29-11b6b5d320ec,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000279,,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,41f56870-fb8a-4897-b573-08dd9bae17fe,5e0ddd1f-ff3c-46df-be29-11b6b5d320ec,90,000,0,0,001,56000001000027951,51.0,2016-09-28,Радуга,5610,5610,ab5135a6-9a40-43a8-ac6a-6422af07ca85,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000279,460040,41f56870-fb8a-4897-b573-08dd9bae17fe,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0279,,0
0,41f56870-fb8a-4897-b573-08dd9bae17fe,ab5135a6-9a40-43a8-ac6a-6422af07ca85,65,000,0,0,001,56000001000027900,0.0,2079-06-06,Радуга,5610,5610,ea9a9f30-0f44-4349-a4bb-98a1d588d2bf,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000279,460040,5e0ddd1f-ff3c-46df-be29-11b6b5d320ec,56,снт,2016-09-28,0000,,,2020-08-30,000,0000,000,0,,0279,,0
1,41f56870-fb8a-4897-b573-08dd9bae17fe,ea9a9f30-0f44-4349-a4bb-98a1d588d2bf,65,000,0,0,001,56000001000027900,0.0,2079-06-06,Радуга,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000279,460040,ab5135a6-9a40-43a8-ac6a-6422af07ca85,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0279,,0
0,cbd62609-949f-4e26-bcf4-1135cadc9599,cbd62609-949f-4e26-bcf4-1135cadc9599,90,000,0,0,001,56000001000014601,1.0,2016-09-28,Лесная Поляна,5610,5610,4663c6d0-92ab-4e85-8520-6af1cf691a56,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000146,460001,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,cbd62609-949f-4e26-bcf4-1135cadc9599,4663c6d0-92ab-4e85-8520-6af1cf691a56,90,000,0,0,001,56000001000014651,51.0,2016-09-28,Лесная Поляна,5610,5610,b2e43610-b1c4-4a93-a971-6c6258747bba,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000146,460001,cbd62609-949f-4e26-bcf4-1135cadc9599,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0146,,0
0,cbd62609-949f-4e26-bcf4-1135cadc9599,b2e43610-b1c4-4a93-a971-6c6258747bba,65,000,0,0,001,56000001000014600,0.0,2079-06-06,Лесная Поляна,5610,5610,49b55c6b-7bac-4eaa-bdde-4b036109c1ad,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000146,460001,4663c6d0-92ab-4e85-8520-6af1cf691a56,56,снт,2016-09-28,0000,,,2020-08-30,000,0000,000,0,,0146,,0
1,cbd62609-949f-4e26-bcf4-1135cadc9599,49b55c6b-7bac-4eaa-bdde-4b036109c1ad,65,000,0,0,001,56000001000014600,0.0,2079-06-06,Лесная Поляна,5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000146,460001,b2e43610-b1c4-4a93-a971-6c6258747bba,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0146,,0
0,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,90,000,0,0,001,56000001000055201,1.0,2016-09-29,Энергетик (ЮжУрал),5610,5610,5332ab56-cdee-4ae2-ad39-01b5826f0626,,53401364000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000552,460000,,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,5332ab56-cdee-4ae2-ad39-01b5826f0626,90,000,0,0,001,56000001000055251,51.0,2016-09-29,Энергетик (ЮжУрал),5610,5610,b7c16203-e3a5-436c-b34e-02e44c3cafe7,,53401364000,53701000,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000552,460000,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,56,снт,2012-02-01,0000,,,2020-08-30,000,0000,000,0,,0552,,0
0,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,b7c16203-e3a5-436c-b34e-02e44c3cafe7,65,000,0,0,001,56000001000055200,0.0,2079-06-06,Энергетик (ЮжУрал),5610,5610,6e902041-1114-424f-9f6a-5e151af75c84,,53401364000,53701000,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000552,460000,5332ab56-cdee-4ae2-ad39-01b5826f0626,56,снт,2016-09-29,0000,,,2020-08-30,000,0000,000,0,,0552,,0
1,b1726dfe-cdc9-4cc6-a381-9b5bd4ebdfc1,6e902041-1114-424f-9f6a-5e151af75c84,65,000,0,0,001,56000001000055200,0.0,2079-06-06,Энергетик (ЮжУрал),5610,5610,,,53401364000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010000552,460000,b7c16203-e3a5-436c-b34e-02e44c3cafe7,56,снт,2020-08-27,0000,,,2020-08-30,000,0000,000,1,,0552,,0
0,45aeb137-61b9-4a14-8a31-df1cdbc74709,45aeb137-61b9-4a14-8a31-df1cdbc74709,90,000,0,0,001,56000001000241051,51.0,2016-09-28,Локомотив-1,5612,5612,d9411b0d-f01c-4bca-8435-3cf5d12667ce,,53401373000,53701000,10,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010002410,460000,,56,снт,2014-01-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,45aeb137-61b9-4a14-8a31-df1cdbc74709,d9411b0d-f01c-4bca-8435-3cf5d12667ce,65,000,0,0,001,56000001000241000,0.0,2079-06-06,Локомотив-1,5612,5612,c1d79d44-5bd9-49a7-945a-e7bf6b760d74,,53401373000,53701000001,50,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010002410,460000,45aeb137-61b9-4a14-8a31-df1cdbc74709,56,снт,2016-09-28,0000,,,2020-08-30,000,0000,000,0,,2410,,0
1,45aeb137-61b9-4a14-8a31-df1cdbc74709,c1d79d44-5bd9-49a7-945a-e7bf6b760d74,65,000,0,0,001,56000001000241000,0.0,2079-06-06,Локомотив-1,5612,5612,,,53401373000,53701000001,20,dce97bff-deb2-4fd9-9aec-4f4327bbf89b,000,560000010002410,460000,d9411b0d-f01c-4bca-8435-3cf5d12667ce,56,снт,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,2410,,0
0,522373dd-a752-4ac1-8953-37230497ecb9,522373dd-a752-4ac1-8953-37230497ecb9,7,000,0,0,001,56000001000269200,0.0,2079-06-06,5 Линия,5610,5610,11122888-7749-43a7-bf39-407cc57480cb,,,53701000001,10,649948e9-570f-475f-a117-21c230e38842,000,560000010002692,,,56,ул,2017-10-04,2692,,,2020-08-30,000,0000,000,0,78ebf491-a817-46c0-9b1e-16db1b12e613,0136,,0
1,522373dd-a752-4ac1-8953-37230497ecb9,11122888-7749-43a7-bf39-407cc57480cb,7,000,0,0,001,56000001000269200,0.0,2079-06-06,5 Линия,5610,5610,,,53401364000,53701000001,20,649948e9-570f-475f-a117-21c230e38842,000,560000010002692,,522373dd-a752-4ac1-8953-37230497ecb9,56,ул,2020-08-28,2692,,,2020-08-30,000,0000,000,1,,0136,,0
1,f9df9263-8287-46af-963e-5c256628dc6e,221b34ab-abf6-42c9-be4a-4291fad60022,7,000,0,0,007,56000007000006100,0.0,2079-06-06,Летний,5607,5607,,,53413000000,53713000001,21,c9a3cd9e-a133-4de9-aafb-a6e0b664312c,000,560000070000061,462634,5ddb3e01-743e-401f-bfe0-610b3e7ebcce,56,пер,2020-09-01,0061,5604,5604,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
0,981cb84d-2baa-4352-ae5c-2e805156aed6,ee8018ee-d194-4356-bab2-3bda4976809c,7,004,0,0,000,56004000010000601,1.0,2079-06-06,Школьная,5607,5607,a2788df8-d837-4870-b354-06626c5d660b,,53214813001,53614413,1,8c086eb9-1037-41af-b949-0115777c751c,010,560040000100006,462617,,56,ул,1900-01-01,0006,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,981cb84d-2baa-4352-ae5c-2e805156aed6,a2788df8-d837-4870-b354-06626c5d660b,7,004,0,0,000,56004000010000602,2.0,2015-06-01,Школьная,5607,5607,a2f1b9c3-8097-4e7a-80e1-30acd921ea63,,53214813001,53614413101,21,8c086eb9-1037-41af-b949-0115777c751c,074,560040000100006,462617,ee8018ee-d194-4356-bab2-3bda4976809c,56,ул,2014-01-05,0011,5626,5626,2020-09-03,000,0000,000,0,,0000,,0
0,981cb84d-2baa-4352-ae5c-2e805156aed6,a2f1b9c3-8097-4e7a-80e1-30acd921ea63,7,004,0,0,000,56004000010000651,51.0,2020-09-02,Школьная,5607,5607,7e28b9af-b98b-4864-bc7d-dd870c293afa,,53413000000,53713000,21,8c086eb9-1037-41af-b949-0115777c751c,074,560040000100006,462617,a2788df8-d837-4870-b354-06626c5d660b,56,ул,2015-06-01,0011,5626,5626,2020-09-03,000,0000,000,0,26b1d864-2a55-46cf-9ca9-d6cbf0ad0055,0000,,0
0,981cb84d-2baa-4352-ae5c-2e805156aed6,7e28b9af-b98b-4864-bc7d-dd870c293afa,7,000,0,0,007,56000007018001151,51.0,2015-06-01,Школьная,5607,5607,4e029dbd-3544-4ae6-a648-642acb6c95e7,,53413000000,53713000,51,8c086eb9-1037-41af-b949-0115777c751c,018,560000070180011,462617,a2f1b9c3-8097-4e7a-80e1-30acd921ea63,56,ул,2015-06-01,0011,5626,5626,2020-09-03,000,0000,000,0,aae539e1-5268-4a05-8f6e-1a6c845cd856,0000,,0
0,981cb84d-2baa-4352-ae5c-2e805156aed6,4e029dbd-3544-4ae6-a648-642acb6c95e7,7,004,0,0,000,56004000074001100,0.0,2079-06-06,Школьная,5607,5607,96cd04db-77dd-451b-9ef8-7ed36b95c252,,53413000000,53713000,51,8c086eb9-1037-41af-b949-0115777c751c,074,560040000740011,462617,7e28b9af-b98b-4864-bc7d-dd870c293afa,56,ул,2015-06-01,0011,5626,5626,2020-09-03,000,0000,000,0,0264067b-a8c1-4ffa-8562-f7d287ce0dbd,0000,,0
1,981cb84d-2baa-4352-ae5c-2e805156aed6,96cd04db-77dd-451b-9ef8-7ed36b95c252,7,004,0,0,000,56004000074001100,0.0,2079-06-06,Школьная,5607,5607,,,53413000000,53713000191,21,8c086eb9-1037-41af-b949-0115777c751c,074,560040000740011,462617,4e029dbd-3544-4ae6-a648-642acb6c95e7,56,ул,2020-09-02,0011,5626,5626,2020-09-03,000,0000,000,1,967521e7-004b-4ade-a5f1-d61cccde1315,0000,,0
